date,currency,valueInUSD
24/08/2016,AFN,14.2816
24/08/2016,ALL,1.9356
24/08/2016,DZD,5.6681
24/08/2016,AOA,6.3788
24/08/2016,ARS,16.9982
24/08/2016,AMD,7.6421
24/08/2016,AWG,4.7834
24/08/2016,AUD,55.1292
24/08/2016,AZN,5.3237
24/08/2016,BSD,5.004
24/08/2016,BHD,3.5782
24/08/2016,BDT,7.1248
24/08/2016,BBD,54.7562
24/08/2016,BYR,6.1398
24/08/2016,BZD,6.0423
24/08/2016,BMD,1.1004
24/08/2016,BTN,6.601
24/08/2016,BOB,31.4724
24/08/2016,BAM,0.3103
24/08/2016,BWP,4.1665
24/08/2016,BRL,12.857
24/08/2016,GBP,10.798
24/08/2016,BND,0.282
24/08/2016,BGN,0.0819
24/08/2016,BIF,1.1088
24/08/2016,XOF,6.7744
24/08/2016,XAF,2.7317
24/08/2016,XPF,0.2622
24/08/2016,KHR,1.8133
24/08/2016,CAD,14.814
24/08/2016,CVE,9.3235
24/08/2016,KYD,7.8563
24/08/2016,CLP,8.1712
24/08/2016,CNY,7.6489
24/08/2016,COP,58.0046
24/08/2016,KMF,4.3287
24/08/2016,CDF,0.2587
24/08/2016,CRC,0.9416
24/08/2016,HRK,208.4594
24/08/2016,CUC,7.0391
24/08/2016,CUP,2.2152
24/08/2016,CZK,3.1897
24/08/2016,DKK,1.3151
24/08/2016,DJF,6.9502
24/08/2016,DOP,6.0968
24/08/2016,XCD,25.5282
24/08/2016,EGP,3.9956
24/08/2016,SVC,3.1848
24/08/2016,ETB,8.7285
24/08/2016,FKP,6.4435
24/08/2016,FJD,9.9015
24/08/2016,GMD,8.6638
24/08/2016,GEL,5.7636
24/08/2016,GHS,6.1671
24/08/2016,GIP,9.6342
24/08/2016,GTQ,0.6335
24/08/2016,GNF,157.2319
24/08/2016,GYD,4.5211
24/08/2016,HTG,16.3803
24/08/2016,HNL,2.2894
24/08/2016,HKD,4.3728
24/08/2016,HUF,3.6283
24/08/2016,ISK,1.8522
24/08/2016,INR,27.5441
24/08/2016,IDR,4.6921
24/08/2016,IRR,11.3074
24/08/2016,IQD,12.9467
24/08/2016,ILS,7.7769
24/08/2016,JMD,0.8454
24/08/2016,JPY,0.0378
24/08/2016,JOD,1.9893
24/08/2016,KZT,3.6183
24/08/2016,KES,7.9018
24/08/2016,KWD,4.7495
24/08/2016,KGS,5.262
24/08/2016,LAK,2.55
24/08/2016,LBP,10.9773
24/08/2016,LSL,2.826
24/08/2016,LRD,4.0247
24/08/2016,LYD,15.1151
24/08/2016,MOP,0.8249
24/08/2016,MKD,4.7348
24/08/2016,MGA,5.8108
24/08/2016,MWK,5.9715
24/08/2016,MYR,40.0104
24/08/2016,MVR,5.6641
24/08/2016,MRO,2.9996
24/08/2016,MUR,61.4223
24/08/2016,MXN,6.0797
24/08/2016,MDL,6.5629
24/08/2016,MNT,0.1195
24/08/2016,MAD,1.9148
24/08/2016,MZN,5.2644
24/08/2016,MMK,3.3508
24/08/2016,ANG,7.9101
24/08/2016,NAD,1.4189
24/08/2016,NPR,0.769
24/08/2016,NZD,2.1902
24/08/2016,NIO,1.6257
24/08/2016,NGN,0.1784
24/08/2016,KPW,1.6097
24/08/2016,NOK,1.0033
24/08/2016,OMR,5.5608
24/08/2016,PKR,9.7931
24/08/2016,PAB,11.4345
24/08/2016,PGK,2.9207
24/08/2016,PYG,6.0375
24/08/2016,PEN,0.257
24/08/2016,PHP,99.1433
24/08/2016,PLN,0.2938
24/08/2016,QAR,2.4183
24/08/2016,RON,1.7965
24/08/2016,RUB,13.3803
24/08/2016,RWF,4.8561
24/08/2016,WST,2.4317
24/08/2016,STD,4.626
24/08/2016,SAR,7.2233
24/08/2016,RSD,0.9981
24/08/2016,SCR,4.1689
24/08/2016,SLL,2.9029
24/08/2016,SGD,6.4014
24/08/2016,SBD,9.9809
24/08/2016,SOS,2.2871
24/08/2016,ZAR,4.8806
24/08/2016,KRW,0.1828
24/08/2016,LKR,1.6629
24/08/2016,SHP,3.246
24/08/2016,SDG,6.9887
24/08/2016,SRD,3.6814
24/08/2016,SZL,4.6986
24/08/2016,SEK,3.7463
24/08/2016,CHF,11.804
24/08/2016,SYP,4.4053
24/08/2016,TWD,438.0812
24/08/2016,TZS,10.1522
24/08/2016,THB,0.8365
24/08/2016,TOP,8.0912
24/08/2016,TTD,4.7363
24/08/2016,TND,4.2865
24/08/2016,TRY,0.4818
24/08/2016,TMM,3.8065
24/08/2016,USD,1
24/08/2016,UGX,8.3989
24/08/2016,UAH,37.2814
24/08/2016,UYU,33.6451
24/08/2016,AED,1.6915
24/08/2016,VUV,31.3004
24/08/2016,VEB,1.1646
24/08/2016,VND,6.1019
24/08/2016,YER,8.1039
24/08/2016,ZMK,4.3275
24/08/2016,ZWD,6.1558
