date,currency,valueInUSD
04/08/2016,AFN,13.9663
04/08/2016,ALL,1.9016
04/08/2016,DZD,5.9796
04/08/2016,AOA,6.1388
04/08/2016,ARS,16.6851
04/08/2016,AMD,7.687
04/08/2016,AWG,5.0548
04/08/2016,AUD,55.6224
04/08/2016,AZN,5.508
04/08/2016,BSD,5.1296
04/08/2016,BHD,3.5667
04/08/2016,BDT,6.9291
04/08/2016,BBD,56.6794
04/08/2016,BYR,6.2864
04/08/2016,BZD,6.0151
04/08/2016,BMD,1.0714
04/08/2016,BTN,6.7183
04/08/2016,BOB,30.9794
04/08/2016,BAM,0.3145
04/08/2016,BWP,4.0613
04/08/2016,BRL,12.4625
04/08/2016,GBP,10.2008
04/08/2016,BND,0.2789
04/08/2016,BGN,0.0813
04/08/2016,BIF,1.0748
04/08/2016,XOF,6.6827
04/08/2016,XAF,2.8835
04/08/2016,XPF,0.2792
04/08/2016,KHR,1.7428
04/08/2016,CAD,14.5695
04/08/2016,CVE,9.9441
04/08/2016,KYD,7.9593
04/08/2016,CLP,8.0977
04/08/2016,CNY,7.6686
04/08/2016,COP,60.2571
04/08/2016,KMF,4.4139
04/08/2016,CDF,0.2414
04/08/2016,CRC,0.975
04/08/2016,HRK,223.1995
04/08/2016,CUC,6.7805
04/08/2016,CUP,2.2947
04/08/2016,CZK,3.3533
04/08/2016,DKK,1.3767
04/08/2016,DJF,7.1908
04/08/2016,DOP,6.3166
04/08/2016,XCD,24.3486
04/08/2016,EGP,4.0321
04/08/2016,SVC,3.169
04/08/2016,ETB,8.8768
04/08/2016,FKP,6.3967
04/08/2016,FJD,9.3082
04/08/2016,GMD,8.7944
04/08/2016,GEL,6.111
04/08/2016,GHS,6.2546
04/08/2016,GIP,9.4846
04/08/2016,GTQ,0.61
04/08/2016,GNF,154.4476
04/08/2016,GYD,4.1529
04/08/2016,HTG,15.8792
04/08/2016,HNL,2.274
04/08/2016,HKD,4.5923
04/08/2016,HUF,3.6033
04/08/2016,ISK,1.8869
04/08/2016,INR,28.6991
04/08/2016,IDR,5.006
04/08/2016,IRR,10.557
04/08/2016,IQD,12.76
04/08/2016,ILS,8.0119
04/08/2016,JMD,0.7884
04/08/2016,JPY,0.0397
04/08/2016,JOD,1.9712
04/08/2016,KZT,3.7733
04/08/2016,KES,7.74
04/08/2016,KWD,4.6594
04/08/2016,KGS,5.1484
04/08/2016,LAK,2.443
04/08/2016,LBP,11.252
04/08/2016,LSL,3.0516
04/08/2016,LRD,4.1211
04/08/2016,LYD,15.2735
04/08/2016,MOP,0.7863
04/08/2016,MKD,4.6552
04/08/2016,MGA,5.678
04/08/2016,MWK,5.72
04/08/2016,MYR,39.1115
04/08/2016,MVR,5.4939
04/08/2016,MRO,3.0593
04/08/2016,MUR,62.2632
04/08/2016,MXN,6.2654
04/08/2016,MDL,6.6125
04/08/2016,MNT,0.118
04/08/2016,MAD,1.9913
04/08/2016,MZN,4.9502
04/08/2016,MMK,3.1333
04/08/2016,ANG,8.2239
04/08/2016,NAD,1.3666
04/08/2016,NPR,0.7537
04/08/2016,NZD,2.2111
04/08/2016,NIO,1.4894
04/08/2016,NGN,0.1779
04/08/2016,KPW,1.6105
04/08/2016,NOK,0.9879
04/08/2016,OMR,5.3304
04/08/2016,PKR,10.2446
04/08/2016,PAB,11.3304
04/08/2016,PGK,2.8561
04/08/2016,PYG,6.2029
04/08/2016,PEN,0.2705
04/08/2016,PHP,98.6879
04/08/2016,PLN,0.2878
04/08/2016,QAR,2.4585
04/08/2016,RON,1.8715
04/08/2016,RUB,13.7466
04/08/2016,RWF,4.9601
04/08/2016,WST,2.3964
04/08/2016,STD,4.9596
04/08/2016,SAR,7.3147
04/08/2016,RSD,1.003
04/08/2016,SCR,4.2466
04/08/2016,SLL,3.0566
04/08/2016,SGD,6.4191
04/08/2016,SBD,9.8519
04/08/2016,SOS,2.4144
04/08/2016,ZAR,4.7531
04/08/2016,KRW,0.1914
04/08/2016,LKR,1.6328
04/08/2016,SHP,3.1261
04/08/2016,SDG,6.7469
04/08/2016,SRD,3.5711
04/08/2016,SZL,4.734
04/08/2016,SEK,3.7648
04/08/2016,CHF,12.0726
04/08/2016,SYP,4.331
04/08/2016,TWD,449.4442
04/08/2016,TZS,9.8133
04/08/2016,THB,0.8809
04/08/2016,TOP,7.8374
04/08/2016,TTD,4.6203
04/08/2016,TND,4.0621
04/08/2016,TRY,0.4801
04/08/2016,TMM,3.7853
04/08/2016,USD,1
04/08/2016,UGX,8.8257
04/08/2016,UAH,35.8812
04/08/2016,UYU,33.2071
04/08/2016,AED,1.6454
04/08/2016,VUV,31.7271
04/08/2016,VEB,1.1662
04/08/2016,VND,5.85
04/08/2016,YER,7.9939
04/08/2016,ZMK,4.4148
04/08/2016,ZWD,5.9896
