date,currency,valueInUSD
23/08/2016,AFN,14.2742
23/08/2016,ALL,1.9296
23/08/2016,DZD,5.7254
23/08/2016,AOA,6.3671
23/08/2016,ARS,16.8299
23/08/2016,AMD,7.5813
23/08/2016,AWG,4.8037
23/08/2016,AUD,55.6861
23/08/2016,AZN,5.3429
23/08/2016,BSD,5.0545
23/08/2016,BHD,3.5428
23/08/2016,BDT,7.0543
23/08/2016,BBD,54.2141
23/08/2016,BYR,6.1178
23/08/2016,BZD,6.1221
23/08/2016,BMD,1.1115
23/08/2016,BTN,6.5973
23/08/2016,BOB,31.8007
23/08/2016,BAM,0.3072
23/08/2016,BWP,4.1252
23/08/2016,BRL,12.7297
23/08/2016,GBP,10.6911
23/08/2016,BND,0.2851
23/08/2016,BGN,0.0817
23/08/2016,BIF,1.1099
23/08/2016,XOF,6.7073
23/08/2016,XAF,2.7132
23/08/2016,XPF,0.2596
23/08/2016,KHR,1.8204
23/08/2016,CAD,14.67
23/08/2016,CVE,9.2995
23/08/2016,KYD,7.869
23/08/2016,CLP,8.2537
23/08/2016,CNY,7.6241
23/08/2016,COP,58.4391
23/08/2016,KMF,4.3724
23/08/2016,CDF,0.2592
23/08/2016,CRC,0.9323
23/08/2016,HRK,208.2563
23/08/2016,CUC,6.9923
23/08/2016,CUP,2.1933
23/08/2016,CZK,3.1966
23/08/2016,DKK,1.3063
23/08/2016,DJF,6.9431
23/08/2016,DOP,6.1423
23/08/2016,XCD,25.7861
23/08/2016,EGP,3.9857
23/08/2016,SVC,3.1533
23/08/2016,ETB,8.6421
23/08/2016,FKP,6.4341
23/08/2016,FJD,9.8236
23/08/2016,GMD,8.578
23/08/2016,GEL,5.8218
23/08/2016,GHS,6.2294
23/08/2016,GIP,9.6899
23/08/2016,GTQ,0.6272
23/08/2016,GNF,155.5318
23/08/2016,GYD,4.523
23/08/2016,HTG,16.2181
23/08/2016,HNL,2.3125
23/08/2016,HKD,4.3368
23/08/2016,HUF,3.6306
23/08/2016,ISK,1.8485
23/08/2016,INR,27.4788
23/08/2016,IDR,4.7395
23/08/2016,IRR,11.3716
23/08/2016,IQD,13.2157
23/08/2016,ILS,7.7648
23/08/2016,JMD,0.8444
23/08/2016,JPY,0.0375
23/08/2016,JOD,1.9696
23/08/2016,KZT,3.6548
23/08/2016,KES,7.9059
23/08/2016,KWD,4.7025
23/08/2016,KGS,5.2099
23/08/2016,LAK,2.5445
23/08/2016,LBP,10.8686
23/08/2016,LSL,2.8545
23/08/2016,LRD,4.0654
23/08/2016,LYD,15.1338
23/08/2016,MOP,0.8332
23/08/2016,MKD,4.6879
23/08/2016,MGA,5.7533
23/08/2016,MWK,5.9322
23/08/2016,MYR,40.4145
23/08/2016,MVR,5.6435
23/08/2016,MRO,2.9699
23/08/2016,MUR,60.8142
23/08/2016,MXN,6.1411
23/08/2016,MDL,6.4979
23/08/2016,MNT,0.1189
23/08/2016,MAD,1.9158
23/08/2016,MZN,5.2842
23/08/2016,MMK,3.3176
23/08/2016,ANG,7.9264
23/08/2016,NAD,1.4222
23/08/2016,NPR,0.772
23/08/2016,NZD,2.2123
23/08/2016,NIO,1.6011
23/08/2016,NGN,0.1802
23/08/2016,KPW,1.6084
23/08/2016,NOK,0.9969
23/08/2016,OMR,5.5057
23/08/2016,PKR,9.892
23/08/2016,PAB,11.3213
23/08/2016,PGK,2.9294
23/08/2016,PYG,6.0216
23/08/2016,PEN,0.2545
23/08/2016,PHP,99.3764
23/08/2016,PLN,0.2922
23/08/2016,QAR,2.4427
23/08/2016,RON,1.8146
23/08/2016,RUB,13.3069
23/08/2016,RWF,4.8617
23/08/2016,WST,2.4394
23/08/2016,STD,4.6525
23/08/2016,SAR,7.21
23/08/2016,RSD,0.9987
23/08/2016,SCR,4.1276
23/08/2016,SLL,2.8849
23/08/2016,SGD,6.3456
23/08/2016,SBD,10.0817
23/08/2016,SOS,2.2683
23/08/2016,ZAR,4.8323
23/08/2016,KRW,0.1831
23/08/2016,LKR,1.6751
23/08/2016,SHP,3.2324
23/08/2016,SDG,6.98
23/08/2016,SRD,3.6825
23/08/2016,SZL,4.7014
23/08/2016,SEK,3.769
23/08/2016,CHF,11.8836
23/08/2016,SYP,4.3617
23/08/2016,TWD,438.6168
23/08/2016,TZS,10.2547
23/08/2016,THB,0.8409
23/08/2016,TOP,8.0935
23/08/2016,TTD,4.7187
23/08/2016,TND,4.2441
23/08/2016,TRY,0.4823
23/08/2016,TMM,3.7688
23/08/2016,USD,1
23/08/2016,UGX,8.4837
23/08/2016,UAH,37.5649
23/08/2016,UYU,33.312
23/08/2016,AED,1.701
23/08/2016,VUV,31.6166
23/08/2016,VEB,1.1728
23/08/2016,VND,6.0415
23/08/2016,YER,8.0569
23/08/2016,ZMK,4.2847
23/08/2016,ZWD,6.2126
