date,currency,valueInUSD
11/08/2016,AFN,14.428
11/08/2016,ALL,1.9306
11/08/2016,DZD,5.9718
11/08/2016,AOA,6.2093
11/08/2016,ARS,16.9928
11/08/2016,AMD,7.7264
11/08/2016,AWG,4.9104
11/08/2016,AUD,57.7355
11/08/2016,AZN,5.5254
11/08/2016,BSD,4.9018
11/08/2016,BHD,3.4432
11/08/2016,BDT,7.1084
11/08/2016,BBD,55.6124
11/08/2016,BYR,6.194
11/08/2016,BZD,6.0388
11/08/2016,BMD,1.0733
11/08/2016,BTN,6.6068
11/08/2016,BOB,31.6161
11/08/2016,BAM,0.3105
11/08/2016,BWP,4.1357
11/08/2016,BRL,12.7279
11/08/2016,GBP,10.3844
11/08/2016,BND,0.2816
11/08/2016,BGN,0.0845
11/08/2016,BIF,1.104
11/08/2016,XOF,6.8587
11/08/2016,XAF,2.7266
11/08/2016,XPF,0.277
11/08/2016,KHR,1.7981
11/08/2016,CAD,15.1085
11/08/2016,CVE,9.8887
11/08/2016,KYD,7.8327
11/08/2016,CLP,8.2768
11/08/2016,CNY,7.9201
11/08/2016,COP,59.4087
11/08/2016,KMF,4.4661
11/08/2016,CDF,0.2464
11/08/2016,CRC,0.9582
11/08/2016,HRK,223.0039
11/08/2016,CUC,6.6054
11/08/2016,CUP,2.2572
11/08/2016,CZK,3.2558
11/08/2016,DKK,1.353
11/08/2016,DJF,7.1765
11/08/2016,DOP,6.2528
11/08/2016,XCD,25.1602
11/08/2016,EGP,4.0984
11/08/2016,SVC,3.1616
11/08/2016,ETB,9.1838
11/08/2016,FKP,6.5072
11/08/2016,FJD,9.2156
11/08/2016,GMD,8.7022
11/08/2016,GEL,5.9991
11/08/2016,GHS,6.1797
11/08/2016,GIP,9.5346
11/08/2016,GTQ,0.6258
11/08/2016,GNF,152.6591
11/08/2016,GYD,4.2932
11/08/2016,HTG,16.0909
11/08/2016,HNL,2.2762
11/08/2016,HKD,4.5909
11/08/2016,HUF,3.6496
11/08/2016,ISK,1.8285
11/08/2016,INR,27.8436
11/08/2016,IDR,4.9977
11/08/2016,IRR,10.6606
11/08/2016,IQD,13.0562
11/08/2016,ILS,7.9207
11/08/2016,JMD,0.7813
11/08/2016,JPY,0.0393
11/08/2016,JOD,1.9743
11/08/2016,KZT,3.6205
11/08/2016,KES,7.8367
11/08/2016,KWD,4.6752
11/08/2016,KGS,5.1823
11/08/2016,LAK,2.4886
11/08/2016,LBP,11.182
11/08/2016,LSL,2.9353
11/08/2016,LRD,4.1192
11/08/2016,LYD,15.2946
11/08/2016,MOP,0.7992
11/08/2016,MKD,4.6048
11/08/2016,MGA,5.7758
11/08/2016,MWK,5.6977
11/08/2016,MYR,39.477
11/08/2016,MVR,5.5733
11/08/2016,MRO,2.9899
11/08/2016,MUR,60.2003
11/08/2016,MXN,6.1128
11/08/2016,MDL,6.776
11/08/2016,MNT,0.1183
11/08/2016,MAD,1.9379
11/08/2016,MZN,4.9705
11/08/2016,MMK,3.2029
11/08/2016,ANG,7.9398
11/08/2016,NAD,1.3771
11/08/2016,NPR,0.7697
11/08/2016,NZD,2.2014
11/08/2016,NIO,1.5445
11/08/2016,NGN,0.1758
11/08/2016,KPW,1.6143
11/08/2016,NOK,0.9984
11/08/2016,OMR,5.5931
11/08/2016,PKR,10.089
11/08/2016,PAB,11.258
11/08/2016,PGK,2.9169
11/08/2016,PYG,6.2223
11/08/2016,PEN,0.2626
11/08/2016,PHP,96.8814
11/08/2016,PLN,0.2872
11/08/2016,QAR,2.4612
11/08/2016,RON,1.8459
11/08/2016,RUB,13.6319
11/08/2016,RWF,4.8992
11/08/2016,WST,2.4723
11/08/2016,STD,4.8735
11/08/2016,SAR,7.2939
11/08/2016,RSD,1.0117
11/08/2016,SCR,4.2998
11/08/2016,SLL,2.9291
11/08/2016,SGD,6.4141
11/08/2016,SBD,9.9479
11/08/2016,SOS,2.3254
11/08/2016,ZAR,4.6876
11/08/2016,KRW,0.1843
11/08/2016,LKR,1.6453
11/08/2016,SHP,3.1739
11/08/2016,SDG,6.7384
11/08/2016,SRD,3.6932
11/08/2016,SZL,4.6493
11/08/2016,SEK,3.7627
11/08/2016,CHF,11.7364
11/08/2016,SYP,4.3927
11/08/2016,TWD,430.1924
11/08/2016,TZS,9.9025
11/08/2016,THB,0.8606
11/08/2016,TOP,8.0617
11/08/2016,TTD,4.5914
11/08/2016,TND,4.2094
11/08/2016,TRY,0.4688
11/08/2016,TMM,3.8268
11/08/2016,USD,1
11/08/2016,UGX,8.8216
11/08/2016,UAH,36.3209
11/08/2016,UYU,33.694
11/08/2016,AED,1.6772
11/08/2016,VUV,31.8172
11/08/2016,VEB,1.178
11/08/2016,VND,5.8973
11/08/2016,YER,8.0868
11/08/2016,ZMK,4.4857
11/08/2016,ZWD,6.1266
