date,currency,valueInUSD
28/08/2016,AFN,14.3728
28/08/2016,ALL,1.9583
28/08/2016,DZD,5.6435
28/08/2016,AOA,6.2599
28/08/2016,ARS,16.7573
28/08/2016,AMD,7.7155
28/08/2016,AWG,4.6284
28/08/2016,AUD,55.4618
28/08/2016,AZN,5.4099
28/08/2016,BSD,4.9412
28/08/2016,BHD,3.5997
28/08/2016,BDT,7.1348
28/08/2016,BBD,54.9224
28/08/2016,BYR,6.2794
28/08/2016,BZD,6.0912
28/08/2016,BMD,1.1224
28/08/2016,BTN,6.6437
28/08/2016,BOB,31.93
28/08/2016,BAM,0.3194
28/08/2016,BWP,4.0687
28/08/2016,BRL,12.8201
28/08/2016,GBP,10.7063
28/08/2016,BND,0.2842
28/08/2016,BGN,0.0847
28/08/2016,BIF,1.0857
28/08/2016,XOF,6.7495
28/08/2016,XAF,2.744
28/08/2016,XPF,0.2708
28/08/2016,KHR,1.8495
28/08/2016,CAD,14.7022
28/08/2016,CVE,9.2588
28/08/2016,KYD,7.7559
28/08/2016,CLP,8.2583
28/08/2016,CNY,7.758
28/08/2016,COP,59.4564
28/08/2016,KMF,4.3823
28/08/2016,CDF,0.2653
28/08/2016,CRC,0.928
28/08/2016,HRK,209.0038
28/08/2016,CUC,7.1232
28/08/2016,CUP,2.2393
28/08/2016,CZK,3.2057
28/08/2016,DKK,1.3491
28/08/2016,DJF,6.9441
28/08/2016,DOP,6.0136
28/08/2016,XCD,25.3299
28/08/2016,EGP,4.0385
28/08/2016,SVC,3.1275
28/08/2016,ETB,8.9011
28/08/2016,FKP,6.4818
28/08/2016,FJD,10.0674
28/08/2016,GMD,8.6747
28/08/2016,GEL,5.8394
28/08/2016,GHS,6.2545
28/08/2016,GIP,9.4455
28/08/2016,GTQ,0.6252
28/08/2016,GNF,154.5322
28/08/2016,GYD,4.4225
28/08/2016,HTG,16.4864
28/08/2016,HNL,2.2843
28/08/2016,HKD,4.4866
28/08/2016,HUF,3.5656
28/08/2016,ISK,1.8449
28/08/2016,INR,27.3997
28/08/2016,IDR,4.6822
28/08/2016,IRR,11.3502
28/08/2016,IQD,12.98
28/08/2016,ILS,8.0727
28/08/2016,JMD,0.8367
28/08/2016,JPY,0.0373
28/08/2016,JOD,2.0446
28/08/2016,KZT,3.6261
28/08/2016,KES,7.8823
28/08/2016,KWD,4.8207
28/08/2016,KGS,5.2886
28/08/2016,LAK,2.585
28/08/2016,LBP,10.6139
28/08/2016,LSL,2.8914
28/08/2016,LRD,3.9187
28/08/2016,LYD,15.095
28/08/2016,MOP,0.8334
28/08/2016,MKD,4.7306
28/08/2016,MGA,5.8256
28/08/2016,MWK,5.8684
28/08/2016,MYR,40.1244
28/08/2016,MVR,5.8189
28/08/2016,MRO,2.984
28/08/2016,MUR,61.3642
28/08/2016,MXN,6.0976
28/08/2016,MDL,6.6232
28/08/2016,MNT,0.1188
28/08/2016,MAD,1.8799
28/08/2016,MZN,5.2646
28/08/2016,MMK,3.3736
28/08/2016,ANG,7.8549
28/08/2016,NAD,1.4187
28/08/2016,NPR,0.7542
28/08/2016,NZD,2.1878
28/08/2016,NIO,1.6226
28/08/2016,NGN,0.1838
28/08/2016,KPW,1.6133
28/08/2016,NOK,0.9757
28/08/2016,OMR,5.6505
28/08/2016,PKR,9.5811
28/08/2016,PAB,11.157
28/08/2016,PGK,2.9893
28/08/2016,PYG,5.9712
28/08/2016,PEN,0.2515
28/08/2016,PHP,96.8274
28/08/2016,PLN,0.2945
28/08/2016,QAR,2.4667
28/08/2016,RON,1.8327
28/08/2016,RUB,13.2023
28/08/2016,RWF,4.8359
28/08/2016,WST,2.4236
28/08/2016,STD,4.67
28/08/2016,SAR,7.183
28/08/2016,RSD,0.9928
28/08/2016,SCR,4.1314
28/08/2016,SLL,2.9771
28/08/2016,SGD,6.3336
28/08/2016,SBD,9.8498
28/08/2016,SOS,2.2635
28/08/2016,ZAR,4.9376
28/08/2016,KRW,0.184
28/08/2016,LKR,1.6639
28/08/2016,SHP,3.3282
28/08/2016,SDG,6.9967
28/08/2016,SRD,3.7241
28/08/2016,SZL,4.6777
28/08/2016,SEK,3.8371
28/08/2016,CHF,11.8975
28/08/2016,SYP,4.3711
28/08/2016,TWD,423.0832
28/08/2016,TZS,10.1854
28/08/2016,THB,0.8197
28/08/2016,TOP,8.1849
28/08/2016,TTD,4.5873
28/08/2016,TND,4.2008
28/08/2016,TRY,0.4656
28/08/2016,TMM,3.812
28/08/2016,USD,1
28/08/2016,UGX,8.5575
28/08/2016,UAH,37.0487
28/08/2016,UYU,34.2485
28/08/2016,AED,1.6839
28/08/2016,VUV,30.7205
28/08/2016,VEB,1.1299
28/08/2016,VND,6.2258
28/08/2016,YER,7.8528
28/08/2016,ZMK,4.2379
28/08/2016,ZWD,6.0795
