date,currency,valueInUSD
10/08/2016,AFN,14.2851
10/08/2016,ALL,1.9102
10/08/2016,DZD,5.9226
10/08/2016,AOA,6.2617
10/08/2016,ARS,16.8246
10/08/2016,AMD,7.8044
10/08/2016,AWG,4.96
10/08/2016,AUD,57.5977
10/08/2016,AZN,5.5236
10/08/2016,BSD,4.9513
10/08/2016,BHD,3.4813
10/08/2016,BDT,7.038
10/08/2016,BBD,55.2874
10/08/2016,BYR,6.2566
10/08/2016,BZD,6.0166
10/08/2016,BMD,1.0725
10/08/2016,BTN,6.5414
10/08/2016,BOB,31.7261
10/08/2016,BAM,0.3109
10/08/2016,BWP,4.1291
10/08/2016,BRL,12.8565
10/08/2016,GBP,10.4103
10/08/2016,BND,0.2808
10/08/2016,BGN,0.0854
10/08/2016,BIF,1.0931
10/08/2016,XOF,6.8359
10/08/2016,XAF,2.7337
10/08/2016,XPF,0.2791
10/08/2016,KHR,1.8163
10/08/2016,CAD,14.9589
10/08/2016,CVE,9.9216
10/08/2016,KYD,7.8558
10/08/2016,CLP,8.19
10/08/2016,CNY,7.8417
10/08/2016,COP,59.2121
10/08/2016,KMF,4.4694
10/08/2016,CDF,0.2489
10/08/2016,CRC,0.9679
10/08/2016,HRK,221.0971
10/08/2016,CUC,6.5636
10/08/2016,CUP,2.2736
10/08/2016,CZK,3.2953
10/08/2016,DKK,1.3492
10/08/2016,DJF,7.1532
10/08/2016,DOP,6.2554
10/08/2016,XCD,24.9111
10/08/2016,EGP,4.0578
10/08/2016,SVC,3.1303
10/08/2016,ETB,9.2265
10/08/2016,FKP,6.5143
10/08/2016,FJD,9.3087
10/08/2016,GMD,8.7812
10/08/2016,GEL,6.0316
10/08/2016,GHS,6.1185
10/08/2016,GIP,9.5859
10/08/2016,GTQ,0.6196
10/08/2016,GNF,152.4389
10/08/2016,GYD,4.2394
10/08/2016,HTG,16.1572
10/08/2016,HNL,2.2895
10/08/2016,HKD,4.6373
10/08/2016,HUF,3.6135
10/08/2016,ISK,1.8104
10/08/2016,INR,27.9541
10/08/2016,IDR,5.0272
10/08/2016,IRR,10.7461
10/08/2016,IQD,12.9269
10/08/2016,ILS,7.9391
10/08/2016,JMD,0.7892
10/08/2016,JPY,0.0392
10/08/2016,JOD,1.9697
10/08/2016,KZT,3.6571
10/08/2016,KES,7.808
10/08/2016,KWD,4.6845
10/08/2016,KGS,5.1774
10/08/2016,LAK,2.4942
10/08/2016,LBP,11.1102
10/08/2016,LSL,2.965
10/08/2016,LRD,4.1608
10/08/2016,LYD,15.3428
10/08/2016,MOP,0.7913
10/08/2016,MKD,4.6326
10/08/2016,MGA,5.739
10/08/2016,MWK,5.7213
10/08/2016,MYR,39.6515
10/08/2016,MVR,5.6296
10/08/2016,MRO,2.9812
10/08/2016,MUR,60.2523
10/08/2016,MXN,6.1013
10/08/2016,MDL,6.7089
10/08/2016,MNT,0.1171
10/08/2016,MAD,1.9575
10/08/2016,MZN,4.9375
10/08/2016,MMK,3.2088
10/08/2016,ANG,7.9678
10/08/2016,NAD,1.3635
10/08/2016,NPR,0.773
10/08/2016,NZD,2.1892
10/08/2016,NIO,1.5292
10/08/2016,NGN,0.1776
10/08/2016,KPW,1.6176
10/08/2016,NOK,0.9958
10/08/2016,OMR,5.5882
10/08/2016,PKR,10.0407
10/08/2016,PAB,11.1465
10/08/2016,PGK,2.9015
10/08/2016,PYG,6.301
10/08/2016,PEN,0.2641
10/08/2016,PHP,97.86
10/08/2016,PLN,0.2861
10/08/2016,QAR,2.4621
10/08/2016,RON,1.8586
10/08/2016,RUB,13.7637
10/08/2016,RWF,4.9274
10/08/2016,WST,2.4478
10/08/2016,STD,4.8804
10/08/2016,SAR,7.2217
10/08/2016,RSD,1.0163
10/08/2016,SCR,4.3432
10/08/2016,SLL,2.9587
10/08/2016,SGD,6.4789
10/08/2016,SBD,9.8494
10/08/2016,SOS,2.3254
10/08/2016,ZAR,4.7118
10/08/2016,KRW,0.1854
10/08/2016,LKR,1.629
10/08/2016,SHP,3.1921
10/08/2016,SDG,6.7442
10/08/2016,SRD,3.6756
10/08/2016,SZL,4.6496
10/08/2016,SEK,3.7712
10/08/2016,CHF,11.8549
10/08/2016,SYP,4.4371
10/08/2016,TWD,431.7258
10/08/2016,TZS,9.8045
10/08/2016,THB,0.864
10/08/2016,TOP,8.1431
10/08/2016,TTD,4.6378
10/08/2016,TND,4.1677
10/08/2016,TRY,0.4735
10/08/2016,TMM,3.7889
10/08/2016,USD,1
10/08/2016,UGX,8.8247
10/08/2016,UAH,36.7313
10/08/2016,UYU,33.3604
10/08/2016,AED,1.6848
10/08/2016,VUV,32.1386
10/08/2016,VEB,1.1663
10/08/2016,VND,5.8389
10/08/2016,YER,8.0067
10/08/2016,ZMK,4.4684
10/08/2016,ZWD,6.0934
