dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/12/2013 00:00,RIJJYVFQ19546200,Stocks,QBAP68,SUOX82,10862600.0,USD,70000,10/02/2014,155.18,USD,141.44
24/12/2013 00:00,RWLHVTWR54509541,Stocks,FYYD57,HWHS51,206691.84,NIO,500,11/09/2016,235.99,USD,391.13
24/12/2013 00:00,AADOISRM16075251,Arrowhead Disks,LWGE44,DJNE62,140628.0,USD,600,04/09/2018,234.38,USD,256.13
24/12/2013 00:00,YQVLACCH92161186,Stocks,CQPJ57,YOQG45,14200.0,USD,500,19/03/2015,28.4,USD,32.01
24/12/2013 00:00,CWPOFYMJ45259804,Millennium Eyes,QAZT26,CIXF70,3807180.0,USD,9000,08/04/2017,261.81,TRY,465.25
24/12/2013 00:00,AOJYPBYM20894292,Stocks,PNFK78,SHXQ48,2505600.0,USD,30000,14/01/2016,83.52,USD,80.32
24/12/2013 00:01,PUYXDYKS18425162,Stocks,MRAH32,FYYD57,6106000.0,USD,50000,01/08/2016,122.12,USD,107.44
24/12/2013 00:02,ELJMVFOK23425103,Helms of Telepathy,VVBY18,MEOQ86,1321158.09,GMD,7000,10/07/2015,20.65,USD,202.99
24/12/2013 00:02,QRDHOVBS83090737,Azath Houses,ZFHD93,TFLS35,306280.0,USD,2000,24/01/2018,153.14,USD,140.21
24/12/2013 00:02,LCUYOAHL42865979,Stocks,HWHS51,QODV38,14326.96,VEB,100,18/10/2014,98.15,USD,155.85
24/12/2013 00:04,EXHCNQJL76032286,Fire Tablets,KKGI60,UIKN63,1018168.34,XCD,300,15/03/2017,143.09,USD,3683.95
24/12/2013 00:04,NRZJMYAW92158031,Stocks,QLMY86,OHKH76,262710.0,USD,9000,30/12/2014,29.19,USD,23.97
24/12/2013 00:04,UDSGOTKH21139105,Float Stones,KEVJ11,SXTM39,182154.0,USD,700,23/08/2017,260.22,USD,235.3
24/12/2013 00:05,DERPNERZ05300187,Stocks,RFZG50,RDBE21,14610.72,YER,100,16/03/2015,19.44,USD,145.84
24/12/2013 00:05,HIWYGNXP35312386,Stocks,ZNQA84,HWJF09,187456.0,USD,800,24/02/2014,234.32,USD,255.43
24/12/2013 00:05,UGQGYBQI42716669,Stocks,QETH27,VKMV12,1412329.46,IDR,4000,10/05/2016,74.33,USD,318.87
24/12/2013 00:05,DCFLCSWG08289674,Bold Hunter's Marks,YLGZ72,MFJJ99,90819.0,USD,900,18/05/2017,100.91,USD,90.61
24/12/2013 00:08,QQHDEBWY41156162,Stocks,PIFN94,SHXQ48,50112.0,USD,600,06/10/2016,83.52,USD,84.39
24/12/2013 00:09,RLUDFVHD21337936,Great One's Wisdoms,FORM54,QHXJ50,2274060.0,USD,6000,23/12/2018,379.01,USD,413.96
24/12/2013 00:09,QVHDFHAU14276195,Stocks,VPTI00,ZBIO05,1786.0,USD,100,06/01/2015,17.86,USD,18.83
24/12/2013 00:09,ZTMBHBKN94333786,Smoke Balls,MSHS03,QODV38,1712400.0,USD,3000,29/05/2018,570.8,USD,518.1
24/12/2013 00:09,YYFIEDMJ13999490,Amulets of Yendor,WIZJ73,OPET16,1732920.0,USD,7000,15/04/2017,29686.06,GNF,259.26
24/12/2013 00:11,SFNVUSLP72851663,Books of Cagliostro,SHXQ48,MSHS03,92974.0,USD,700,20/07/2016,132.82,USD,136.23
24/12/2013 00:12,ZOTJZIDQ27652737,3D Maneuver Gears,FDWI64,NXTO39,9030.0,USD,3000,20/04/2015,3.01,USD,2.73
24/12/2013 00:12,ALAUTYCM96190945,Helms of Opposite Alignment,DVVB31,EMNK67,1481690.0,USD,7000,18/03/2014,211.67,USD,225.01
24/12/2013 00:12,IUDAUHYQ13125732,Scope Lens,ISWT83,UACN81,3432.0,USD,300,04/05/2014,11.44,USD,12.72
24/12/2013 00:12,BLYROVKR97939116,Stocks,QMZU44,QAZT26,227376.0,USD,900,19/12/2018,252.64,USD,218.21
24/12/2013 00:12,EECOSQVQ91684687,Stocks,BMRZ75,ZSXF19,53902.58,HNL,400,10/09/2018,67.71,USD,126.16
24/12/2013 00:12,IWCVNBQD46904818,Naknadan Shrines,DJNE62,ZBIO05,26939.0,USD,100,22/02/2014,269.39,USD,285.75
24/12/2013 00:13,TFJGGVHI92047721,Stocks,SXHU74,FYYD57,48848.0,USD,400,28/07/2018,122.12,USD,137.82
24/12/2013 00:13,YUNYBZYE41662504,Stocks,VKMV12,NCXS33,3670372.76,TMM,7000,31/12/2015,127.31,USD,488.32
24/12/2013 00:13,JDUWPYUL98435171,Stocks,ZXVX98,QHXJ50,307680.0,USD,3000,19/02/2017,102.56,USD,85.48
24/12/2013 00:13,JUCWNYTS41120492,Stocks,TBVE46,DDIB11,1821127.92,BBD,900,04/08/2016,18.66,USD,2235.74
24/12/2013 00:14,HELYYHNG14996663,Souls,QAZT26,HHFP66,186330.18,SHP,600,12/06/2016,78.91,USD,332.1
24/12/2013 00:14,WCDUKNCZ99437021,Stocks,MDEQ10,ESPL27,20060.0,USD,500,17/05/2018,40.12,USD,37.27
24/12/2013 00:14,NFOGUYWW72937217,Stocks,RNZB01,OUNH49,2560940.98,VUV,800,21/03/2018,119.22,USD,3627.87
24/12/2013 00:14,JOLWNGYN33381886,Stocks,HHOA99,VXSM31,534000.0,USD,8000,25/05/2014,66.75,USD,71.1
24/12/2013 00:15,YEKQDELQ82677805,SMILEs,AMRO66,WVHK10,229149.0,USD,900,17/08/2015,254.61,USD,281.48
24/12/2013 00:15,EMAWMQYR15746359,Metronomes,IIZF28,YWMD69,174371.39,PGK,500,04/06/2016,114.82,USD,379.73
24/12/2013 00:16,KLROWFQY49905770,Falco Disks,BDBU00,CBOX52,86570.0,USD,500,18/02/2018,173.14,USD,163.9
24/12/2013 00:16,GOAIAGHM46973853,Leaves of Lorien,QWOA67,GBEZ65,74160.0,USD,800,24/06/2015,92.7,USD,103.88
24/12/2013 00:17,MJEGFRJS01772066,Psychic Seeds,TKVF94,SZRJ90,6787600.0,USD,40000,25/08/2014,169.69,USD,191.6
24/12/2013 00:17,XAHEJBIA36544695,Stocks,AGBH66,MRAH32,66582.0,USD,600,02/11/2016,110.97,USD,130.91
24/12/2013 00:17,SURZZFDK94337223,Stocks,NCCX02,IIZF28,234240.0,USD,2000,07/10/2018,117.12,USD,127.82
24/12/2013 00:18,WTHDMRYX85178246,Decks of Many Things,KTLA69,UFAY59,417485.8,KRW,7000,01/03/2018,224.89,USD,65.52
24/12/2013 00:18,YJSSNDDP88195371,Stocks,BMRZ75,PKBF70,1493690.47,BTN,900,06/01/2015,260.78,USD,1562.51
24/12/2013 00:18,JVYJCQYK01771298,Stocks,ZSXF19,FORM54,10185.0,USD,700,09/09/2017,14.55,USD,15.33
24/12/2013 00:18,TNGQKBEC17606642,Stocks,UACN81,YSSR29,1214619.64,DZD,7000,19/08/2018,47.47,USD,192.9
24/12/2013 00:18,ZJRNCPBC15359623,Stocks,QLMY86,LWGE44,34873.1,BRL,300,30/08/2016,9.83,USD,125.16
24/12/2013 00:18,OADYCHLD05141578,Stocks,HPTP65,KUWI70,54400.0,USD,5000,28/01/2018,10.88,USD,10.3
24/12/2013 00:18,JJUQMYLX82891320,Big Roots,NXTO39,MFZY76,239490.0,USD,900,08/02/2015,266.1,USD,296.81
24/12/2013 00:19,DMYZDBMU93447112,Madman's Knowledges,UFAY59,CAVR54,122700.9,CDF,1000,26/01/2018,416.5,USD,111.76
24/12/2013 00:20,IMECGIAI45650454,Stocks,DJNE62,YCZA59,210218.22,RUB,100,21/09/2018,106.5,USD,1744.68
