dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/12/2013 00:00,JIYGWLKF33162536,Stocks,BDBU00,PVAZ61,61023.12,NZD,200,08/02/2018,148.1,USD,276.48
17/12/2013 00:00,ZECYGEVD14076540,Behelits,RNZB01,QCRG59,5243160.0,USD,6000,15/10/2018,7882.39,SBD,957.95
17/12/2013 00:00,SBAMBAFL03615503,Goldy Charms,FDWI64,UEVD88,21690.0,USD,900,04/11/2017,24.1,USD,28.48
17/12/2013 00:00,HWBLCZWW97830306,Garu Disks,FORM54,KUWI70,954400.0,USD,80000,28/09/2017,11.93,USD,10.92
17/12/2013 00:00,YAWNAKSH00614048,Stocks,RFZG50,QHXJ50,77968.0,USD,800,18/09/2016,97.46,USD,102.71
17/12/2013 00:00,DKENYNKH16358097,Stocks,FORM54,KEVJ11,194800.0,USD,20000,19/03/2015,121.44,PAB,11.16
17/12/2013 00:00,BZSXVMSC04014375,Stocks,VPTI00,AHMZ79,14561465.42,CVE,8000,26/09/2018,176.53,USD,2055.89
17/12/2013 00:00,MBAFFVXN00473162,Arc Reactors,OKYS51,DOGG07,74022300.0,USD,90000,25/09/2014,822.47,USD,935.06
17/12/2013 00:01,EPSXHDSM12600878,Rings of Gain Strength,FDWI64,OQXV70,28737.0,USD,300,24/08/2018,95.79,USD,87.84
17/12/2013 00:01,VKXLVPXU30085943,Treasure Mappers,FDWI64,EMNK67,85120.0,USD,800,27/11/2014,766.87,GIP,119.12
17/12/2013 00:01,WOTJHLXC67577707,Stocks,VKMV12,VVXA11,4498600.0,USD,20000,07/08/2018,3162.36,AMD,190.84
17/12/2013 00:01,TPGROISQ17632801,Stocks,XHYN07,KKGI60,474289.17,QAR,1000,22/03/2016,155.97,USD,406.07
17/12/2013 00:01,QJNWNIPQ36960355,Stocks,QWOA67,PQSW95,456600.0,USD,30000,07/12/2014,15.22,USD,17.92
17/12/2013 00:01,QEUQYWGH73618421,Rings of Gain Constitution,ISWT83,YSSR29,51480.0,USD,400,27/11/2016,128.7,USD,118.24
17/12/2013 00:01,XHPBTXLN36277957,Stocks,EIWJ22,VTKE98,168852.16,AFN,200,21/01/2017,64.58,USD,913.06
17/12/2013 00:01,AXLRZZUM22079657,Dragon Medallions,LKPN86,RNZB01,92716.0,USD,400,05/12/2016,231.79,USD,250.65
17/12/2013 00:01,LIMZRNSY56919563,Stocks,FGQR22,TRFG21,18720.0,USD,6000,19/03/2016,3.12,USD,2.8
17/12/2013 00:01,KLPBTWJC41191111,Rings of Searching,GIWG34,IZLM67,112720.0,USD,4000,10/10/2017,28.18,USD,24.02
17/12/2013 00:01,DNJAMHYY76616406,Stocks,AGBH66,EPZN28,80020.0,USD,2000,05/08/2017,40.01,USD,45.47
17/12/2013 00:01,EABQAVDG36613885,Fire Tablets,KUWI70,UIKN63,84522.0,USD,600,26/05/2016,140.87,USD,121.08
17/12/2013 00:01,OIZRSTOY57186855,Stocks,VXSM31,SRYE59,666.0,USD,300,16/01/2015,2.22,USD,2.43
17/12/2013 00:01,VRZXERRJ86180893,Stocks,QBAP68,NXTO39,36344.0,USD,200,15/08/2017,181.72,USD,167.45
17/12/2013 00:02,BYGVGJVL05682652,Lavenders,UACN81,KTLA69,19174400.0,USD,70000,09/12/2018,273.92,USD,263.3
17/12/2013 00:02,PIOTBVMA82920537,Magic Lamps,IBLA29,JVHD93,18954.0,USD,600,22/10/2018,208.15,RWF,33.87
17/12/2013 00:02,VKDHXULB93866650,Stocks,XHYN07,UWUK72,3079200.0,USD,30000,07/05/2017,102.64,USD,101.93
17/12/2013 00:02,RKNHUIEI40176954,Stocks,SRYE59,KKGY69,11562.0,USD,100,10/02/2015,115.62,USD,126.42
17/12/2013 00:02,CNXWYOWX08588152,Blades of Chaos,LWGE44,VAHJ53,142936.0,USD,800,03/09/2014,178.67,USD,191.52
17/12/2013 00:02,PMBZSZVF35932129,Hexagonal Crystals,PJKH65,BBJG05,244180.0,USD,1000,25/06/2016,244.18,USD,256.38
17/12/2013 00:02,VTCDLXEG61758059,Fridays,YOQG45,SEKK26,44980.0,USD,400,05/02/2016,112.45,USD,111.46
17/12/2013 00:03,OSMBPITE63185722,Rings of Searching,LWGE44,IZLM67,876612.17,GEL,6000,10/07/2014,28.18,USD,150.44
17/12/2013 00:03,JHBIKKGQ39921722,Stocks,DOGG07,UIKN63,131624498.25,ANG,70000,09/02/2015,181.65,USD,2057.54
17/12/2013 00:03,MDDPVOEN98190497,Stocks,NGBA40,AHMZ79,74891440.26,TND,70000,05/01/2014,176.53,USD,1171.26
17/12/2013 00:03,PADKRHUL63113295,Moranth Cussers,JZTC69,KKGI60,131252028.18,SBD,70000,24/04/2014,207.87,USD,1997.91
17/12/2013 00:03,YSEJPGLE06956774,Stocks,WIZJ73,AMBT33,860272.65,AZN,9000,11/11/2017,101.28,BZD,88.55
17/12/2013 00:03,MQCDBOXY38933173,Stocks,AHMZ79,LAUA80,697647.62,OMR,900,17/12/2018,184.73,USD,825.36
17/12/2013 00:03,ATSVRHXB51430171,Stocks,BMRZ75,RJCA92,6912.0,USD,400,26/04/2015,179.01,FJD,13.89
17/12/2013 00:04,RPHKXLSO24178199,Stocks,LIJW00,YLGZ72,58392.0,USD,800,29/03/2018,72.99,USD,78.19
17/12/2013 00:04,RGPOBQWO34579726,Stocks,TKVF94,DVVB31,80784.0,USD,400,15/06/2017,201.96,USD,206.91
17/12/2013 00:04,AZNCFPOE17699334,Krytonite Ore,PIFN94,HFLM11,18844207.45,SGD,8000,17/12/2018,330.41,USD,2329.27
17/12/2013 00:04,MMLYGMQE67478748,Beatas Disks,GGLV00,KRXZ15,18659.0,USD,100,04/12/2017,186.59,USD,194.03
17/12/2013 00:04,VHPBWKGR83996951,Stocks,PBFW95,VLJL11,2589570.0,USD,9000,19/10/2016,287.73,USD,278.98
17/12/2013 00:05,KUVFDQRK09027555,Stocks,AWYB85,IZTD25,2626458.91,SHP,9000,06/03/2015,73.92,USD,273.43
17/12/2013 00:05,QWIQQOIT00037769,Stocks,YLGZ72,QBVN33,15670384.95,SCR,50000,07/01/2015,59.07,USD,271.64
17/12/2013 00:05,BUUBXUQF94266113,Fire Horns,RLZK87,ORQH73,18868000.0,USD,50000,09/04/2017,377.36,USD,340.47
17/12/2013 00:05,NQYIFIRY92391211,Tarkartan Blades,PBFW95,WHPS18,963060.0,USD,7000,18/11/2015,137.58,USD,121.97
17/12/2013 00:05,JQXUDFXY31711838,Cloaks of Magic Resistance,GYWU23,GZED20,201143.62,RON,1000,31/12/2018,108.48,USD,221.27
17/12/2013 00:05,WXXPNPDG87697395,Stocks,DOGG07,PQSW95,4566.0,USD,300,16/05/2018,15.22,USD,16.54
17/12/2013 00:06,HFMOIEJZ95178812,Stocks,RLZK87,PNFK78,969360.0,USD,4000,19/09/2014,242.34,USD,231.14
17/12/2013 00:06,TPIFKOBQ62182766,Muscle Bands,DBCS17,EDYH00,27525600.0,USD,90000,21/05/2016,305.84,USD,275.66
17/12/2013 00:06,ARXKBAZI41370493,Stocks,RDBE21,CMOI26,1422919.25,WST,3000,12/11/2016,15206.52,AUD,463.81
17/12/2013 00:06,DKDUEUZX78768094,Jumping Boots,RJCA92,SFEO61,520425.06,ARS,400,12/05/2014,78.11,USD,1193.52
17/12/2013 00:06,SPXETALF24331080,Keys of Orthanc,TRFG21,KRXZ15,98357.0,USD,700,19/02/2014,140.51,USD,126.56
17/12/2013 00:06,KVIJTQIG33823342,Owls of Athena,ZVEN26,WIZJ73,1665240.0,USD,6000,02/02/2017,2163.09,FKP,312.8
17/12/2013 00:06,FGEZNZBZ80261507,Stocks,FORM54,AMBT33,8196.0,USD,600,01/05/2017,13.66,USD,15.82
17/12/2013 00:06,OUCPDMNL45235916,Stocks,DILF10,FAWI50,1633006.25,WST,3000,20/06/2015,233.19,USD,590.25
17/12/2013 00:06,JUCKKHHO18461051,Stocks,QOKP03,TBVE46,1805670.0,USD,9000,07/10/2017,200.63,USD,185.69
17/12/2013 00:06,MJEMLRMU68953042,Dino Disks,SUOX82,MHFC34,3169.0,USD,100,22/10/2018,31.69,USD,34.85
17/12/2013 00:07,JLYOWXNR47015697,Vagyrisk Claws,AWYB85,SHXQ48,30331.0,USD,700,05/04/2015,43.33,USD,50.14
17/12/2013 00:07,TFLQAYKM00366995,Gargantua Space Stations,ITTS26,FYYD57,6460.0,USD,500,05/02/2014,12.92,USD,12.23
17/12/2013 00:07,GTLKGDYJ96366196,Blood Dregs,HWHS51,MDEQ10,15581.0,USD,100,04/06/2018,155.81,USD,142.94
