dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/12/2013 00:00,ZWMGPMNV87949742,Protopacks,RNZB01,OKYS51,180210.0,USD,500,24/02/2017,360.42,USD,289.68
11/12/2013 00:00,LOFXSGDO64718373,Millennium Puzzles,SZRJ90,XHYN07,6984.0,USD,600,18/05/2018,11.64,USD,12.98
11/12/2013 00:00,IINLBVYB71534016,Stocks,VGYT30,MHFC34,3829719.59,TTD,7000,26/11/2015,80.09,USD,475.32
11/12/2013 00:00,OQLBNBPU39706529,Cell Cells,VIMV38,AGBH66,26355.0,USD,300,06/04/2018,87.85,USD,85.8
11/12/2013 00:01,PBOBIQPV64075717,Tasters,VKMV12,MKHA46,318771.28,LSL,300,01/07/2018,3504.07,AZN,967.76
11/12/2013 00:01,IZYUREIB35441600,Stocks,AMBT33,TQSJ85,26036.0,USD,100,15/06/2014,260.36,USD,219.37
11/12/2013 00:01,PSYWEIOH03724704,Stocks,ZBIO05,VIMV38,896760.0,USD,4000,30/05/2015,224.19,USD,187.41
11/12/2013 00:02,EESOEHQL09327647,Rings of Teleport Control,UWUK72,VGYT30,117004.0,USD,200,17/06/2018,3463.03,XOF,612.44
11/12/2013 00:02,HGJHRHKZ78526387,Stocks,OUNH49,PJKH65,106800.0,USD,5000,07/06/2017,21.36,USD,18.77
11/12/2013 00:02,WYWKURDR16171999,Stocks,JVHD93,GYWU23,989000.0,USD,50000,02/07/2018,19.78,USD,22.95
11/12/2013 00:02,ZXAQUGYC86701633,Stocks,VXSM31,MHFC34,5606300.0,USD,70000,26/03/2018,80.09,USD,87.39
11/12/2013 00:03,DLPDVMCC19549362,Stocks,GIWG34,HHOA99,320955.57,MUR,400,12/06/2018,13.88,USD,898.34
11/12/2013 00:03,YCTKXIIS73120899,Flubbers,ZSXF19,HWHS51,512547.18,RSD,1000,14/04/2014,479.24,USD,617.22
11/12/2013 00:03,FMUIHJGO15590148,Katchin Bars,UACN81,WVEI17,35540.0,USD,2000,03/10/2014,17.77,USD,19.1
11/12/2013 00:04,LTXAHTFT99712097,Cornuthaums,MFJJ99,FGQR22,77988.0,USD,600,08/02/2017,129.98,USD,119.44
11/12/2013 00:04,ZBQRVART06048278,Mental Herbs,ZMLP81,HSWX88,1749660.0,USD,6000,14/02/2016,291.61,USD,245.93
11/12/2013 00:05,YMUZCDOX48395149,Stocks,NGBA40,AWYB85,32223.0,USD,300,24/01/2016,107.41,USD,123.75
11/12/2013 00:05,HIHPYTCW84493546,Stocks,HPTP65,SUOX82,917040.0,USD,6000,13/05/2016,152.84,USD,151.98
11/12/2013 00:05,GGTSTZSR85002288,Star Rubies,THJF58,GYWU23,305073.0,USD,900,01/10/2015,338.97,USD,379.45
11/12/2013 00:05,HVGQEQTD35051541,Stocks,EPZN28,NQJL85,448720.0,USD,8000,21/10/2017,56.09,USD,50.04
11/12/2013 00:06,JHKVNUFQ37544521,Stocks,MRAH32,SRYE59,214.0,USD,100,22/08/2015,2.14,USD,2.23
11/12/2013 00:06,UIOWBXWF84685465,Stocks,RFZG50,YLGZ72,14468.0,USD,200,25/10/2018,72.34,USD,64.46
11/12/2013 00:06,EYCBBBFN44565663,Stocks,LKPN86,EMNK67,7383173.39,CNY,6000,13/11/2014,178.18,USD,1169.33
11/12/2013 00:07,BBOJELSY40448562,Stocks,MKHA46,DILF10,1667190.0,USD,7000,23/04/2016,238.17,USD,265.64
11/12/2013 00:07,ZAVYSDRF65831074,Zoom Lens,RDBE21,CMOI26,2169720.0,USD,9000,29/01/2015,241.08,USD,225.52
11/12/2013 00:08,SUXFOTHW99446818,Futuros,LIIS96,IZTD25,3188320.0,USD,8000,14/10/2015,398.54,USD,464.75
11/12/2013 00:08,IACHEBFP78935097,Eject Buttons,SMYT95,VAHJ53,5406335.55,ANG,9000,24/11/2016,57.75,USD,603.8
11/12/2013 00:08,PQGGVBEC43439725,Stocks,ZMLP81,THJF58,161420.0,USD,7000,11/08/2017,23.06,USD,24.87
11/12/2013 00:09,ZPAWKOAJ91415136,Finnests,EIWJ22,TGZI54,737134.86,SYP,900,02/07/2018,181.42,USD,883.79
11/12/2013 00:09,ICYYNAMI37662050,Stocks,UHOG52,KRRO64,153215.0,USD,500,19/10/2016,272.05,JMD,344.5
11/12/2013 00:10,HMHFWSHM03280768,Phials of Galadriel,SXTM39,WIZJ73,14260000.0,USD,80000,28/01/2017,178.25,USD,169.47
11/12/2013 00:10,APRZAITH86198964,Stocks,YTAI13,AMBT33,11898.0,USD,900,20/06/2016,13.22,USD,12.14
11/12/2013 00:10,QAWWNNQG71280355,Rings of Poison Resistance,UHOG52,KTLA69,8985300.0,USD,30000,09/09/2014,299.51,USD,287.55
11/12/2013 00:10,OOXTIRXX50855323,Redstone Blocks,YWMD69,CAVR54,736160.0,USD,2000,07/06/2017,368.08,USD,356.76
11/12/2013 00:10,WLOCYRPK62720698,Stocks,VXSM31,HYSJ42,5578800.0,USD,20000,27/02/2018,278.94,USD,274.66
11/12/2013 00:10,GOEBCPNZ56436674,Curse Masks,HXDA52,ZNQA84,20785.75,BZD,100,18/10/2016,28.23,USD,244.81
11/12/2013 00:11,KZBQMEMH92506114,Map-o-matics,VGYT30,KKGI60,254610.0,USD,600,07/01/2014,424.35,USD,384.95
11/12/2013 00:11,WYOJZIKQ65138116,Pandora Boxes,CUVZ50,VIMV38,110600.0,USD,700,11/02/2014,158.0,USD,141.48
11/12/2013 00:12,ESQEZRNM83799286,Dark Planet Cola,EDYH00,HWHS51,29980.0,USD,400,04/12/2016,408.9,MZN,67.49
11/12/2013 00:12,FHRKIQUD31862564,Octiron Bars,YFAM59,SRYE59,25808565.12,MKD,30000,18/01/2015,187.52,USD,855.64
11/12/2013 00:12,UJXFKUYA00448099,Stocks,ERHJ34,RJUD59,1529.0,USD,100,23/09/2014,15.29,USD,16.73
11/12/2013 00:12,HTGOQOAE70047614,Stocks,YWMD69,EDYH00,456300.0,USD,10000,19/08/2018,45.63,USD,52.7
11/12/2013 00:12,ZHRDTAIM84811571,Stocks,LAUA80,NCYN50,3372412.41,MMK,90000,02/05/2017,12.49,USD,36.01
11/12/2013 00:13,MTUXJSTD43804783,Razor-rimmed Hats,ZFHD93,THJF58,210096.0,USD,900,04/11/2014,233.44,USD,196.59
