dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/04/2012 00:00,GJFWMVBO22150209,Bolts,WYFO79,EPZN28,252020.14,BYR,100,02/07/2016,331.37,USD,2220.25
09/04/2012 00:00,UBPXXFZX58450707,Destiny Knots,LIJW00,XRBV61,881804.88,UGX,3000,21/08/2015,27.8,USD,263.28
09/04/2012 00:00,FAOPOZMP96421291,Stocks,ERHJ34,LAUA80,16129600.0,USD,80000,22/10/2014,201.62,USD,224.53
09/04/2012 00:01,JURVUXGD08280482,Red Fangs,DREA89,ZDAI73,896800.0,USD,80000,05/02/2015,11.21,USD,10.62
09/04/2012 00:01,EDLCYXVA79853796,Stocks,EMNK67,UHOG52,303030.0,USD,9000,25/07/2013,33.67,USD,31.02
09/04/2012 00:01,PZWFLSEC52534011,Berserk Genes,FGQR22,CVMG22,16154.0,USD,200,16/10/2017,80.77,USD,83.77
09/04/2012 00:01,LVMQTLLN94050011,HALs,TRFG21,WYFO79,31099490.73,CUC,10000,03/03/2017,682.77,USD,3314.08
09/04/2012 00:01,ZUFCSNVS43583448,Stocks,FYYD57,HWHS51,10427009.81,SAR,6000,23/08/2013,241.48,USD,1515.12
09/04/2012 00:01,FPCXSLPU54980909,Stocks,JVHD93,QLCE04,820622.7,KPW,5000,06/06/2015,62.31,USD,170.04
09/04/2012 00:01,VYUZFJOW30131980,Stocks,GGLV00,OKYS51,12465.0,USD,900,05/05/2013,13.85,USD,12.43
09/04/2012 00:01,ZRHHYSYA13248760,Stars,JZTC69,TRFG21,10673200.0,USD,20000,16/01/2013,533.66,USD,469.43
09/04/2012 00:02,EDUNKKRE48047253,Stocks,LBKT00,AYIH50,72898.0,USD,700,12/02/2015,104.14,USD,115.2
09/04/2012 00:02,NJLQKZOH57418212,Stocks,YWMD69,HHFP66,285580.0,USD,2000,04/11/2015,570.89,XAF,165.68
09/04/2012 00:02,KIHVRMUP22410839,Blinds,PJKH65,ZEHM52,5259200.0,USD,40000,10/03/2017,131.48,USD,116.82
09/04/2012 00:02,WAQHBSAR86279645,Meat Rings,AMRO66,FAWI50,700560.0,USD,9000,29/08/2016,77.84,USD,76.03
09/04/2012 00:02,INUFXNBH94884512,Dragon Scales,GBEZ65,KTLA69,1703936.52,MOP,9000,08/02/2015,224.4,USD,228.66
09/04/2012 00:03,YGSVVHPO76168532,Stocks,VGYT30,NCYN50,11096.0,USD,800,28/04/2014,13.87,USD,16.0
09/04/2012 00:03,SWYKPFSZ49554860,Stocks,AYIH50,NCYN50,53325.71,DOP,600,05/05/2016,13.87,USD,79.87
09/04/2012 00:03,JDMQKRNR50516900,Levitation Boots,HNLV68,FAWI50,693000.0,USD,6000,19/11/2016,115.5,USD,99.44
09/04/2012 00:03,LLPOAGDQ96634385,Stocks,YTAI13,MKHA46,41468.0,USD,200,31/08/2015,207.34,USD,190.03
09/04/2012 00:03,OKZOIAVP83717028,Stocks,IIZF28,VLJL11,968250.0,USD,3000,21/11/2016,322.75,USD,400.81
09/04/2012 00:04,YXLEPFPO84511192,Stocks,TYAE14,FDWI64,8181.0,USD,300,05/11/2016,27.27,USD,23.42
09/04/2012 00:04,EMQPUAQV60185469,Arm Nanoblades,PQSW95,OHKH76,151252.0,USD,400,04/06/2016,378.13,USD,328.62
09/04/2012 00:04,EEXTCLGU69030889,Stocks,MFJJ99,RLZK87,111648.0,USD,600,30/11/2014,186.08,USD,199.48
09/04/2012 00:04,SDCZNITC24734163,Ithildins,OQXV70,ZXVX98,292158.0,USD,900,17/09/2013,324.62,USD,294.6
09/04/2012 00:04,IANCKTIV42703301,Digi-eggs,SXTM39,BBAX06,155888.0,USD,800,09/01/2013,194.86,USD,212.79
09/04/2012 00:05,XAOPDXBV13845279,Valaryian Steel Bars,SXTM39,OPZI26,200669.0,USD,700,21/02/2014,286.67,USD,339.37
09/04/2012 00:05,ORUFQEDV67573260,Deck of Dragons,YTAI13,OKYS51,2258000.0,USD,8000,31/07/2016,282.25,USD,330.09
09/04/2012 00:05,DTQRDBAC43634948,Stocks,SFEO61,CAVR54,152340.0,USD,1000,28/07/2017,152.34,USD,159.68
09/04/2012 00:05,LVQRAYDS73292009,Stocks,VPTI00,QLCE04,236986.74,CHF,500,13/08/2015,62.31,USD,510.42
09/04/2012 00:05,MFQNLWFY86398377,Stocks,HHFP66,WIZJ73,52127.39,SRD,700,03/02/2015,10.71,USD,68.79
09/04/2012 00:05,ZBRGFVPN56710805,Stocks,QETH27,XHYN07,5672.0,USD,200,14/06/2013,28.36,USD,31.06
09/04/2012 00:05,FOXVOMEN85418495,Stocks,HYSJ42,GIWG34,1480.0,USD,500,08/09/2013,2.96,USD,3.25
09/04/2012 00:05,LBPGACZM05413268,Meat Rings,PJKH65,FAWI50,3113600.0,USD,40000,18/12/2014,77.84,USD,87.47
09/04/2012 00:05,DPNHRPRI45580181,Oo-Rays,UHOG52,SFEO61,21663600.0,USD,60000,02/02/2016,361.06,USD,410.46
09/04/2012 00:05,AIIZXLPN36270837,Daemons,MFJJ99,RJUD59,26532800.0,USD,70000,28/05/2017,379.04,USD,357.76
09/04/2012 00:06,BHWKUHSQ46641317,Stocks,OPZI26,GZED20,7705600.0,USD,40000,05/12/2016,192.64,USD,219.54
09/04/2012 00:06,QVMDCEBM42310583,Stocks,XHYN07,QWOA67,1374660.0,USD,9000,25/04/2015,152.74,USD,146.25
09/04/2012 00:07,YIKKVKAB21669054,Stocks,WVEI17,TGZI54,115496.0,USD,400,05/09/2017,811.04,NAD,252.58
09/04/2012 00:07,UCEOZOPW79017340,Dragon Disks,CQPJ57,OUNH49,222810.0,USD,700,09/12/2016,318.3,USD,325.11
09/04/2012 00:07,SQNKOSPA86070996,Decks of Many Things,QLCE04,UFAY59,76746.0,USD,300,09/07/2017,169.53,GTQ,241.53
09/04/2012 00:08,LWFUDMUO01586211,Bablefish,CVMG22,TFLS35,2709600.0,USD,20000,28/06/2013,135.48,USD,155.82
09/04/2012 00:08,ZBAMCOIV58502218,Stocks,KKGY69,AMRO66,95920.0,USD,2000,29/04/2017,47.96,USD,53.31
09/04/2012 00:08,WYZRQBXA56565245,Sausages inna bun,SXHU74,CMOI26,216800.0,USD,20000,05/05/2014,10.84,USD,10.42
09/04/2012 00:08,SEGSKTSI10367626,Rings of Gain Strength,QODV38,OQXV70,4631594.05,HRK,500,03/07/2017,82.13,USD,8792.38
09/04/2012 00:08,FKRFFGRG21137138,Amulets Versus Poison,EMNK67,PJKH65,7005.0,USD,100,01/05/2017,70.05,USD,72.13
09/04/2012 00:08,MEINKTIR03592073,Raritanium Ore,TRFG21,GIWG34,180627.0,USD,300,06/02/2013,602.09,USD,682.24
09/04/2012 00:09,MSVMPQPY59874195,Diverseys,SWGF93,TQSJ85,67556.0,USD,400,07/12/2016,168.89,USD,148.04
09/04/2012 00:09,UUUXLHFM61842603,Lucky Cat Paws,EIWJ22,SFZS08,6466352.18,TOP,5000,31/10/2017,189.81,USD,1389.83
09/04/2012 00:09,HQGBCVFX30326169,HALs,TYAE14,WYFO79,77788259.21,PAB,8000,23/02/2013,682.77,USD,7521.64
09/04/2012 00:09,FVDRWYWT75907902,Scrolls of Seals,QCRG59,WWNS72,261465.66,MAD,600,23/09/2017,174.45,USD,496.21
09/04/2012 00:09,VAOLXKQQ74246281,Stocks,UIKN63,SHXQ48,201280.0,USD,2000,26/02/2017,100.64,USD,99.96
09/04/2012 00:09,SQZRLIWB00128681,Djinns,PKBF70,BDBU00,1847430.0,USD,9000,04/03/2014,8748.89,UYU,195.07
09/04/2012 00:10,TMZRBBXI13746191,Dream Powder,AWYB85,LIIS96,73535.0,USD,700,08/10/2017,105.05,USD,112.44
09/04/2012 00:10,LYPJAPUP14463843,Otataral Bars,QOKP03,JZTC69,5619.0,USD,300,28/02/2016,21.06,NOK,21.08
09/04/2012 00:10,PPXGXLDF81285170,Stocks,VESX21,IZLM67,42300.0,USD,600,14/12/2017,70.5,USD,65.99
09/04/2012 00:10,NTKBOIHH98681800,Stocks,FORM54,FGVK43,3853800.0,USD,90000,24/07/2014,42.82,USD,36.16
09/04/2012 00:11,REEOOMNO32195216,Stocks,QMZU44,QAZT26,14987400.0,USD,60000,07/05/2015,249.79,USD,275.91
09/04/2012 00:11,HZHHYTQE32604823,Scope Lens,YSSR29,UACN81,14144.0,USD,800,04/10/2016,17.68,USD,20.24
09/04/2012 00:12,QTGIHEIB20222948,Millennium Scales,MDEQ10,VXSM31,3172000.0,USD,40000,03/11/2013,79.3,USD,89.73
09/04/2012 00:12,EYYMINAX98698187,Goliath Serum,TVQQ54,ESPL27,1034480.0,USD,4000,15/01/2013,258.62,USD,278.45
09/04/2012 00:12,CYFEXNGX32457765,Deku Sticks,TBVE46,HFLM11,87378.0,USD,200,16/05/2015,436.89,USD,483.09
09/04/2012 00:12,OUHCXHLB56914263,Stocks,BPLN25,JCWS17,123431.0,USD,700,21/07/2013,19.82,BGN,173.84
09/04/2012 00:12,MRQBKBGH18430281,Dazers,IBLA29,MRAH32,34324200.0,USD,90000,09/07/2015,4451.7,LYD,324.8
09/04/2012 00:12,GXPOWDCB09788294,Stocks,DBCS17,TVQQ54,79965.0,USD,900,17/12/2014,88.85,USD,74.2
09/04/2012 00:13,XZHFRBWJ62822769,Stocks,UHOG52,CUVZ50,5204470.72,AFN,6000,20/06/2017,75.83,USD,940.01
09/04/2012 00:13,KYUUKQAV58275867,Stocks,THJF58,KKZA87,8498.0,USD,200,05/02/2014,42.49,USD,36.66
