dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/04/2012 00:00,CDFKMOLP45966673,Stocks,HHOA99,UIKN63,86970.0,USD,600,16/01/2013,144.95,USD,134.89
18/04/2012 00:00,VSPLRCIN55512994,Stocks,SUOX82,WIZJ73,481947.75,BIF,30000,04/11/2017,10.05,USD,14.83
18/04/2012 00:00,XWQWSFJN01920705,Unity Stones,QAZT26,SMYT95,184632.0,USD,800,29/09/2014,27068.57,GNF,275.33
18/04/2012 00:00,HSPVHLLV67329853,Eyes of Agamotto,RFZG50,BPLN25,265272.0,USD,700,25/03/2016,378.96,USD,428.53
18/04/2012 00:00,IYTBNIWT33673079,Stocks,AMRO66,VAHJ53,9926.0,USD,200,23/01/2015,49.63,USD,46.0
18/04/2012 00:01,QEQOCVXU34319531,Kicking Boots,CMZC67,SHXQ48,42595.0,USD,500,17/06/2017,85.19,USD,98.8
18/04/2012 00:01,WEAQMCUH38396716,Stocks,RFZG50,SHXQ48,19470.0,USD,200,17/06/2016,119.27,NPR,86.13
18/04/2012 00:01,DUZFMWHV63733629,Potions of Acid,FGVK43,RJCA92,135065.0,USD,500,20/12/2013,270.13,USD,342.01
18/04/2012 00:01,GXUKANQH19577709,Stocks,WVHK10,FDWI64,248400.0,USD,9000,24/01/2014,27.6,USD,26.68
18/04/2012 00:01,GZJYQHES94830130,Stocks,JXGF57,PNFK78,79350.0,USD,600,21/11/2017,132.25,USD,140.74
18/04/2012 00:01,ASNUHGDI81027094,Stocks,YOQG45,XHYN07,162818.61,MZN,1000,05/01/2016,28.43,USD,127.92
18/04/2012 00:02,OALQBWBX73437891,Millennium Scales,UWUK72,VXSM31,71307.0,USD,900,04/11/2014,79.23,USD,93.17
18/04/2012 00:02,JCPEMJOQ66062489,Gauntlets,HYSJ42,YWMD69,188195.0,USD,700,13/08/2015,268.85,USD,223.84
18/04/2012 00:02,YWCFNMTW29976359,Stocks,HNLV68,HFLM11,1277820.0,USD,9000,13/04/2015,141.98,USD,121.95
18/04/2012 00:02,FQLCLJSE66441267,Stocks,FDWI64,ZNQA84,260250.0,USD,3000,18/05/2017,86.75,USD,95.16
18/04/2012 00:02,BCWKFXRA71138594,Stocks,YLGZ72,MFJJ99,298280.0,USD,4000,24/09/2015,74.57,USD,64.01
