dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/04/2012 00:00,IULETPCE09519609,Portal Guns,AMRO66,MDEQ10,282348.0,USD,900,22/11/2017,313.72,USD,393.36
01/04/2012 00:00,SXYPFCPF93167424,Stocks,QAZT26,OPET16,366000.0,USD,50000,06/02/2015,7.32,USD,6.66
01/04/2012 00:00,UTJQKPGJ52942624,Spears of Destiny,VKMV12,YLGZ72,4810.0,USD,200,06/11/2014,24.05,USD,21.16
01/04/2012 00:00,UMXCYMPH52135751,Bottled Faeries,DOGG07,HHOA99,123171.34,NPR,500,30/11/2013,203.69,USD,265.83
01/04/2012 00:01,FWCPIAXD54768168,Stocks,JCWS17,HPTP65,1394460.0,USD,6000,06/02/2015,232.41,USD,213.89
01/04/2012 00:01,ANUDKWOO39462046,Goldy Charms,UHOG52,UEVD88,10008.0,USD,400,15/10/2016,25.02,USD,28.51
01/04/2012 00:02,HCXMKPKH43391904,Beams,FORM54,UEVD88,21155.0,USD,500,28/08/2016,42.31,USD,47.69
01/04/2012 00:02,HGEMNVBV85729404,Rings of Polymorph,VIMV38,UHOG52,271755.0,USD,500,14/02/2017,543.51,USD,567.8
01/04/2012 00:03,KMLGKPTD30510289,Stocks,DREA89,ZBIO05,7915.93,THB,300,27/05/2016,26.98,USD,28.02
01/04/2012 00:03,YSSQUWAB44322437,Dragon Scales,PBFW95,KTLA69,1188500.0,USD,5000,26/09/2015,237.7,USD,202.59
01/04/2012 00:03,UNVCYVPC02830821,Tachyons,ITTS26,PNFK78,223434.0,USD,900,03/07/2016,248.26,USD,219.35
01/04/2012 00:03,VPLKAFVB14850899,Victory Gin,TRFG21,QETH27,24744.0,USD,600,11/09/2015,41.24,USD,42.47
01/04/2012 00:04,LMPNJWFP96387867,Thermal Regulation Suppositories,PNFK78,ZVEN26,181981701.9,BSD,90000,14/08/2016,344.15,USD,2171.22
01/04/2012 00:04,QHCTPLGC52550190,Futuros,LBKT00,IZTD25,61227291.88,VUV,4000,10/06/2014,567.51,USD,14379.61
01/04/2012 00:04,QUXWLMPK94018508,Stocks,IZTD25,ZVEN26,7732327.24,ETB,20000,07/11/2015,39.82,USD,358.06
01/04/2012 00:05,EEOBFCFC87219915,Stocks,QBAP68,UACN81,4629.0,USD,300,15/06/2016,15.43,USD,14.56
01/04/2012 00:05,MSAELPDZ86243046,Bags of Tricks,VVXA11,WVHK10,35861.0,USD,100,09/11/2015,358.61,USD,399.93
01/04/2012 00:06,DQDWKEEB68710812,Duff,SZRJ90,WIZJ73,3401370.0,USD,9000,07/05/2015,377.93,USD,436.62
01/04/2012 00:06,DWMQUXLW38914679,Faerie Tonics,LKPN86,QOKP03,1848540.0,USD,6000,06/01/2017,308.09,USD,338.01
01/04/2012 00:07,VWJTWYKP74217947,Blue Shells,SXTM39,QBAP68,6419734.4,FKP,2000,06/12/2013,408.64,USD,3101.97
01/04/2012 00:07,QVRBEUMO66280530,Stocks,INIL60,SUOX82,5267700.0,USD,30000,02/02/2013,175.59,USD,190.05
01/04/2012 00:07,KBQITTVO24807302,Moranth Melters,XRBV61,VVXA11,165277.0,USD,700,19/09/2015,236.11,USD,205.7
01/04/2012 00:08,LWPJLBBB93694687,Stocks,VVBY18,GGLV00,4300.58,PEN,1000,30/09/2017,21.46,USD,3.69
01/04/2012 00:08,XPSOWSOL47894874,Redstone Blocks,DILF10,CAVR54,41893.1,BAM,300,26/02/2015,360.65,USD,154.58
01/04/2012 00:08,FQDEIRIR11664989,Stocks,EMNK67,UIKN63,116072.0,USD,800,24/06/2014,2173.62,AMD,152.23
01/04/2012 00:08,SGYKNSKT36048788,Clank Model Robots,ZNQA84,QETH27,100930.0,USD,1000,30/12/2015,100.93,USD,114.34
01/04/2012 00:09,JFMZOKMJ49676606,LiDAR Mark-Trackers,ZMLP81,RNZB01,218280.0,USD,600,19/02/2017,363.8,USD,431.13
01/04/2012 00:09,KEAKUAQF75689262,Hope,GZED20,RJUD59,891240.0,USD,4000,29/07/2015,222.81,USD,269.14
01/04/2012 00:10,KXMOOHER28310842,Terrain Extenders,KUWI70,IJPI82,184926.0,USD,700,18/11/2015,264.18,USD,238.67
01/04/2012 00:10,MKCLCKJC22553580,Tortures,MRAH32,DVVB31,202160.0,USD,4000,19/08/2014,50.54,USD,45.37
01/04/2012 00:12,HAGCHUUB60865010,Nuka-cola,QBVN33,VKMV12,66580.0,USD,2000,30/05/2014,33.29,USD,27.85
01/04/2012 00:12,LJOLGQHP02818556,Electrolyzers,QBVN33,DVVB31,1987020.0,USD,6000,17/03/2013,78.09,CDF,390.36
01/04/2012 00:12,SWWVUUSH98527278,Stocks,WYFO79,VKMV12,3407600.0,USD,40000,27/09/2017,85.19,USD,93.14
01/04/2012 00:12,ZXNJHUTS69547969,Stocks,AWYB85,JCWS17,83780.0,USD,500,10/12/2015,167.56,USD,174.88
01/04/2012 00:13,FBTUMLJU61698996,Stocks,HWHS51,TVQQ54,35068.0,USD,400,10/07/2017,87.67,USD,102.05
01/04/2012 00:13,APXKPFYO58525446,Stocks,CQPJ57,PNFK78,12898.0,USD,100,26/09/2015,128.98,USD,112.98
01/04/2012 00:13,OXCPNKWA64367064,Stocks,PVAZ61,PJKH65,12258.0,USD,600,04/10/2017,146.58,SAR,16.84
01/04/2012 00:14,EHWDRYLJ46985498,Stocks,JXGF57,IZLM67,27580.0,USD,400,06/11/2014,68.95,USD,76.02
01/04/2012 00:14,UOVLNVND15551634,Otataral Bars,SUOX82,JZTC69,18410.0,USD,1000,28/08/2013,18.41,USD,19.75
01/04/2012 00:17,LFUTIZJO55985652,Stocks,ORQH73,QXFF29,244536.0,CLP,900,19/04/2015,33.68,USD,243.15
01/04/2012 00:18,ZOUFJMMO16581698,Stocks,TGZI54,VCSF07,25938.0,USD,900,21/12/2014,28.82,USD,32.51
01/04/2012 00:18,BMNLLMYI50969100,Dust Cannisters,YFAM59,DNIL23,34226293.99,GNF,500,07/03/2017,606.8,BMD,56756.38
01/04/2012 00:18,ILZKYXEQ60126724,Stocks,YWMD69,MFJJ99,21393426.5,XCD,9000,25/11/2015,72.83,USD,2000.81
01/04/2012 00:19,ZLIRJPOU54185011,Stocks,DREA89,MHFC34,134995399.2,ARS,60000,07/05/2016,98.48,USD,2520.82
01/04/2012 00:19,RRLKUYIY50811615,Stocks,INIL60,ZFHD93,208782.65,LRD,500,10/04/2014,103.1,USD,460.12
01/04/2012 00:19,EDCQTMFH11256789,Stocks,DOGG07,AYIH50,48058635.24,BYR,60000,30/05/2013,105.18,USD,938.14
01/04/2012 00:20,HPMPWNEW33994595,Kamidogus,VTKE98,EWUY52,26194.0,USD,200,27/11/2017,130.97,USD,132.48
01/04/2012 00:21,ZKXUJASF25003265,Reflectors,ZELV96,VIMV38,72056.0,USD,100,08/11/2014,720.56,USD,813.28
01/04/2012 00:21,XSPEYIIR14475780,Phoenix Downs,PJKH65,ORQH73,4619.72,MOP,300,06/02/2014,18.28,USD,13.0
01/04/2012 00:22,GJTSHYRZ85981795,Shrouds of Turin,WVEI17,QODV38,18837600.0,USD,80000,14/05/2013,12960.88,MYR,218.58
01/04/2012 00:23,AHPKDTMG73572184,Metal Knight Units,RNZB01,FTFI87,3311537.76,TND,60000,18/06/2015,9.58,USD,51.88
01/04/2012 00:23,JJZQRHZR75636965,Centipedes,BBJG05,SUOX82,3546000.0,USD,10000,17/09/2013,354.6,USD,392.67
01/04/2012 00:23,JKBDLLIW30195743,Traveler Charms,ISWT83,AMBT33,745264.51,STD,800,16/02/2017,172.4,USD,786.02
01/04/2012 00:24,IARCBFMZ74248029,Stocks,VGYT30,JCWS17,3351200.0,USD,20000,26/04/2016,167.56,USD,203.61
01/04/2012 00:24,NUZUHXQH13989780,Elder Wands,SRYE59,LKPN86,271800.0,USD,900,28/12/2017,2441.46,ILS,338.43
01/04/2012 00:25,EJIONHOE78740465,Stocks,VVBY18,INIL60,8505.35,BND,600,05/12/2017,33.84,USD,13.48
01/04/2012 00:27,RSRDTHAX04617555,Stocks,SAAM06,JXGF57,807221.38,MOP,8000,26/05/2015,119.78,USD,92.53
01/04/2012 00:29,WPDCUISM65178572,Rings of Teleportation,IIZF28,CBOX52,875200.0,USD,4000,01/03/2013,218.8,USD,184.52
01/04/2012 00:29,VVBXTLWL61561257,Sorceror Stones,LIJW00,QBVN33,14004.0,USD,600,09/07/2016,23.34,USD,27.84
01/04/2012 00:30,QRAEBEVG39510995,Stocks,VTKE98,PJKH65,10215.0,USD,500,16/08/2014,120.03,BSD,19.1
01/04/2012 00:30,LWXHUZQX57306890,Death Notes,DGTY64,FJOI82,1252600.0,USD,5000,20/03/2015,14194.94,PHP,231.83
01/04/2012 00:31,KXQMXSPV44744743,Stocks,MKHA46,NQJL85,53158.0,USD,700,24/12/2014,75.94,USD,70.79
01/04/2012 00:32,UWRUGRCU88425385,Misty Seeds,JZTC69,TQSJ85,201059.62,SLL,400,14/05/2013,163.74,USD,540.12
01/04/2012 00:32,FGATLROK98997016,Muscle Bands,CQPJ57,EDYH00,1666200.0,USD,6000,30/03/2016,277.7,USD,258.56
01/04/2012 00:33,MZADAUDY29288499,Blue Orbs,NXTO39,EWUY52,161447.49,KZT,100,22/10/2013,372.66,USD,1397.8
01/04/2012 00:34,DHSLUHEK73517093,Replicants,ZMLP81,MFZY76,61545.36,CVE,300,16/10/2015,19.1,USD,193.59
01/04/2012 00:34,LLUTVUWU26922578,Stocks,EWUY52,UHOG52,24815.0,USD,700,11/10/2017,35.45,USD,27.89
01/04/2012 00:35,QJTWIFWS95703481,Fire Papers,ZSXF19,HHFP66,228915.0,USD,900,18/12/2015,254.35,USD,294.55
01/04/2012 00:36,LIQGMFWS95428124,B-4s,PIFN94,ESPL27,9783.0,USD,300,26/02/2014,32.61,USD,33.99
01/04/2012 00:36,ECFUVHXA38857421,Stocks,TRFG21,CBOX52,217960.0,USD,800,31/01/2015,272.45,USD,257.58
01/04/2012 00:36,TLVSUGBA62068076,Lavenders,SXHU74,KTLA69,212544.0,USD,600,13/10/2017,354.24,USD,335.26
01/04/2012 00:37,FEOOFWNU71731787,Javelins,YWMD69,QHXJ50,19734701.2,GNF,500,30/07/2016,343.12,USD,44462.44
01/04/2012 00:37,LCNWFVGT37932554,Stocks,PNFK78,SXTM39,3814200.0,USD,20000,23/02/2017,190.71,USD,193.76
01/04/2012 00:37,XTEPDRQP31103669,Butterflys,WHPS18,SBUT62,1489040.0,USD,7000,23/05/2013,212.72,USD,219.89
01/04/2012 00:37,GPVFMHZK59265605,Stocks,ZSXF19,BPLN25,2301956.28,CAD,1000,15/07/2016,114.3,USD,2546.71
01/04/2012 00:37,JSXHNVOR34048864,Stocks,DILF10,DJNE62,203540.0,USD,2000,15/10/2014,101.77,USD,107.45
01/04/2012 00:38,BXYLVLOO19601817,Stocks,PQSW95,AWYB85,205111.92,GYD,400,20/10/2017,136.07,USD,534.2
01/04/2012 00:39,EFSKGMTF94278223,Doodle Disks,ZNQA84,QWOA67,12048.0,USD,100,21/11/2016,120.48,USD,129.64
01/04/2012 00:39,LMYWVCCE43905809,Eject Buttons,SUOX82,VAHJ53,37597.0,USD,700,24/06/2014,53.71,USD,61.72
01/04/2012 00:40,EOWHQBGR76818927,Stocks,YLGZ72,MHFC34,59088.0,USD,600,07/05/2013,706.54,SAR,108.92
01/04/2012 00:41,NDSCWNUC54103016,Mirrors of Hope,MFJJ99,QLCE04,25462153.44,SHP,9000,03/05/2016,667.2,USD,2798.69
01/04/2012 00:42,XDOZLHWG39509457,Lunar Curtains,MHFC34,EPZN28,19075000.05,KMF,10000,08/04/2017,294.39,USD,1861.2
01/04/2012 00:42,OGUKXDGK99590463,Stocks,AWYB85,QAZT26,13255000.0,USD,50000,16/11/2015,265.1,USD,233.59
01/04/2012 00:43,IKYABPEA72916350,Stocks,QETH27,RLZK87,3297838.36,SZL,4000,19/12/2014,182.02,USD,987.5
01/04/2012 00:43,OBERKGSK28911314,Zelo Nuts,SXHU74,NCXS33,3511742.34,FJD,4000,31/05/2013,99.52,USD,1015.39
01/04/2012 00:44,JSVEWJEH94760334,Stocks,DVVB31,ORQH73,24505600.0,USD,80000,26/02/2013,306.32,USD,354.2
01/04/2012 00:44,LOIMGPCZ64486713,Stocks,OKYS51,SFEO61,24540.0,USD,6000,26/04/2014,4.09,USD,4.51
01/04/2012 00:45,SIMJNZOY56233669,Dust Cannisters,ESPL27,DNIL23,40189715.63,HRK,600,12/03/2016,595.08,USD,71418.6
01/04/2012 00:46,HKOVYXLP68906657,Stocks,ZMLP81,MKHA46,9168723.03,CNY,7000,07/08/2015,1350.91,KMF,1162.3
01/04/2012 00:46,TSVTSEHW28743238,Amulets Versus Poison,CVMG22,PJKH65,20514.0,USD,300,10/04/2016,68.38,USD,63.51
01/04/2012 00:46,UMHKBQPZ03616464,Stocks,KKGI60,FJOI82,793100.0,USD,7000,28/01/2017,864.67,SDG,123.34
01/04/2012 00:47,TVBYMNMI05059674,Blasting Rods,FYYD57,CUVZ50,108500.83,RON,300,27/05/2015,236.2,USD,436.64
01/04/2012 00:47,AXUOWBCS52080331,Nanotech Crates,RLZK87,EDYH00,37243.0,USD,100,21/04/2017,372.43,USD,347.05
01/04/2012 00:47,YREHHAQI22465481,Shinigami Eyes,VAHJ53,GIWG34,377400.0,USD,4000,05/03/2016,97.84,RSD,108.23
01/04/2012 00:47,GIIRTGUI96041092,Stocks,SMYT95,WVHK10,302780.2,BIF,2000,12/03/2015,93.74,USD,175.51
01/04/2012 00:48,MSQJNHZP40804380,Goldy Charms,SHXQ48,UEVD88,1151229.25,GNF,400,24/03/2016,25.02,USD,2774.17
01/04/2012 00:49,JCHLKDTF66962351,Stocks,MFZY76,WVEI17,225411.91,MWK,300,06/12/2016,117.06,USD,703.39
01/04/2012 00:49,VFBNYFVC96078278,Stocks,YWMD69,QMZU44,88860.0,USD,600,21/03/2013,148.1,USD,129.99
01/04/2012 00:50,ZDHMVYXJ28092722,Stocks,ISWT83,QETH27,1302.0,USD,600,26/10/2013,2.17,USD,1.9
01/04/2012 00:50,FWAEWLKK05103803,Misty Seeds,UACN81,TQSJ85,1473660.0,USD,9000,20/08/2014,163.74,USD,171.15
01/04/2012 00:50,RXTPHPCI60493752,Stocks,SUOX82,ZVEN26,11946.0,USD,300,05/01/2016,39.82,USD,46.27
01/04/2012 00:51,UUNRZSUV29318117,Rift Crackers,WYFO79,LKPN86,69748.0,USD,700,23/10/2014,99.64,USD,109.47
01/04/2012 00:52,LULZMBVG32593398,Raritanium Ore,NCCX02,GIWG34,2463440.0,USD,4000,23/12/2016,615.86,USD,678.03
01/04/2012 00:52,VFQFBDYV66921716,Fire Horns,WVHK10,ORQH73,1543770.0,USD,3000,20/03/2017,514.59,USD,587.96
01/04/2012 00:52,WCMQDHAC53500826,Hare Disks,RJUD59,LIIS96,1441920.0,USD,6000,17/09/2013,240.32,USD,244.16
01/04/2012 00:52,TPCTHSUJ61164044,Red Jewelled Brooches,IZTD25,YOQG45,42560.0,USD,700,07/04/2015,60.8,USD,64.74
01/04/2012 00:53,WMYCUYHZ44077424,Devil Fruits,SXHU74,TGZI54,114097459.56,ETB,40000,04/07/2014,293.79,USD,2830.16
01/04/2012 00:53,NOCSDXFS88529612,Red Apple Cigarettes,IZLM67,DNIL23,651400.0,USD,2000,04/03/2015,325.7,USD,348.25
01/04/2012 00:53,TRIKWEAO47315018,Kafel Masks,RDBE21,LAUA80,3620.0,USD,500,17/03/2013,7.24,USD,6.42
01/04/2012 00:53,NKUZQYSL68844055,Stocks,LWGE44,EPZN28,18664.0,USD,400,28/03/2017,46.66,USD,48.26
01/04/2012 00:55,QBSDEVVI73217450,Stocks,BBAX06,SBUT62,10630.0,USD,200,26/09/2013,53.15,USD,45.93
01/04/2012 00:56,JEILDTIJ59540278,Stocks,GBEZ65,AMBT33,534600.0,USD,30000,23/08/2015,17.82,USD,21.01
01/04/2012 00:56,LQNXOWPR42671135,Stocks,TRFG21,HFLM11,1284120.0,USD,9000,21/03/2015,142.68,USD,126.62
01/04/2012 00:57,ENGGIXFO54681282,Kamidogus,SAAM06,EWUY52,1205247757.84,GNF,80000,31/03/2013,130.97,USD,14444.6
01/04/2012 00:57,ZGVRVEXB36831324,Dino Disks,TFLS35,MHFC34,22010.0,USD,500,12/12/2013,44.02,USD,43.48
01/04/2012 00:57,SVQLXUBK60402356,Millennium Scales,ZDAI73,VXSM31,298533.54,TTD,800,16/11/2015,51.17,GTQ,315.38
01/04/2012 00:57,PEDVPILL28993110,Stocks,VAHJ53,LIIS96,14075.0,USD,100,21/10/2015,1137.87,ILS,119.13
01/04/2012 00:58,WWKIWZSK04048359,Stocks,TYAE14,TVQQ54,526020.0,USD,6000,27/08/2015,87.67,USD,82.24
