date,currency,valueInUSD
14/07/2012,AFN,11.2178
14/07/2012,ALL,2.2797
14/07/2012,DZD,3.5086
14/07/2012,AOA,6.7512
14/07/2012,ARS,19.7145
14/07/2012,AMD,13.9122
14/07/2012,AWG,9.1446
14/07/2012,AUD,97.5538
14/07/2012,AZN,6.4816
14/07/2012,BSD,6.3967
14/07/2012,BHD,3.464
14/07/2012,BDT,8.9659
14/07/2012,BBD,98.6073
14/07/2012,BYR,7.6385
14/07/2012,BZD,5.8117
14/07/2012,BMD,1.1391
14/07/2012,BTN,7.7181
14/07/2012,BOB,41.651
14/07/2012,BAM,0.4159
14/07/2012,BWP,3.0267
14/07/2012,BRL,10.9708
14/07/2012,GBP,12.7319
14/07/2012,BND,0.3818
14/07/2012,BGN,0.1046
14/07/2012,BIF,1.6833
14/07/2012,XOF,5.3546
14/07/2012,XAF,3.9834
14/07/2012,XPF,0.3164
14/07/2012,KHR,2.5125
14/07/2012,CAD,19.1552
14/07/2012,CVE,10.6461
14/07/2012,KYD,7.094
14/07/2012,CLP,7.9043
14/07/2012,CNY,6.5297
14/07/2012,COP,81.8308
14/07/2012,KMF,6.5756
14/07/2012,CDF,0.2175
14/07/2012,CRC,1.2269
14/07/2012,HRK,107.9543
14/07/2012,CUC,4.9594
14/07/2012,CUP,2.2617
14/07/2012,CZK,4.9845
14/07/2012,DKK,1.7676
14/07/2012,DJF,8.7575
14/07/2012,DOP,6.6555
14/07/2012,XCD,30.9098
14/07/2012,EGP,4.5572
14/07/2012,SVC,4.3242
14/07/2012,ETB,9.683
14/07/2012,FKP,7.2449
14/07/2012,FJD,8.5482
14/07/2012,GMD,8.3465
14/07/2012,GEL,4.1438
14/07/2012,GHS,9.5713
14/07/2012,GIP,6.9832
14/07/2012,GTQ,0.5824
14/07/2012,GNF,113.6713
14/07/2012,GYD,3.9379
14/07/2012,HTG,23.1454
14/07/2012,HNL,2.0651
14/07/2012,HKD,4.4996
14/07/2012,HUF,3.1485
14/07/2012,ISK,3.1104
14/07/2012,INR,35.8825
14/07/2012,IDR,6.2696
14/07/2012,IRR,11.225
14/07/2012,IQD,10.2428
14/07/2012,ILS,7.637
14/07/2012,JMD,0.7465
14/07/2012,JPY,0.0435
14/07/2012,JOD,2.5331
14/07/2012,KZT,4.4868
14/07/2012,KES,5.9078
14/07/2012,KWD,6.0984
14/07/2012,KGS,7.5112
14/07/2012,LAK,4.5518
14/07/2012,LBP,10.337
14/07/2012,LSL,2.0746
14/07/2012,LRD,3.8507
14/07/2012,LYD,10.4969
14/07/2012,MOP,0.8907
14/07/2012,MKD,4.0645
14/07/2012,MGA,3.9974
14/07/2012,MWK,5.714
14/07/2012,MYR,55.8114
14/07/2012,MVR,8.5199
14/07/2012,MRO,2.8586
14/07/2012,MUR,69.8899
14/07/2012,MXN,7.1544
14/07/2012,MDL,6.6732
14/07/2012,MNT,0.1716
14/07/2012,MAD,2.5275
14/07/2012,MZN,5.9184
14/07/2012,MMK,2.9128
14/07/2012,ANG,8.9889
14/07/2012,NAD,2.764
14/07/2012,NPR,1.3232
14/07/2012,NZD,2.138
14/07/2012,NIO,1.71
14/07/2012,NGN,0.1623
14/07/2012,KPW,2.4899
14/07/2012,NOK,1.156
14/07/2012,OMR,4.0377
14/07/2012,PKR,9.5374
14/07/2012,PAB,13.7379
14/07/2012,PGK,2.5327
14/07/2012,PYG,9.4064
14/07/2012,PEN,0.2168
14/07/2012,PHP,60.0033
14/07/2012,PLN,0.1975
14/07/2012,QAR,3.5565
14/07/2012,RON,1.4434
14/07/2012,RUB,17.2982
14/07/2012,RWF,6.5512
14/07/2012,WST,2.5302
14/07/2012,STD,5.2521
14/07/2012,SAR,7.4772
14/07/2012,RSD,1.0596
14/07/2012,SCR,3.904
14/07/2012,SLL,3.3325
14/07/2012,SGD,7.1442
14/07/2012,SBD,10.4268
14/07/2012,SOS,3.0076
14/07/2012,ZAR,5.3927
14/07/2012,KRW,0.2497
14/07/2012,LKR,1.6394
14/07/2012,SHP,4.0225
14/07/2012,SDG,8.0246
14/07/2012,SRD,7.1164
14/07/2012,SZL,4.8694
14/07/2012,SEK,3.7368
14/07/2012,CHF,8.1003
14/07/2012,SYP,4.0133
14/07/2012,TWD,412.7488
14/07/2012,TZS,10.8901
14/07/2012,THB,0.9458
14/07/2012,TOP,7.9679
14/07/2012,TTD,5.1452
14/07/2012,TND,5.5773
14/07/2012,TRY,0.7963
14/07/2012,TMM,3.6222
14/07/2012,USD,1
14/07/2012,UGX,10.0922
14/07/2012,UAH,28.2657
14/07/2012,UYU,38.142
14/07/2012,AED,1.1966
14/07/2012,VUV,27.0106
14/07/2012,VEB,1.5053
14/07/2012,VND,6.5915
14/07/2012,YER,7.3292
14/07/2012,ZMK,4.9568
14/07/2012,ZWD,4.8046
