date,currency,valueInUSD
15/07/2012,AFN,11.33
15/07/2012,ALL,2.3025
15/07/2012,DZD,3.479
15/07/2012,AOA,6.6837
15/07/2012,ARS,19.9116
15/07/2012,AMD,14.003
15/07/2012,AWG,9.1577
15/07/2012,AUD,96.5783
15/07/2012,AZN,6.4694
15/07/2012,BSD,6.3327
15/07/2012,BHD,3.4294
15/07/2012,BDT,8.9139
15/07/2012,BBD,97.6212
15/07/2012,BYR,7.6666
15/07/2012,BZD,5.7863
15/07/2012,BMD,1.1321
15/07/2012,BTN,7.7481
15/07/2012,BOB,42.0211
15/07/2012,BAM,0.4201
15/07/2012,BWP,3.0192
15/07/2012,BRL,10.9393
15/07/2012,GBP,12.6046
15/07/2012,BND,0.378
15/07/2012,BGN,0.1041
15/07/2012,BIF,1.7015
15/07/2012,XOF,5.3595
15/07/2012,XAF,3.9803
15/07/2012,XPF,0.3192
15/07/2012,KHR,2.5091
15/07/2012,CAD,18.9636
15/07/2012,CVE,10.6255
15/07/2012,KYD,7.0231
15/07/2012,CLP,7.9833
15/07/2012,CNY,6.5572
15/07/2012,COP,81.3757
15/07/2012,KMF,6.5098
15/07/2012,CDF,0.2156
15/07/2012,CRC,1.2146
15/07/2012,HRK,107.809
15/07/2012,CUC,4.9566
15/07/2012,CUP,2.2843
15/07/2012,CZK,4.9641
15/07/2012,DKK,1.7606
15/07/2012,DJF,8.692
15/07/2012,DOP,6.5889
15/07/2012,XCD,31.2189
15/07/2012,EGP,4.551
15/07/2012,SVC,4.3308
15/07/2012,ETB,9.5862
15/07/2012,FKP,7.3022
15/07/2012,FJD,8.5302
15/07/2012,GMD,8.43
15/07/2012,GEL,4.1557
15/07/2012,GHS,9.4622
15/07/2012,GIP,7.0023
15/07/2012,GTQ,0.5766
15/07/2012,GNF,114.808
15/07/2012,GYD,3.9013
15/07/2012,HTG,22.9139
15/07/2012,HNL,2.0684
15/07/2012,HKD,4.5446
15/07/2012,HUF,3.18
15/07/2012,ISK,3.0793
15/07/2012,INR,36.2413
15/07/2012,IDR,6.2069
15/07/2012,IRR,11.2756
15/07/2012,IQD,10.2678
15/07/2012,ILS,7.7134
15/07/2012,JMD,0.7505
15/07/2012,JPY,0.0436
15/07/2012,JOD,2.5078
15/07/2012,KZT,4.4419
15/07/2012,KES,5.9809
15/07/2012,KWD,6.1594
15/07/2012,KGS,7.5863
15/07/2012,LAK,4.5215
15/07/2012,LBP,10.3612
15/07/2012,LSL,2.0953
15/07/2012,LRD,3.8688
15/07/2012,LYD,10.6019
15/07/2012,MOP,0.8934
15/07/2012,MKD,4.1051
15/07/2012,MGA,3.9574
15/07/2012,MWK,5.7711
15/07/2012,MYR,56.1316
15/07/2012,MVR,8.4347
15/07/2012,MRO,2.8872
15/07/2012,MUR,69.191
15/07/2012,MXN,7.1683
15/07/2012,MDL,6.7079
15/07/2012,MNT,0.1707
15/07/2012,MAD,2.5022
15/07/2012,MZN,5.9503
15/07/2012,MMK,2.9232
15/07/2012,ANG,9.0181
15/07/2012,NAD,2.7364
15/07/2012,NPR,1.31
15/07/2012,NZD,2.1157
15/07/2012,NIO,1.7031
15/07/2012,NGN,0.1627
15/07/2012,KPW,2.4925
15/07/2012,NOK,1.1444
15/07/2012,OMR,4.0781
15/07/2012,PKR,9.5886
15/07/2012,PAB,13.7521
15/07/2012,PGK,2.5416
15/07/2012,PYG,9.4535
15/07/2012,PEN,0.2148
15/07/2012,PHP,60.6033
15/07/2012,PLN,0.1991
15/07/2012,QAR,3.5817
15/07/2012,RON,1.429
15/07/2012,RUB,17.1252
15/07/2012,RWF,6.5114
15/07/2012,WST,2.5049
15/07/2012,STD,5.2551
15/07/2012,SAR,7.4024
15/07/2012,RSD,1.049
15/07/2012,SCR,3.9114
15/07/2012,SLL,3.2998
15/07/2012,SGD,7.1229
15/07/2012,SBD,10.3525
15/07/2012,SOS,3.0204
15/07/2012,ZAR,5.4313
15/07/2012,KRW,0.2472
15/07/2012,LKR,1.6355
15/07/2012,SHP,4.0577
15/07/2012,SDG,7.9444
15/07/2012,SRD,7.0452
15/07/2012,SZL,4.8207
15/07/2012,SEK,3.691
15/07/2012,CHF,8.1566
15/07/2012,SYP,4.0534
15/07/2012,TWD,412.9769
15/07/2012,TZS,10.9386
15/07/2012,THB,0.9473
15/07/2012,TOP,7.9695
15/07/2012,TTD,5.0937
15/07/2012,TND,5.5829
15/07/2012,TRY,0.7998
15/07/2012,TMM,3.586
15/07/2012,USD,1
15/07/2012,UGX,10.061
15/07/2012,UAH,28.5484
15/07/2012,UYU,37.7606
15/07/2012,AED,1.1813
15/07/2012,VUV,27.2807
15/07/2012,VEB,1.4902
15/07/2012,VND,6.5668
15/07/2012,YER,7.309
15/07/2012,ZMK,5.0064
15/07/2012,ZWD,4.7584
