date,currency,valueInUSD
16/07/2012,AFN,11.3816
16/07/2012,ALL,2.3093
16/07/2012,DZD,3.5138
16/07/2012,AOA,6.6169
16/07/2012,ARS,20.1107
16/07/2012,AMD,14.143
16/07/2012,AWG,9.2316
16/07/2012,AUD,97.4254
16/07/2012,AZN,6.4957
16/07/2012,BSD,6.2614
16/07/2012,BHD,3.4637
16/07/2012,BDT,8.8248
16/07/2012,BBD,97.128
16/07/2012,BYR,7.6488
16/07/2012,BZD,5.7837
16/07/2012,BMD,1.1186
16/07/2012,BTN,7.7008
16/07/2012,BOB,42.1638
16/07/2012,BAM,0.4186
16/07/2012,BWP,3.04
16/07/2012,BRL,10.9287
16/07/2012,GBP,12.6743
16/07/2012,BND,0.3818
16/07/2012,BGN,0.1031
16/07/2012,BIF,1.7031
16/07/2012,XOF,5.3059
16/07/2012,XAF,4.0123
16/07/2012,XPF,0.3191
16/07/2012,KHR,2.478
16/07/2012,CAD,19.1532
16/07/2012,CVE,10.5561
16/07/2012,KYD,6.9529
16/07/2012,CLP,7.9035
16/07/2012,CNY,6.5719
16/07/2012,COP,81.9012
16/07/2012,KMF,6.5749
16/07/2012,CDF,0.2138
16/07/2012,CRC,1.2221
16/07/2012,HRK,106.7309
16/07/2012,CUC,4.9929
16/07/2012,CUP,2.283
16/07/2012,CZK,5.0137
16/07/2012,DKK,1.7626
16/07/2012,DJF,8.6664
16/07/2012,DOP,6.6548
16/07/2012,XCD,30.9067
16/07/2012,EGP,4.5397
16/07/2012,SVC,4.3462
16/07/2012,ETB,9.5604
16/07/2012,FKP,7.2292
16/07/2012,FJD,8.6155
16/07/2012,GMD,8.4016
16/07/2012,GEL,4.1973
16/07/2012,GHS,9.3676
16/07/2012,GIP,6.996
16/07/2012,GTQ,0.5708
16/07/2012,GNF,115.9561
16/07/2012,GYD,3.8839
16/07/2012,HTG,22.7748
16/07/2012,HNL,2.0794
16/07/2012,HKD,4.5086
16/07/2012,HUF,3.1974
16/07/2012,ISK,3.0485
16/07/2012,INR,35.8789
16/07/2012,IDR,6.2182
16/07/2012,IRR,11.155
16/07/2012,IQD,10.2982
16/07/2012,ILS,7.6363
16/07/2012,JMD,0.743
16/07/2012,JPY,0.0434
16/07/2012,JOD,2.5329
16/07/2012,KZT,4.3975
16/07/2012,KES,6.0407
16/07/2012,KWD,6.1466
16/07/2012,KGS,7.5104
16/07/2012,LAK,4.5505
16/07/2012,LBP,10.2576
16/07/2012,LSL,2.0781
16/07/2012,LRD,3.8301
16/07/2012,LYD,10.5377
16/07/2012,MOP,0.8845
16/07/2012,MKD,4.1462
16/07/2012,MGA,3.9178
16/07/2012,MWK,5.7307
16/07/2012,MYR,56.292
16/07/2012,MVR,8.476
16/07/2012,MRO,2.8596
16/07/2012,MUR,69.9725
16/07/2012,MXN,7.0966
16/07/2012,MDL,6.6433
16/07/2012,MNT,0.1724
16/07/2012,MAD,2.5272
16/07/2012,MZN,6.0098
16/07/2012,MMK,2.9524
16/07/2012,ANG,8.9279
16/07/2012,NAD,2.7434
16/07/2012,NPR,1.3146
16/07/2012,NZD,2.1164
16/07/2012,NIO,1.7201
16/07/2012,NGN,0.1643
16/07/2012,KPW,2.4857
16/07/2012,NOK,1.1491
16/07/2012,OMR,4.1189
16/07/2012,PKR,9.6845
16/07/2012,PAB,13.7369
16/07/2012,PGK,2.567
16/07/2012,PYG,9.4468
16/07/2012,PEN,0.2169
16/07/2012,PHP,59.9973
16/07/2012,PLN,0.1993
16/07/2012,QAR,3.5935
16/07/2012,RON,1.4147
16/07/2012,RUB,16.9539
16/07/2012,RWF,6.4463
16/07/2012,WST,2.5087
16/07/2012,STD,5.3077
16/07/2012,SAR,7.3913
16/07/2012,RSD,1.055
16/07/2012,SCR,3.9505
16/07/2012,SLL,3.3145
16/07/2012,SGD,7.0517
16/07/2012,SBD,10.3433
16/07/2012,SOS,2.9902
16/07/2012,ZAR,5.4283
16/07/2012,KRW,0.2463
16/07/2012,LKR,1.6282
16/07/2012,SHP,4.031
16/07/2012,SDG,8.0238
16/07/2012,SRD,7.1157
16/07/2012,SZL,4.7725
16/07/2012,SEK,3.7236
16/07/2012,CHF,8.1846
16/07/2012,SYP,4.0873
16/07/2012,TWD,413.9303
16/07/2012,TZS,10.8921
16/07/2012,THB,0.9414
16/07/2012,TOP,7.8898
16/07/2012,TTD,5.1209
16/07/2012,TND,5.5271
16/07/2012,TRY,0.7918
16/07/2012,TMM,3.5898
16/07/2012,USD,1
16/07/2012,UGX,10.0472
16/07/2012,UAH,28.4131
16/07/2012,UYU,38.2807
16/07/2012,AED,1.1833
16/07/2012,VUV,27.3668
16/07/2012,VEB,1.485
16/07/2012,VND,6.5168
16/07/2012,YER,7.3048
16/07/2012,ZMK,5.0565
16/07/2012,ZWD,4.7108
