date,currency,valueInUSD
30/07/2012,AFN,11.3451
30/07/2012,ALL,2.2244
30/07/2012,DZD,3.5534
30/07/2012,AOA,6.6602
30/07/2012,ARS,20.5826
30/07/2012,AMD,13.7224
30/07/2012,AWG,9.5119
30/07/2012,AUD,94.0226
30/07/2012,AZN,6.2636
30/07/2012,BSD,6.1572
30/07/2012,BHD,3.4606
30/07/2012,BDT,9.094
30/07/2012,BBD,95.5078
30/07/2012,BYR,7.7125
30/07/2012,BZD,6.0274
30/07/2012,BMD,1.1881
30/07/2012,BTN,7.4747
30/07/2012,BOB,42.1587
30/07/2012,BAM,0.4443
30/07/2012,BWP,3.1417
30/07/2012,BRL,11.014
30/07/2012,GBP,12.3244
30/07/2012,BND,0.3822
30/07/2012,BGN,0.1029
30/07/2012,BIF,1.6257
30/07/2012,XOF,5.5181
30/07/2012,XAF,3.8886
30/07/2012,XPF,0.3252
30/07/2012,KHR,2.4906
30/07/2012,CAD,19.3054
30/07/2012,CVE,10.4768
30/07/2012,KYD,7.2654
30/07/2012,CLP,7.9677
30/07/2012,CNY,6.697
30/07/2012,COP,82.569
30/07/2012,KMF,6.4197
30/07/2012,CDF,0.2075
30/07/2012,CRC,1.1837
30/07/2012,HRK,102.4977
30/07/2012,CUC,5.053
30/07/2012,CUP,2.3503
30/07/2012,CZK,4.7426
30/07/2012,DKK,1.7562
30/07/2012,DJF,8.4969
30/07/2012,DOP,6.7177
30/07/2012,XCD,31.8391
30/07/2012,EGP,4.4225
30/07/2012,SVC,4.5496
30/07/2012,ETB,9.3688
30/07/2012,FKP,7.2284
30/07/2012,FJD,8.8259
30/07/2012,GMD,8.8019
30/07/2012,GEL,4.249
30/07/2012,GHS,9.1366
30/07/2012,GIP,6.9635
30/07/2012,GTQ,0.5554
30/07/2012,GNF,114.3779
30/07/2012,GYD,3.8019
30/07/2012,HTG,22.8551
30/07/2012,HNL,2.0564
30/07/2012,HKD,4.6436
30/07/2012,HUF,3.1778
30/07/2012,ISK,3.0409
30/07/2012,INR,36.2083
30/07/2012,IDR,6.1241
30/07/2012,IRR,11.2423
30/07/2012,IQD,10.5055
30/07/2012,ILS,7.6732
30/07/2012,JMD,0.7284
30/07/2012,JPY,0.0441
30/07/2012,JOD,2.5874
30/07/2012,KZT,4.1828
30/07/2012,KES,5.6989
30/07/2012,KWD,6.1241
30/07/2012,KGS,7.3266
30/07/2012,LAK,4.4964
30/07/2012,LBP,10.0823
30/07/2012,LSL,2.0631
30/07/2012,LRD,3.8994
30/07/2012,LYD,10.6438
30/07/2012,MOP,0.8707
30/07/2012,MKD,4.0979
30/07/2012,MGA,4.0783
30/07/2012,MWK,6.0292
30/07/2012,MYR,56.0805
30/07/2012,MVR,8.0636
30/07/2012,MRO,2.8134
30/07/2012,MUR,67.8656
30/07/2012,MXN,7.1963
30/07/2012,MDL,6.5345
30/07/2012,MNT,0.1722
30/07/2012,MAD,2.6392
30/07/2012,MZN,6.1452
30/07/2012,MMK,3.0603
30/07/2012,ANG,8.706
30/07/2012,NAD,2.7078
30/07/2012,NPR,1.2928
30/07/2012,NZD,2.1113
30/07/2012,NIO,1.6688
30/07/2012,NGN,0.1628
30/07/2012,KPW,2.4365
30/07/2012,NOK,1.1825
30/07/2012,OMR,4.1998
30/07/2012,PKR,9.7441
30/07/2012,PAB,13.5056
30/07/2012,PGK,2.666
30/07/2012,PYG,9.5425
30/07/2012,PEN,0.2113
30/07/2012,PHP,63.7005
30/07/2012,PLN,0.1892
30/07/2012,QAR,3.6883
30/07/2012,RON,1.4239
30/07/2012,RUB,17.9321
30/07/2012,RWF,6.6654
30/07/2012,WST,2.4032
30/07/2012,STD,5.3341
30/07/2012,SAR,7.1961
30/07/2012,RSD,1.027
30/07/2012,SCR,3.9687
30/07/2012,SLL,3.2403
30/07/2012,SGD,7.1836
30/07/2012,SBD,10.3269
30/07/2012,SOS,2.9339
30/07/2012,ZAR,5.2905
30/07/2012,KRW,0.2411
30/07/2012,LKR,1.5639
30/07/2012,SHP,3.9898
30/07/2012,SDG,8.2311
30/07/2012,SRD,6.9739
30/07/2012,SZL,4.5517
30/07/2012,SEK,3.6946
30/07/2012,CHF,8.1617
30/07/2012,SYP,4.2892
30/07/2012,TWD,449.6141
30/07/2012,TZS,11.0179
30/07/2012,THB,0.9236
30/07/2012,TOP,7.9208
30/07/2012,TTD,5.0869
30/07/2012,TND,5.7022
30/07/2012,TRY,0.7799
30/07/2012,TMM,3.6412
30/07/2012,USD,1
30/07/2012,UGX,9.5854
30/07/2012,UAH,27.7631
30/07/2012,UYU,38.8319
30/07/2012,AED,1.1849
30/07/2012,VUV,27.9471
30/07/2012,VEB,1.4606
30/07/2012,VND,6.4458
30/07/2012,YER,7.2316
30/07/2012,ZMK,5.3206
30/07/2012,ZWD,4.6567
