date,currency,valueInUSD
20/07/2012,AFN,11.1703
20/07/2012,ALL,2.2939
20/07/2012,DZD,3.6394
20/07/2012,AOA,6.534
20/07/2012,ARS,19.8193
20/07/2012,AMD,14.119
20/07/2012,AWG,9.1286
20/07/2012,AUD,98.0268
20/07/2012,AZN,6.6096
20/07/2012,BSD,6.1711
20/07/2012,BHD,3.5058
20/07/2012,BDT,8.7517
20/07/2012,BBD,96.7012
20/07/2012,BYR,7.6107
20/07/2012,BZD,5.8973
20/07/2012,BMD,1.1293
20/07/2012,BTN,7.4629
20/07/2012,BOB,41.3205
20/07/2012,BAM,0.4285
20/07/2012,BWP,3.0751
20/07/2012,BRL,10.7949
20/07/2012,GBP,12.682
20/07/2012,BND,0.3813
20/07/2012,BGN,0.1043
20/07/2012,BIF,1.7173
20/07/2012,XOF,5.2905
20/07/2012,XAF,3.9321
20/07/2012,XPF,0.3224
20/07/2012,KHR,2.3924
20/07/2012,CAD,19.098
20/07/2012,CVE,10.4772
20/07/2012,KYD,7.1218
20/07/2012,CLP,8.0029
20/07/2012,CNY,6.5747
20/07/2012,COP,81.7972
20/07/2012,KMF,6.4809
20/07/2012,CDF,0.2133
20/07/2012,CRC,1.1812
20/07/2012,HRK,102.5431
20/07/2012,CUC,4.9576
20/07/2012,CUP,2.3113
20/07/2012,CZK,4.8952
20/07/2012,DKK,1.7992
20/07/2012,DJF,8.6506
20/07/2012,DOP,6.5629
20/07/2012,XCD,31.7676
20/07/2012,EGP,4.5356
20/07/2012,SVC,4.4065
20/07/2012,ETB,9.5228
20/07/2012,FKP,7.1281
20/07/2012,FJD,8.7047
20/07/2012,GMD,8.6323
20/07/2012,GEL,4.25
20/07/2012,GHS,9.2176
20/07/2012,GIP,6.9144
20/07/2012,GTQ,0.5539
20/07/2012,GNF,115.3511
20/07/2012,GYD,3.8996
20/07/2012,HTG,22.926
20/07/2012,HNL,2.0495
20/07/2012,HKD,4.5427
20/07/2012,HUF,3.1485
20/07/2012,ISK,3.0336
20/07/2012,INR,35.8737
20/07/2012,IDR,6.0486
20/07/2012,IRR,11.206
20/07/2012,IQD,10.5861
20/07/2012,ILS,7.5942
20/07/2012,JMD,0.7339
20/07/2012,JPY,0.0436
20/07/2012,JOD,2.5356
20/07/2012,KZT,4.3103
20/07/2012,KES,5.9845
20/07/2012,KWD,6.0499
20/07/2012,KGS,7.6107
20/07/2012,LAK,4.4353
20/07/2012,LBP,10.2777
20/07/2012,LSL,2.0519
20/07/2012,LRD,3.7969
20/07/2012,LYD,10.4386
20/07/2012,MOP,0.8654
20/07/2012,MKD,4.103
20/07/2012,MGA,3.9744
20/07/2012,MWK,5.7938
20/07/2012,MYR,55.2985
20/07/2012,MVR,8.3308
20/07/2012,MRO,2.8364
20/07/2012,MUR,68.9624
20/07/2012,MXN,6.9308
20/07/2012,MDL,6.5745
20/07/2012,MNT,0.1702
20/07/2012,MAD,2.4992
20/07/2012,MZN,6.0175
20/07/2012,MMK,2.9909
20/07/2012,ANG,8.9986
20/07/2012,NAD,2.8
20/07/2012,NPR,1.2852
20/07/2012,NZD,2.1164
20/07/2012,NIO,1.7247
20/07/2012,NGN,0.1629
20/07/2012,KPW,2.5093
20/07/2012,NOK,1.1587
20/07/2012,OMR,4.1587
20/07/2012,PKR,9.6525
20/07/2012,PAB,13.5635
20/07/2012,PGK,2.6002
20/07/2012,PYG,9.486
20/07/2012,PEN,0.2125
20/07/2012,PHP,61.4326
20/07/2012,PLN,0.194
20/07/2012,QAR,3.609
20/07/2012,RON,1.3767
20/07/2012,RUB,17.0215
20/07/2012,RWF,6.5421
20/07/2012,WST,2.4692
20/07/2012,STD,5.2939
20/07/2012,SAR,7.301
20/07/2012,RSD,1.0643
20/07/2012,SCR,3.9996
20/07/2012,SLL,3.295
20/07/2012,SGD,7.0426
20/07/2012,SBD,10.2518
20/07/2012,SOS,2.9896
20/07/2012,ZAR,5.3582
20/07/2012,KRW,0.2497
20/07/2012,LKR,1.6148
20/07/2012,SHP,3.9971
20/07/2012,SDG,8.0296
20/07/2012,SRD,7.2634
20/07/2012,SZL,4.673
20/07/2012,SEK,3.7752
20/07/2012,CHF,8.2762
20/07/2012,SYP,4.1765
20/07/2012,TWD,430.7375
20/07/2012,TZS,10.9296
20/07/2012,THB,0.933
20/07/2012,TOP,8.0463
20/07/2012,TTD,5.0236
20/07/2012,TND,5.5515
20/07/2012,TRY,0.8001
20/07/2012,TMM,3.6137
20/07/2012,USD,1
20/07/2012,UGX,9.8122
20/07/2012,UAH,29.2828
20/07/2012,UYU,38.6193
20/07/2012,AED,1.212
20/07/2012,VUV,27.6226
20/07/2012,VEB,1.4582
20/07/2012,VND,6.4364
20/07/2012,YER,7.2237
20/07/2012,ZMK,5.1004
20/07/2012,ZWD,4.808
