date,currency,valueInUSD
24/07/2012,AFN,11.2185
24/07/2012,ALL,2.2358
24/07/2012,DZD,3.6505
24/07/2012,AOA,6.5555
24/07/2012,ARS,20.0702
24/07/2012,AMD,14.0623
24/07/2012,AWG,9.2381
24/07/2012,AUD,96.3366
24/07/2012,AZN,6.5525
24/07/2012,BSD,6.2232
24/07/2012,BHD,3.5
24/07/2012,BDT,8.7692
24/07/2012,BBD,98.6351
24/07/2012,BYR,7.7744
24/07/2012,BZD,5.9389
24/07/2012,BMD,1.1519
24/07/2012,BTN,7.3779
24/07/2012,BOB,42.0374
24/07/2012,BAM,0.4324
24/07/2012,BWP,3.1321
24/07/2012,BRL,11.1624
24/07/2012,GBP,12.3282
24/07/2012,BND,0.3757
24/07/2012,BGN,0.1043
24/07/2012,BIF,1.6686
24/07/2012,XOF,5.4314
24/07/2012,XAF,3.8885
24/07/2012,XPF,0.3289
24/07/2012,KHR,2.4175
24/07/2012,CAD,19.0624
24/07/2012,CVE,10.6571
24/07/2012,KYD,7.2839
24/07/2012,CLP,7.9085
24/07/2012,CNY,6.6078
24/07/2012,COP,83.8165
24/07/2012,KMF,6.465
24/07/2012,CDF,0.2071
24/07/2012,CRC,1.181
24/07/2012,HRK,100.5801
24/07/2012,CUC,5.0228
24/07/2012,CUP,2.3428
24/07/2012,CZK,4.8284
24/07/2012,DKK,1.769
24/07/2012,DJF,8.3807
24/07/2012,DOP,6.6258
24/07/2012,XCD,31.9608
24/07/2012,EGP,4.4699
24/07/2012,SVC,4.4538
24/07/2012,ETB,9.4288
24/07/2012,FKP,7.0641
24/07/2012,FJD,8.6369
24/07/2012,GMD,8.7153
24/07/2012,GEL,4.4082
24/07/2012,GHS,9.2984
24/07/2012,GIP,7.1483
24/07/2012,GTQ,0.5486
24/07/2012,GNF,115.6298
24/07/2012,GYD,3.8781
24/07/2012,HTG,22.6657
24/07/2012,HNL,2.0354
24/07/2012,HKD,4.5445
24/07/2012,HUF,3.141
24/07/2012,ISK,3.0684
24/07/2012,INR,35.9009
24/07/2012,IDR,6.1003
24/07/2012,IRR,10.982
24/07/2012,IQD,10.6179
24/07/2012,ILS,7.7636
24/07/2012,JMD,0.7347
24/07/2012,JPY,0.0445
24/07/2012,JOD,2.4793
24/07/2012,KZT,4.3192
24/07/2012,KES,5.8754
24/07/2012,KWD,6.1376
24/07/2012,KGS,7.5933
24/07/2012,LAK,4.3741
24/07/2012,LBP,10.0722
24/07/2012,LSL,2.0735
24/07/2012,LRD,3.8315
24/07/2012,LYD,10.2975
24/07/2012,MOP,0.8677
24/07/2012,MKD,4.1967
24/07/2012,MGA,4.0102
24/07/2012,MWK,5.8848
24/07/2012,MYR,55.1061
24/07/2012,MVR,8.0652
24/07/2012,MRO,2.8765
24/07/2012,MUR,68.6596
24/07/2012,MXN,7.0282
24/07/2012,MDL,6.6061
24/07/2012,MNT,0.1724
24/07/2012,MAD,2.5903
24/07/2012,MZN,6.0112
24/07/2012,MMK,3.0403
24/07/2012,ANG,9.0152
24/07/2012,NAD,2.7601
24/07/2012,NPR,1.2669
24/07/2012,NZD,2.1588
24/07/2012,NIO,1.672
24/07/2012,NGN,0.1681
24/07/2012,KPW,2.4881
24/07/2012,NOK,1.1757
24/07/2012,OMR,4.1588
24/07/2012,PKR,9.775
24/07/2012,PAB,13.567
24/07/2012,PGK,2.6339
24/07/2012,PYG,9.5683
24/07/2012,PEN,0.2095
24/07/2012,PHP,61.7909
24/07/2012,PLN,0.1864
24/07/2012,QAR,3.7345
24/07/2012,RON,1.4156
24/07/2012,RUB,17.3619
24/07/2012,RWF,6.5603
24/07/2012,WST,2.3777
24/07/2012,STD,5.2466
24/07/2012,SAR,7.1646
24/07/2012,RSD,1.0599
24/07/2012,SCR,4.0032
24/07/2012,SLL,3.2702
24/07/2012,SGD,7.0289
24/07/2012,SBD,10.3847
24/07/2012,SOS,2.977
24/07/2012,ZAR,5.3313
24/07/2012,KRW,0.2497
24/07/2012,LKR,1.6024
24/07/2012,SHP,3.9728
24/07/2012,SDG,8.0315
24/07/2012,SRD,7.2143
24/07/2012,SZL,4.6238
24/07/2012,SEK,3.6788
24/07/2012,CHF,8.249
24/07/2012,SYP,4.2275
24/07/2012,TWD,437.9069
24/07/2012,TZS,10.7111
24/07/2012,THB,0.9204
24/07/2012,TOP,7.9844
24/07/2012,TTD,5.0749
24/07/2012,TND,5.728
24/07/2012,TRY,0.7871
24/07/2012,TMM,3.6872
24/07/2012,USD,1
24/07/2012,UGX,9.5511
24/07/2012,UAH,29.0591
24/07/2012,UYU,38.9365
24/07/2012,AED,1.1752
24/07/2012,VUV,27.9807
24/07/2012,VEB,1.4667
24/07/2012,VND,6.4603
24/07/2012,YER,7.2222
24/07/2012,ZMK,5.2279
24/07/2012,ZWD,4.6982
