date,companyID,stockPrice
14/10/2014,QETH27,2.58
14/10/2014,DVVB31,183.44
14/10/2014,EMNK67,137.75
14/10/2014,KTLA69,117.99
14/10/2014,EIWJ22,46.0
14/10/2014,SFZS08,87.58
14/10/2014,YSSR29,50.01
14/10/2014,SWGF93,26.61
14/10/2014,YTAI13,174.85
14/10/2014,NGBA40,98.27
14/10/2014,CMZC67,60.27
14/10/2014,PJKH65,17.9
14/10/2014,HWHS51,313.42
14/10/2014,ZBIO05,16.81
14/10/2014,YWMD69,180.92
14/10/2014,EPZN28,54.75
14/10/2014,VAHJ53,86.43
14/10/2014,HWJF09,241.47
14/10/2014,AGBH66,124.4
14/10/2014,TFLS35,33.03
14/10/2014,VPTI00,48.18
14/10/2014,FORM54,15.06
14/10/2014,QLCE04,101.26
14/10/2014,WIZJ73,8.82
14/10/2014,UFAY59,115.61
14/10/2014,DJNE62,112.1
14/10/2014,GBEZ65,126.69
14/10/2014,SXHU74,93.23
14/10/2014,DOGG07,29.08
14/10/2014,HPTP65,191.72
14/10/2014,GIWG34,3.84
14/10/2014,QHXJ50,117.66
14/10/2014,ERHJ34,291.82
14/10/2014,ZEHM52,49.52
14/10/2014,TBVE46,146.63
14/10/2014,RJUD59,11.24
14/10/2014,PKBF70,212.42
14/10/2014,BPLN25,137.88
14/10/2014,WVEI17,81.7
14/10/2014,VESX21,174.42
14/10/2014,UWUK72,77.84
14/10/2014,SHXQ48,92.23
14/10/2014,TRFG21,3.12
14/10/2014,SEKK26,74.41
14/10/2014,EKXA24,63.36
14/10/2014,PNFK78,266.27
14/10/2014,HFLM11,141.25
14/10/2014,VIMV38,326.9
14/10/2014,DDIB11,17.4
14/10/2014,LBKT00,6.34
14/10/2014,WVHK10,138.55
14/10/2014,EWUY52,251.09
14/10/2014,UHOG52,37.41
14/10/2014,GYWU23,27.61
14/10/2014,THJF58,19.96
14/10/2014,QAZT26,263.28
14/10/2014,MEOQ86,5.09
14/10/2014,KKZA87,30.56
14/10/2014,CQPJ57,48.84
14/10/2014,SAAM06,145.42
14/10/2014,QOKP03,652.17
14/10/2014,LKPN86,41.13
14/10/2014,SFEO61,4.25
14/10/2014,OKYS51,13.43
14/10/2014,MHFC34,102.27
14/10/2014,UIKN63,146.92
14/10/2014,CIXF70,45.46
14/10/2014,WYFO79,85.62
14/10/2014,SBUT62,68.02
14/10/2014,DREA89,46.51
14/10/2014,RNZB01,7.0
14/10/2014,ZFHD93,79.82
14/10/2014,NFAH30,257.93
14/10/2014,KUWI70,13.86
14/10/2014,CVMG22,45.64
14/10/2014,HSWX88,26.34
14/10/2014,VLJL11,269.17
14/10/2014,VCSF07,42.32
14/10/2014,IIZF28,108.74
14/10/2014,VVXA11,214.76
14/10/2014,BDBU00,83.12
14/10/2014,FTFI87,182.79
14/10/2014,DNIL23,164.1
14/10/2014,ZVEN26,35.36
14/10/2014,CBOX52,269.17
14/10/2014,LIIS96,119.18
14/10/2014,FDWI64,15.58
14/10/2014,NCYN50,11.57
