date,currency,valueInUSD
19/04/2017,AFN,13.0475
19/04/2017,ALL,1.9104
19/04/2017,DZD,5.4156
19/04/2017,AOA,6.0278
19/04/2017,ARS,14.5124
19/04/2017,AMD,8.4757
19/04/2017,AWG,5.1486
19/04/2017,AUD,48.7643
19/04/2017,AZN,4.3753
19/04/2017,BSD,5.4689
19/04/2017,BHD,3.0872
19/04/2017,BDT,6.3919
19/04/2017,BBD,57.5847
19/04/2017,BYR,6.3031
19/04/2017,BZD,6.312
19/04/2017,BMD,1.1847
19/04/2017,BTN,7.5948
19/04/2017,BOB,30.4146
19/04/2017,BAM,0.2757
19/04/2017,BWP,3.5696
19/04/2017,BRL,12.5718
19/04/2017,GBP,12.4071
19/04/2017,BND,0.2873
19/04/2017,BGN,0.0886
19/04/2017,BIF,1.059
19/04/2017,XOF,5.6317
19/04/2017,XAF,2.6995
19/04/2017,XPF,0.2641
19/04/2017,KHR,1.7841
19/04/2017,CAD,16.0203
19/04/2017,CVE,9.7411
19/04/2017,KYD,8.2982
19/04/2017,CLP,6.6999
19/04/2017,CNY,7.483
19/04/2017,COP,52.0233
19/04/2017,KMF,3.7595
19/04/2017,CDF,0.2308
19/04/2017,CRC,0.8079
19/04/2017,HRK,193.4917
19/04/2017,CUC,6.6059
19/04/2017,CUP,1.9125
19/04/2017,CZK,3.242
19/04/2017,DKK,1.1193
19/04/2017,DJF,7.0361
19/04/2017,DOP,6.5637
19/04/2017,XCD,24.9668
19/04/2017,EGP,4.0561
19/04/2017,SVC,3.0577
19/04/2017,ETB,9.9193
19/04/2017,FKP,5.7648
19/04/2017,FJD,8.8305
19/04/2017,GMD,11.1689
19/04/2017,GEL,5.0031
19/04/2017,GHS,7.5346
19/04/2017,GIP,9.6125
19/04/2017,GTQ,0.5397
19/04/2017,GNF,142.5219
19/04/2017,GYD,3.9451
19/04/2017,HTG,20.4158
19/04/2017,HNL,2.4971
19/04/2017,HKD,3.6448
19/04/2017,HUF,3.6665
19/04/2017,ISK,1.9797
19/04/2017,INR,28.8558
19/04/2017,IDR,4.9089
19/04/2017,IRR,10.6148
19/04/2017,IQD,12.9673
19/04/2017,ILS,7.7376
19/04/2017,JMD,0.7561
19/04/2017,JPY,0.04
19/04/2017,JOD,2.1156
19/04/2017,KZT,3.1603
19/04/2017,KES,6.8461
19/04/2017,KWD,4.9575
19/04/2017,KGS,5.7112
19/04/2017,LAK,2.7815
19/04/2017,LBP,10.9853
19/04/2017,LSL,3.3096
19/04/2017,LRD,3.7471
19/04/2017,LYD,14.1798
19/04/2017,MOP,1.0293
19/04/2017,MKD,4.3574
19/04/2017,MGA,5.1782
19/04/2017,MWK,6.0012
19/04/2017,MYR,31.7695
19/04/2017,MVR,6.2974
19/04/2017,MRO,3.1934
19/04/2017,MUR,64.6931
19/04/2017,MXN,5.8065
19/04/2017,MDL,6.8227
19/04/2017,MNT,0.0993
19/04/2017,MAD,1.9893
19/04/2017,MZN,5.9807
19/04/2017,MMK,3.7015
19/04/2017,ANG,7.5018
19/04/2017,NAD,1.5963
19/04/2017,NPR,0.6837
19/04/2017,NZD,2.5193
19/04/2017,NIO,1.8213
19/04/2017,NGN,0.1508
19/04/2017,KPW,1.7774
19/04/2017,NOK,1.0217
19/04/2017,OMR,5.3452
19/04/2017,PKR,11.2665
19/04/2017,PAB,10.9477
19/04/2017,PGK,3.3851
19/04/2017,PYG,6.1988
19/04/2017,PEN,0.2771
19/04/2017,PHP,110.6375
19/04/2017,PLN,0.2742
19/04/2017,QAR,2.0848
19/04/2017,RON,1.7415
19/04/2017,RUB,13.2636
19/04/2017,RWF,4.4846
19/04/2017,WST,2.1636
19/04/2017,STD,4.0528
19/04/2017,SAR,6.2573
19/04/2017,RSD,0.8282
19/04/2017,SCR,4.5279
19/04/2017,SLL,2.7967
19/04/2017,SGD,7.3325
19/04/2017,SBD,7.9184
19/04/2017,SOS,2.0991
19/04/2017,ZAR,5.5103
19/04/2017,KRW,0.1825
19/04/2017,LKR,1.9174
19/04/2017,SHP,3.3306
19/04/2017,SDG,6.6695
19/04/2017,SRD,3.4827
19/04/2017,SZL,4.4086
19/04/2017,SEK,3.8854
19/04/2017,CHF,10.0717
19/04/2017,SYP,5.057
19/04/2017,TWD,405.5319
19/04/2017,TZS,10.419
19/04/2017,THB,0.862
19/04/2017,TOP,7.7991
19/04/2017,TTD,4.241
19/04/2017,TND,4.1468
19/04/2017,TRY,0.4316
19/04/2017,TMM,3.8202
19/04/2017,USD,1
19/04/2017,UGX,6.6211
19/04/2017,UAH,34.7494
19/04/2017,UYU,29.3259
19/04/2017,AED,1.2308
19/04/2017,VUV,31.1391
19/04/2017,VEB,1.1233
19/04/2017,VND,5.6707
19/04/2017,YER,7.9036
19/04/2017,ZMK,4.4939
19/04/2017,ZWD,4.0115
