date,currency,valueInUSD
30/04/2017,AFN,12.8221
30/04/2017,ALL,1.9111
30/04/2017,DZD,5.2001
30/04/2017,AOA,5.9512
30/04/2017,ARS,15.3838
30/04/2017,AMD,8.7735
30/04/2017,AWG,5.0708
30/04/2017,AUD,50.1651
30/04/2017,AZN,4.2869
30/04/2017,BSD,5.4753
30/04/2017,BHD,3.2601
30/04/2017,BDT,6.6362
30/04/2017,BBD,56.9759
30/04/2017,BYR,6.2084
30/04/2017,BZD,6.4888
30/04/2017,BMD,1.198
30/04/2017,BTN,7.8658
30/04/2017,BOB,29.5123
30/04/2017,BAM,0.2801
30/04/2017,BWP,3.4631
30/04/2017,BRL,13.0597
30/04/2017,GBP,11.7628
30/04/2017,BND,0.286
30/04/2017,BGN,0.09
30/04/2017,BIF,1.0898
30/04/2017,XOF,5.6146
30/04/2017,XAF,2.7148
30/04/2017,XPF,0.2769
30/04/2017,KHR,1.7234
30/04/2017,CAD,15.7914
30/04/2017,CVE,9.7639
30/04/2017,KYD,8.4655
30/04/2017,CLP,6.613
30/04/2017,CNY,7.7862
30/04/2017,COP,53.4673
30/04/2017,KMF,3.8246
30/04/2017,CDF,0.218
30/04/2017,CRC,0.8195
30/04/2017,HRK,191.7053
30/04/2017,CUC,6.6205
30/04/2017,CUP,1.9321
30/04/2017,CZK,3.3779
30/04/2017,DKK,1.1131
30/04/2017,DJF,7.1078
30/04/2017,DOP,6.7117
30/04/2017,XCD,25.3588
30/04/2017,EGP,4.0859
30/04/2017,SVC,3.0898
30/04/2017,ETB,9.67
30/04/2017,FKP,5.7959
30/04/2017,FJD,8.7432
30/04/2017,GMD,11.1616
30/04/2017,GEL,4.9523
30/04/2017,GHS,7.3534
30/04/2017,GIP,9.5939
30/04/2017,GTQ,0.5253
30/04/2017,GNF,145.5039
30/04/2017,GYD,3.9243
30/04/2017,HTG,19.7906
30/04/2017,HNL,2.6379
30/04/2017,HKD,3.5063
30/04/2017,HUF,3.5859
30/04/2017,ISK,2.0277
30/04/2017,INR,30.0925
30/04/2017,IDR,4.7997
30/04/2017,IRR,11.1181
30/04/2017,IQD,13.3021
30/04/2017,ILS,7.7737
30/04/2017,JMD,0.7465
30/04/2017,JPY,0.0388
30/04/2017,JOD,2.1575
30/04/2017,KZT,3.3345
30/04/2017,KES,6.6764
30/04/2017,KWD,4.9322
30/04/2017,KGS,5.5946
30/04/2017,LAK,2.6822
30/04/2017,LBP,11.1813
30/04/2017,LSL,3.2041
30/04/2017,LRD,3.8993
30/04/2017,LYD,14.2172
30/04/2017,MOP,1.0444
30/04/2017,MKD,4.3834
30/04/2017,MGA,5.3806
30/04/2017,MWK,6.19
30/04/2017,MYR,30.3947
30/04/2017,MVR,6.3748
30/04/2017,MRO,3.2458
30/04/2017,MUR,63.4042
30/04/2017,MXN,5.7402
30/04/2017,MDL,6.7544
30/04/2017,MNT,0.0989
30/04/2017,MAD,1.925
30/04/2017,MZN,6.048
30/04/2017,MMK,3.8553
30/04/2017,ANG,7.1966
30/04/2017,NAD,1.6035
30/04/2017,NPR,0.683
30/04/2017,NZD,2.5226
30/04/2017,NIO,1.8468
30/04/2017,NGN,0.1492
30/04/2017,KPW,1.7604
30/04/2017,NOK,0.9899
30/04/2017,OMR,5.4712
30/04/2017,PKR,11.1337
30/04/2017,PAB,11.0765
30/04/2017,PGK,3.4341
30/04/2017,PYG,6.5115
30/04/2017,PEN,0.2778
30/04/2017,PHP,110.522
30/04/2017,PLN,0.2778
30/04/2017,QAR,2.1628
30/04/2017,RON,1.7286
30/04/2017,RUB,12.9767
30/04/2017,RWF,4.5405
30/04/2017,WST,2.1691
30/04/2017,STD,4.0521
30/04/2017,SAR,6.0663
30/04/2017,RSD,0.8178
30/04/2017,SCR,4.3908
30/04/2017,SLL,2.8594
30/04/2017,SGD,7.4992
30/04/2017,SBD,7.8942
30/04/2017,SOS,2.0605
30/04/2017,ZAR,5.4544
30/04/2017,KRW,0.1837
30/04/2017,LKR,1.8746
30/04/2017,SHP,3.3778
30/04/2017,SDG,6.6098
30/04/2017,SRD,3.6542
30/04/2017,SZL,4.4848
30/04/2017,SEK,3.8472
30/04/2017,CHF,10.2448
30/04/2017,SYP,5.041
30/04/2017,TWD,403.6136
30/04/2017,TZS,10.4629
30/04/2017,THB,0.8793
30/04/2017,TOP,8.1035
30/04/2017,TTD,4.2781
30/04/2017,TND,3.9697
30/04/2017,TRY,0.4348
30/04/2017,TMM,3.8561
30/04/2017,USD,1
30/04/2017,UGX,6.8868
30/04/2017,UAH,34.7642
30/04/2017,UYU,28.9369
30/04/2017,AED,1.1815
30/04/2017,VUV,31.0172
30/04/2017,VEB,1.1408
30/04/2017,VND,5.8142
30/04/2017,YER,7.8978
30/04/2017,ZMK,4.5653
30/04/2017,ZWD,4.0121
