date,currency,valueInUSD
13/04/2017,AFN,13.0633
13/04/2017,ALL,1.9303
13/04/2017,DZD,5.5864
13/04/2017,AOA,5.7305
13/04/2017,ARS,14.452
13/04/2017,AMD,8.5138
13/04/2017,AWG,5.2309
13/04/2017,AUD,48.6005
13/04/2017,AZN,4.4612
13/04/2017,BSD,5.4316
13/04/2017,BHD,3.1044
13/04/2017,BDT,6.523
13/04/2017,BBD,56.6983
13/04/2017,BYR,6.1824
13/04/2017,BZD,6.5694
13/04/2017,BMD,1.1782
13/04/2017,BTN,7.3471
13/04/2017,BOB,30.9326
13/04/2017,BAM,0.2767
13/04/2017,BWP,3.6243
13/04/2017,BRL,12.9948
13/04/2017,GBP,12.1757
13/04/2017,BND,0.2847
13/04/2017,BGN,0.0891
13/04/2017,BIF,1.0379
13/04/2017,XOF,5.8047
13/04/2017,XAF,2.621
13/04/2017,XPF,0.2551
13/04/2017,KHR,1.7414
13/04/2017,CAD,16.3061
13/04/2017,CVE,9.822
13/04/2017,KYD,8.5656
13/04/2017,CLP,6.6973
13/04/2017,CNY,7.3052
13/04/2017,COP,50.4896
13/04/2017,KMF,3.7499
13/04/2017,CDF,0.2379
13/04/2017,CRC,0.7888
13/04/2017,HRK,189.5532
13/04/2017,CUC,6.6874
13/04/2017,CUP,1.9198
13/04/2017,CZK,3.237
13/04/2017,DKK,1.1469
13/04/2017,DJF,7.058
13/04/2017,DOP,6.5077
13/04/2017,XCD,25.5596
13/04/2017,EGP,4.1565
13/04/2017,SVC,3.0329
13/04/2017,ETB,10.1649
13/04/2017,FKP,5.9116
13/04/2017,FJD,8.8492
13/04/2017,GMD,11.2323
13/04/2017,GEL,5.1538
13/04/2017,GHS,7.3994
13/04/2017,GIP,9.468
13/04/2017,GTQ,0.5545
13/04/2017,GNF,140.2424
13/04/2017,GYD,3.9423
13/04/2017,HTG,21.2709
13/04/2017,HNL,2.4337
13/04/2017,HKD,3.6453
13/04/2017,HUF,3.5899
13/04/2017,ISK,2.0237
13/04/2017,INR,28.2153
13/04/2017,IDR,4.969
13/04/2017,IRR,10.7751
13/04/2017,IQD,12.6013
13/04/2017,ILS,7.6561
13/04/2017,JMD,0.7577
13/04/2017,JPY,0.0392
13/04/2017,JOD,2.1359
13/04/2017,KZT,3.2492
13/04/2017,KES,6.8326
13/04/2017,KWD,4.8014
13/04/2017,KGS,5.6883
13/04/2017,LAK,2.7828
13/04/2017,LBP,10.9025
13/04/2017,LSL,3.2768
13/04/2017,LRD,3.7195
13/04/2017,LYD,14.0683
13/04/2017,MOP,1.0712
13/04/2017,MKD,4.2414
13/04/2017,MGA,5.076
13/04/2017,MWK,6.0112
13/04/2017,MYR,30.5454
13/04/2017,MVR,6.1233
13/04/2017,MRO,3.1734
13/04/2017,MUR,62.7479
13/04/2017,MXN,6.0144
13/04/2017,MDL,6.7274
13/04/2017,MNT,0.1
13/04/2017,MAD,1.9809
13/04/2017,MZN,6.0542
13/04/2017,MMK,3.8047
13/04/2017,ANG,7.6347
13/04/2017,NAD,1.5607
13/04/2017,NPR,0.6837
13/04/2017,NZD,2.5638
13/04/2017,NIO,1.7564
13/04/2017,NGN,0.1456
13/04/2017,KPW,1.766
13/04/2017,NOK,1.0043
13/04/2017,OMR,5.2251
13/04/2017,PKR,11.5023
13/04/2017,PAB,10.9768
13/04/2017,PGK,3.3869
13/04/2017,PYG,6.2281
13/04/2017,PEN,0.2744
13/04/2017,PHP,110.1555
13/04/2017,PLN,0.2791
13/04/2017,QAR,2.1146
13/04/2017,RON,1.714
13/04/2017,RUB,13.2084
13/04/2017,RWF,4.6178
13/04/2017,WST,2.2342
13/04/2017,STD,3.9308
13/04/2017,SAR,6.3879
13/04/2017,RSD,0.8216
13/04/2017,SCR,4.4716
13/04/2017,SLL,2.8398
13/04/2017,SGD,7.4117
13/04/2017,SBD,7.8275
13/04/2017,SOS,2.0838
13/04/2017,ZAR,5.618
13/04/2017,KRW,0.1849
13/04/2017,LKR,1.8593
13/04/2017,SHP,3.3434
13/04/2017,SDG,6.7411
13/04/2017,SRD,3.3889
13/04/2017,SZL,4.3963
13/04/2017,SEK,4.008
13/04/2017,CHF,10.2652
13/04/2017,SYP,5.1636
13/04/2017,TWD,416.76
13/04/2017,TZS,10.3514
13/04/2017,THB,0.8556
13/04/2017,TOP,7.5976
13/04/2017,TTD,4.1299
13/04/2017,TND,4.1818
13/04/2017,TRY,0.4279
13/04/2017,TMM,3.7683
13/04/2017,USD,1
13/04/2017,UGX,6.562
13/04/2017,UAH,35.886
13/04/2017,UYU,28.9586
13/04/2017,AED,1.1946
13/04/2017,VUV,30.9091
13/04/2017,VEB,1.1805
13/04/2017,VND,5.7765
13/04/2017,YER,7.778
13/04/2017,ZMK,4.6526
13/04/2017,ZWD,4.1162
