date,currency,valueInUSD
14/04/2017,AFN,13.1091
14/04/2017,ALL,1.911
14/04/2017,DZD,5.5305
14/04/2017,AOA,5.7878
14/04/2017,ARS,14.3075
14/04/2017,AMD,8.4287
14/04/2017,AWG,5.2016
14/04/2017,AUD,48.1145
14/04/2017,AZN,4.5058
14/04/2017,BSD,5.4103
14/04/2017,BHD,3.0734
14/04/2017,BDT,6.4578
14/04/2017,BBD,57.2653
14/04/2017,BYR,6.1707
14/04/2017,BZD,6.5351
14/04/2017,BMD,1.1664
14/04/2017,BTN,7.3335
14/04/2017,BOB,31.3656
14/04/2017,BAM,0.2763
14/04/2017,BWP,3.6304
14/04/2017,BRL,12.8649
14/04/2017,GBP,12.2975
14/04/2017,BND,0.2875
14/04/2017,BGN,0.0892
14/04/2017,BIF,1.0483
14/04/2017,XOF,5.7467
14/04/2017,XAF,2.6364
14/04/2017,XPF,0.2577
14/04/2017,KHR,1.7553
14/04/2017,CAD,16.3679
14/04/2017,CVE,9.7238
14/04/2017,KYD,8.5517
14/04/2017,CLP,6.7237
14/04/2017,CNY,7.3646
14/04/2017,COP,50.9945
14/04/2017,KMF,3.7124
14/04/2017,CDF,0.2355
14/04/2017,CRC,0.7949
14/04/2017,HRK,191.4487
14/04/2017,CUC,6.6205
14/04/2017,CUP,1.9006
14/04/2017,CZK,3.2225
14/04/2017,DKK,1.1354
14/04/2017,DJF,6.9954
14/04/2017,DOP,6.5728
14/04/2017,XCD,25.8152
14/04/2017,EGP,4.1583
14/04/2017,SVC,3.0281
14/04/2017,ETB,10.0633
14/04/2017,FKP,5.8525
14/04/2017,FJD,8.7448
14/04/2017,GMD,11.1676
14/04/2017,GEL,5.159
14/04/2017,GHS,7.4734
14/04/2017,GIP,9.5079
14/04/2017,GTQ,0.5581
14/04/2017,GNF,141.6448
14/04/2017,GYD,3.9029
14/04/2017,HTG,21.4836
14/04/2017,HNL,2.4415
14/04/2017,HKD,3.6326
14/04/2017,HUF,3.5852
14/04/2017,ISK,2.0439
14/04/2017,INR,28.4975
14/04/2017,IDR,4.9874
14/04/2017,IRR,10.7278
14/04/2017,IQD,12.6558
14/04/2017,ILS,7.5727
14/04/2017,JMD,0.7593
14/04/2017,JPY,0.0392
14/04/2017,JOD,2.1145
14/04/2017,KZT,3.2167
14/04/2017,KES,6.9009
14/04/2017,KWD,4.792
14/04/2017,KGS,5.7091
14/04/2017,LAK,2.776
14/04/2017,LBP,11.0115
14/04/2017,LSL,3.3096
14/04/2017,LRD,3.7567
14/04/2017,LYD,14.0559
14/04/2017,MOP,1.0605
14/04/2017,MKD,4.255
14/04/2017,MGA,5.1268
14/04/2017,MWK,5.98
14/04/2017,MYR,30.8509
14/04/2017,MVR,6.1852
14/04/2017,MRO,3.1645
14/04/2017,MUR,62.9636
14/04/2017,MXN,5.9406
14/04/2017,MDL,6.6601
14/04/2017,MNT,0.101
14/04/2017,MAD,2.0007
14/04/2017,MZN,6.0757
14/04/2017,MMK,3.7667
14/04/2017,ANG,7.5584
14/04/2017,NAD,1.5651
14/04/2017,NPR,0.6905
14/04/2017,NZD,2.5847
14/04/2017,NIO,1.7705
14/04/2017,NGN,0.1471
14/04/2017,KPW,1.7694
14/04/2017,NOK,1.0143
14/04/2017,OMR,5.2372
14/04/2017,PKR,11.4954
14/04/2017,PAB,11.0551
14/04/2017,PGK,3.368
14/04/2017,PYG,6.2749
14/04/2017,PEN,0.2771
14/04/2017,PHP,109.444
14/04/2017,PLN,0.2763
14/04/2017,QAR,2.1357
14/04/2017,RON,1.7146
14/04/2017,RUB,13.2362
14/04/2017,RWF,4.5716
14/04/2017,WST,2.2221
14/04/2017,STD,3.9662
14/04/2017,SAR,6.3733
14/04/2017,RSD,0.8177
14/04/2017,SCR,4.5163
14/04/2017,SLL,2.8114
14/04/2017,SGD,7.3376
14/04/2017,SBD,7.9058
14/04/2017,SOS,2.0924
14/04/2017,ZAR,5.5618
14/04/2017,KRW,0.1844
14/04/2017,LKR,1.8779
14/04/2017,SHP,3.3768
14/04/2017,SDG,6.758
14/04/2017,SRD,3.4228
14/04/2017,SZL,4.3711
14/04/2017,SEK,3.9785
14/04/2017,CHF,10.2912
14/04/2017,SYP,5.1668
14/04/2017,TWD,412.5924
14/04/2017,TZS,10.4549
14/04/2017,THB,0.8597
14/04/2017,TOP,7.6736
14/04/2017,TTD,4.139
14/04/2017,TND,4.2007
14/04/2017,TRY,0.432
14/04/2017,TMM,3.806
14/04/2017,USD,1
14/04/2017,UGX,6.4964
14/04/2017,UAH,35.5271
14/04/2017,UYU,28.9413
14/04/2017,AED,1.2002
14/04/2017,VUV,30.7655
14/04/2017,VEB,1.1739
14/04/2017,VND,5.8343
14/04/2017,YER,7.7689
14/04/2017,ZMK,4.6344
14/04/2017,ZWD,4.075
