date,currency,valueInUSD
28/04/2017,AFN,13.1472
28/04/2017,ALL,1.9267
28/04/2017,DZD,5.1488
28/04/2017,AOA,5.982
28/04/2017,ARS,15.1767
28/04/2017,AMD,8.7678
28/04/2017,AWG,5.1516
28/04/2017,AUD,49.6969
28/04/2017,AZN,4.3373
28/04/2017,BSD,5.4515
28/04/2017,BHD,3.2408
28/04/2017,BDT,6.5895
28/04/2017,BBD,56.2027
28/04/2017,BYR,6.2702
28/04/2017,BZD,6.4259
28/04/2017,BMD,1.1968
28/04/2017,BTN,7.9241
28/04/2017,BOB,29.3891
28/04/2017,BAM,0.2794
28/04/2017,BWP,3.4429
28/04/2017,BRL,12.8024
28/04/2017,GBP,11.6866
28/04/2017,BND,0.2836
28/04/2017,BGN,0.0894
28/04/2017,BIF,1.0916
28/04/2017,XOF,5.5803
28/04/2017,XAF,2.7134
28/04/2017,XPF,0.2733
28/04/2017,KHR,1.7478
28/04/2017,CAD,15.7469
28/04/2017,CVE,9.8514
28/04/2017,KYD,8.4924
28/04/2017,CLP,6.5906
28/04/2017,CNY,7.8395
28/04/2017,COP,53.2631
28/04/2017,KMF,3.7538
28/04/2017,CDF,0.2218
28/04/2017,CRC,0.8196
28/04/2017,HRK,189.3286
28/04/2017,CUC,6.5661
28/04/2017,CUP,1.902
28/04/2017,CZK,3.3838
28/04/2017,DKK,1.1087
28/04/2017,DJF,7.1484
28/04/2017,DOP,6.7686
28/04/2017,XCD,25.2135
28/04/2017,EGP,4.1052
28/04/2017,SVC,3.0901
28/04/2017,ETB,9.7942
28/04/2017,FKP,5.8133
28/04/2017,FJD,8.8453
28/04/2017,GMD,11.1627
28/04/2017,GEL,4.9863
28/04/2017,GHS,7.3337
28/04/2017,GIP,9.6753
28/04/2017,GTQ,0.5212
28/04/2017,GNF,145.3724
28/04/2017,GYD,3.8668
28/04/2017,HTG,20.1471
28/04/2017,HNL,2.6559
28/04/2017,HKD,3.4828
28/04/2017,HUF,3.5862
28/04/2017,ISK,2.0315
28/04/2017,INR,29.8759
28/04/2017,IDR,4.8476
28/04/2017,IRR,11.0518
28/04/2017,IQD,13.0966
28/04/2017,ILS,7.7382
28/04/2017,JMD,0.7513
28/04/2017,JPY,0.0396
28/04/2017,JOD,2.1869
28/04/2017,KZT,3.2632
28/04/2017,KES,6.6267
28/04/2017,KWD,4.8893
28/04/2017,KGS,5.5842
28/04/2017,LAK,2.7367
28/04/2017,LBP,11.1824
28/04/2017,LSL,3.2552
28/04/2017,LRD,3.8563
28/04/2017,LYD,14.2893
28/04/2017,MOP,1.0594
28/04/2017,MKD,4.3757
28/04/2017,MGA,5.2746
28/04/2017,MWK,6.195
28/04/2017,MYR,30.6184
28/04/2017,MVR,6.4291
28/04/2017,MRO,3.1845
28/04/2017,MUR,64.1637
28/04/2017,MXN,5.6943
28/04/2017,MDL,6.7562
28/04/2017,MNT,0.0978
28/04/2017,MAD,1.9414
28/04/2017,MZN,6.0088
28/04/2017,MMK,3.8438
28/04/2017,ANG,7.3427
28/04/2017,NAD,1.6206
28/04/2017,NPR,0.6759
28/04/2017,NZD,2.5228
28/04/2017,NIO,1.8104
28/04/2017,NGN,0.1518
28/04/2017,KPW,1.7789
28/04/2017,NOK,1.0041
28/04/2017,OMR,5.4096
28/04/2017,PKR,11.237
28/04/2017,PAB,11.0172
28/04/2017,PGK,3.4748
28/04/2017,PYG,6.4966
28/04/2017,PEN,0.2819
28/04/2017,PHP,112.3077
28/04/2017,PLN,0.2789
28/04/2017,QAR,2.1178
28/04/2017,RON,1.7474
28/04/2017,RUB,13.0863
28/04/2017,RWF,4.5252
28/04/2017,WST,2.1493
28/04/2017,STD,4.0069
28/04/2017,SAR,6.0508
28/04/2017,RSD,0.8017
28/04/2017,SCR,4.4698
28/04/2017,SLL,2.875
28/04/2017,SGD,7.6003
28/04/2017,SBD,7.9968
28/04/2017,SOS,2.0607
28/04/2017,ZAR,5.4848
28/04/2017,KRW,0.1828
28/04/2017,LKR,1.8971
28/04/2017,SHP,3.318
28/04/2017,SDG,6.6105
28/04/2017,SRD,3.6546
28/04/2017,SZL,4.451
28/04/2017,SEK,3.8172
28/04/2017,CHF,10.1186
28/04/2017,SYP,5.1026
28/04/2017,TWD,395.5734
28/04/2017,TZS,10.5604
28/04/2017,THB,0.862
28/04/2017,TOP,8.0712
28/04/2017,TTD,4.3671
28/04/2017,TND,3.9762
28/04/2017,TRY,0.4346
28/04/2017,TMM,3.8809
28/04/2017,USD,1
28/04/2017,UGX,6.8475
28/04/2017,UAH,34.6575
28/04/2017,UYU,28.8597
28/04/2017,AED,1.1966
28/04/2017,VUV,31.2404
28/04/2017,VEB,1.1355
28/04/2017,VND,5.6996
28/04/2017,YER,7.7997
28/04/2017,ZMK,4.5657
28/04/2017,ZWD,4.0746
