date,currency,valueInUSD
03/04/2017,AFN,12.8313
03/04/2017,ALL,2.0207
03/04/2017,DZD,6.0035
03/04/2017,AOA,5.7057
03/04/2017,ARS,14.7965
03/04/2017,AMD,8.5052
03/04/2017,AWG,5.234
03/04/2017,AUD,49.1634
03/04/2017,AZN,4.3428
03/04/2017,BSD,5.4787
03/04/2017,BHD,3.2378
03/04/2017,BDT,6.5043
03/04/2017,BBD,56.3708
03/04/2017,BYR,6.1802
03/04/2017,BZD,6.7384
03/04/2017,BMD,1.1987
03/04/2017,BTN,7.6069
03/04/2017,BOB,30.7184
03/04/2017,BAM,0.2691
03/04/2017,BWP,3.7313
03/04/2017,BRL,13.3269
03/04/2017,GBP,12.2012
03/04/2017,BND,0.2958
03/04/2017,BGN,0.0898
03/04/2017,BIF,1.0563
03/04/2017,XOF,5.8616
03/04/2017,XAF,2.6317
03/04/2017,XPF,0.2617
03/04/2017,KHR,1.7359
03/04/2017,CAD,16.5531
03/04/2017,CVE,10.0841
03/04/2017,KYD,8.7459
03/04/2017,CLP,6.8526
03/04/2017,CNY,7.2238
03/04/2017,COP,50.3415
03/04/2017,KMF,3.8903
03/04/2017,CDF,0.2402
03/04/2017,CRC,0.7881
03/04/2017,HRK,186.8426
03/04/2017,CUC,6.5892
03/04/2017,CUP,1.9605
03/04/2017,CZK,3.3026
03/04/2017,DKK,1.1578
03/04/2017,DJF,7.285
03/04/2017,DOP,6.3519
03/04/2017,XCD,24.7144
03/04/2017,EGP,4.0644
03/04/2017,SVC,2.9063
03/04/2017,ETB,10.1564
03/04/2017,FKP,5.6961
03/04/2017,FJD,8.7815
03/04/2017,GMD,11.1486
03/04/2017,GEL,5.0135
03/04/2017,GHS,7.4414
03/04/2017,GIP,9.467
03/04/2017,GTQ,0.5434
03/04/2017,GNF,141.4018
03/04/2017,GYD,3.6667
03/04/2017,HTG,21.1148
03/04/2017,HNL,2.4729
03/04/2017,HKD,3.6198
03/04/2017,HUF,3.5916
03/04/2017,ISK,1.9881
03/04/2017,INR,27.5054
03/04/2017,IDR,4.9519
03/04/2017,IRR,10.64
03/04/2017,IQD,12.3748
03/04/2017,ILS,7.8208
03/04/2017,JMD,0.7745
03/04/2017,JPY,0.0399
03/04/2017,JOD,2.1666
03/04/2017,KZT,3.1737
03/04/2017,KES,6.7852
03/04/2017,KWD,4.9316
03/04/2017,KGS,5.9395
03/04/2017,LAK,2.7251
03/04/2017,LBP,10.5552
03/04/2017,LSL,3.0959
03/04/2017,LRD,3.6127
03/04/2017,LYD,13.5655
03/04/2017,MOP,1.0416
03/04/2017,MKD,4.2222
03/04/2017,MGA,5.2166
03/04/2017,MWK,5.8767
03/04/2017,MYR,30.6355
03/04/2017,MVR,5.9958
03/04/2017,MRO,3.1246
03/04/2017,MUR,62.685
03/04/2017,MXN,5.9203
03/04/2017,MDL,6.7329
03/04/2017,MNT,0.1026
03/04/2017,MAD,2.009
03/04/2017,MZN,5.9586
03/04/2017,MMK,3.6455
03/04/2017,ANG,7.7315
03/04/2017,NAD,1.5428
03/04/2017,NPR,0.7085
03/04/2017,NZD,2.6248
03/04/2017,NIO,1.81
03/04/2017,NGN,0.1402
03/04/2017,KPW,1.7212
03/04/2017,NOK,1.0007
03/04/2017,OMR,5.2649
03/04/2017,PKR,11.4912
03/04/2017,PAB,10.7352
03/04/2017,PGK,3.2886
03/04/2017,PYG,6.2143
03/04/2017,PEN,0.2801
03/04/2017,PHP,104.946
03/04/2017,PLN,0.2828
03/04/2017,QAR,2.0563
03/04/2017,RON,1.7605
03/04/2017,RUB,13.1593
03/04/2017,RWF,4.6659
03/04/2017,WST,2.2114
03/04/2017,STD,3.846
03/04/2017,SAR,6.4022
03/04/2017,RSD,0.8064
03/04/2017,SCR,4.4799
03/04/2017,SLL,2.8286
03/04/2017,SGD,7.4002
03/04/2017,SBD,7.9981
03/04/2017,SOS,2.0419
03/04/2017,ZAR,5.4614
03/04/2017,KRW,0.1855
03/04/2017,LKR,1.7903
03/04/2017,SHP,3.3033
03/04/2017,SDG,6.8317
03/04/2017,SRD,3.3824
03/04/2017,SZL,4.3761
03/04/2017,SEK,3.8537
03/04/2017,CHF,10.5309
03/04/2017,SYP,5.3204
03/04/2017,TWD,417.1134
03/04/2017,TZS,10.0739
03/04/2017,THB,0.8714
03/04/2017,TOP,7.8177
03/04/2017,TTD,3.9951
03/04/2017,TND,4.1824
03/04/2017,TRY,0.4241
03/04/2017,TMM,3.6828
03/04/2017,USD,1
03/04/2017,UGX,6.8102
03/04/2017,UAH,35.9291
03/04/2017,UYU,29.068
03/04/2017,AED,1.1752
03/04/2017,VUV,31.1933
03/04/2017,VEB,1.1757
03/04/2017,VND,6.0026
03/04/2017,YER,8.0896
03/04/2017,ZMK,4.6
03/04/2017,ZWD,4.2507
