date,product,marketPrice
03/11/2011,Moloko Plus,64.01
03/11/2011,Pan-Galactic Gargle Blaster,663.05
03/11/2011,Victory Gin,38.19
03/11/2011,Vesper,468.07
03/11/2011,Duff,291.46
03/11/2011,Dark Planet Cola,128.46
03/11/2011,Slurm,121.38
03/11/2011,Nuka-cola,31.3
03/11/2011,Ent-draught,35.5
03/11/2011,Ambrosia,50.28
03/11/2011,Romulan Ale,126.62
03/11/2011,Astro Boys,672.71
03/11/2011,Marvins,73.52
03/11/2011,K-9s,272.18
03/11/2011,Autobots,53.57
03/11/2011,Decepticons,64.55
03/11/2011,Golems,15.66
03/11/2011,Master Balls,143.88
03/11/2011,Ultra Balls,80.91
03/11/2011,T-800s,256.3
03/11/2011,T-1000s,86.06
03/11/2011,Flubbers,390.68
03/11/2011,Spyders,145.0
03/11/2011,B-4s,38.91
03/11/2011,Ultrons,191.39
03/11/2011,Ruby Slippers,73.79
03/11/2011,Catbuses,670.99
03/11/2011,Evangelions,321.13
03/11/2011,Behelits,610.54
03/11/2011,Lightsabres,12.69
03/11/2011,Devil Fruits,253.74
03/11/2011,SMILEs,284.53
03/11/2011,Cornballers,221.34
03/11/2011,Sabor de Soledad Chips,90.71
03/11/2011,Red Apple Cigarettes,336.0
03/11/2011,Wonka Bars,302.61
03/11/2011,Bags of Holding,341.21
03/11/2011,Sending Stones,517.07
03/11/2011,Elder Wands,257.72
03/11/2011,Dornish Red,262.04
03/11/2011,Valaryian Steel Bars,391.04
03/11/2011,Dragon Eggs,653.35
03/11/2011,Cranium Inflolinks,214.13
03/11/2011,LiDAR Mark-Trackers,469.93
03/11/2011,Arm Nanoblades,486.53
03/11/2011,Replicants,21.49
03/11/2011,Venom Canisters,95.82
03/11/2011,Atium Bars,142.9
03/11/2011,Otataral Bars,17.14
03/11/2011,Night Dust,305.8
03/11/2011,Dragon Scales,297.25
03/11/2011,Teeth of the Dragon,556.71
03/11/2011,Chunin Headband,165.17
03/11/2011,Djinns,240.77
03/11/2011,Flying Brooms,6.71
03/11/2011,Flying Carpets,192.74
03/11/2011,Mjolnirs,625.88
03/11/2011,Infinity Stones,211.51
03/11/2011,Infinity Gauntlets,12.12
03/11/2011,Repulsor Beams,429.92
03/11/2011,Super Soldier Serums,155.25
03/11/2011,Vibranium Bars,347.27
03/11/2011,Adamantium Bars,171.32
03/11/2011,Mithril Bars,2.75
03/11/2011,Rune Bars,306.74
03/11/2011,True Names,107.89
03/11/2011,Sigils,174.26
03/11/2011,Strongest Potions,82.53
03/11/2011,Knightmare Frames,397.02
03/11/2011,Mirrors of Erised,469.75
03/11/2011,Pensieves,62.16
03/11/2011,Veritaserums,582.33
03/11/2011,Felix Felicis,377.77
03/11/2011,Horcuxes,342.29
03/11/2011,Philosopher Stones,117.98
03/11/2011,Sorceror Stones,23.36
03/11/2011,Dragon Balls,106.53
03/11/2011,Wind Shurikens,108.75
03/11/2011,Time Turners,436.08
03/11/2011,Moranth Burners,287.17
03/11/2011,Moranth Crackers,157.52
03/11/2011,Moranth Cussers,210.96
03/11/2011,Moranth Flamers,314.46
03/11/2011,Moranth Melters,304.08
03/11/2011,Moranth Shapers,109.33
03/11/2011,Moranth Smokers,111.27
03/11/2011,Finnests,110.06
03/11/2011,Terondais,253.93
03/11/2011,White Gold Rings,102.96
03/11/2011,Hurtloam,368.13
03/11/2011,Rare Candies,175.16
03/11/2011,PP Ups,459.38
03/11/2011,Phoenix Downs,20.57
03/11/2011,Zanpakutos,10.52
03/11/2011,Sensu Beans,344.03
03/11/2011,Namekian Spring Water,12.57
03/11/2011,Australium Bars,232.86
03/11/2011,Aether Tanks,29.46
03/11/2011,Mana Ore,152.06
03/11/2011,Dilithium Crystals,508.13
03/11/2011,Dust Cannisters,480.65
03/11/2011,Energon Cubes,444.21
03/11/2011,Jumbonium Atoms,157.75
03/11/2011,Katchin Bars,17.01
03/11/2011,Krytonite Ore,238.18
03/11/2011,Nanomachines,242.14
03/11/2011,Octiron Bars,227.03
03/11/2011,Redstone Blocks,408.58
03/11/2011,Seastone Cuffs,75.74
03/11/2011,Z-crystals,200.43
03/11/2011,Digivices,72.77
03/11/2011,Pym Particles,12.09
03/11/2011,Wild Card Virus Vials,45.29
03/11/2011,Tachyons,224.36
03/11/2011,Hope,222.72
03/11/2011,Decks of Many Things,284.63
03/11/2011,Golden Fleeces,227.12
03/11/2011,Argonaughts,273.77
03/11/2011,Vestiges,449.39
03/11/2011,Tricorders,114.69
03/11/2011,Replicators,92.0
03/11/2011,Transporters,426.09
03/11/2011,Sonic Screwdrivers,210.0
03/11/2011,Holy Grails,244.84
03/11/2011,Nails of Helena,375.97
03/11/2011,Shrouds of Turin,284.18
03/11/2011,Hoverboards,31.84
03/11/2011,Holodecks,160.24
03/11/2011,Neuralizers,248.05
03/11/2011,Symbiotes,176.47
03/11/2011,Meow Meow Beans,375.34
03/11/2011,6IV Shiny Dittos,473.38
03/11/2011,Holy Hand Grenades,137.9
03/11/2011,Alpha-Omega Bombs,385.94
03/11/2011,Fatmans,102.3
03/11/2011,BFG 9000s,130.0
03/11/2011,Noisy Crickets,193.56
03/11/2011,Lawgivers,73.79
03/11/2011,Phasers,208.76
03/11/2011,Pulse Rifles,31.82
03/11/2011,Vorpal Swords,279.5
03/11/2011,Sausages inna bun,8.0
03/11/2011,Gundams,387.2
03/11/2011,HALs,555.44
03/11/2011,Agents,114.88
03/11/2011,Pipboys,149.59
03/11/2011,Scouters,61.76
03/11/2011,Daemons,416.62
03/11/2011,Pacts,89.51
03/11/2011,Souls,84.94
03/11/2011,Key of Kings,170.9
03/11/2011,Horns of Gondor,413.05
03/11/2011,Excalibers,32.49
03/11/2011,Thousand Sunnys,262.15
03/11/2011,Ampules,281.93
03/11/2011,Badgers,574.86
03/11/2011,Blinds,122.94
03/11/2011,Butterflys,239.68
03/11/2011,Cancellers,287.04
03/11/2011,Carpenters,167.49
03/11/2011,Centipedes,352.53
03/11/2011,Chainsaws,67.74
03/11/2011,Cocoons,260.37
03/11/2011,Drops,367.7
03/11/2011,Diverseys,213.51
03/11/2011,Fridays,132.63
03/11/2011,Full Faces,537.8
03/11/2011,Fumbles,290.8
