date,product,marketPrice
06/11/2011,Moloko Plus,66.23
06/11/2011,Pan-Galactic Gargle Blaster,641.36
06/11/2011,Victory Gin,37.82
06/11/2011,Vesper,475.1
06/11/2011,Duff,291.06
06/11/2011,Dark Planet Cola,132.43
06/11/2011,Slurm,123.1
06/11/2011,Nuka-cola,31.56
06/11/2011,Ent-draught,35.31
06/11/2011,Ambrosia,49.92
06/11/2011,Romulan Ale,122.21
06/11/2011,Astro Boys,660.39
06/11/2011,Marvins,74.42
06/11/2011,K-9s,274.56
06/11/2011,Autobots,53.72
06/11/2011,Decepticons,63.38
06/11/2011,Golems,15.74
06/11/2011,Master Balls,139.26
06/11/2011,Ultra Balls,82.63
06/11/2011,T-800s,255.85
06/11/2011,T-1000s,84.49
06/11/2011,Flubbers,393.71
06/11/2011,Spyders,146.8
06/11/2011,B-4s,38.62
06/11/2011,Ultrons,191.84
06/11/2011,Ruby Slippers,72.76
06/11/2011,Catbuses,693.33
06/11/2011,Evangelions,324.52
06/11/2011,Behelits,614.97
06/11/2011,Lightsabres,12.51
06/11/2011,Devil Fruits,257.5
06/11/2011,SMILEs,290.57
06/11/2011,Cornballers,226.47
06/11/2011,Sabor de Soledad Chips,91.35
06/11/2011,Red Apple Cigarettes,328.38
06/11/2011,Wonka Bars,297.81
06/11/2011,Bags of Holding,334.16
06/11/2011,Sending Stones,509.69
06/11/2011,Elder Wands,266.97
06/11/2011,Dornish Red,257.32
06/11/2011,Valaryian Steel Bars,382.58
06/11/2011,Dragon Eggs,647.45
06/11/2011,Cranium Inflolinks,218.98
06/11/2011,LiDAR Mark-Trackers,478.14
06/11/2011,Arm Nanoblades,471.5
06/11/2011,Replicants,21.37
06/11/2011,Venom Canisters,95.74
06/11/2011,Atium Bars,143.65
06/11/2011,Otataral Bars,16.42
06/11/2011,Night Dust,300.18
06/11/2011,Dragon Scales,297.71
06/11/2011,Teeth of the Dragon,543.76
06/11/2011,Chunin Headband,161.5
06/11/2011,Djinns,233.47
06/11/2011,Flying Brooms,6.78
06/11/2011,Flying Carpets,194.39
06/11/2011,Mjolnirs,632.11
06/11/2011,Infinity Stones,207.73
06/11/2011,Infinity Gauntlets,12.48
06/11/2011,Repulsor Beams,442.4
06/11/2011,Super Soldier Serums,154.34
06/11/2011,Vibranium Bars,355.55
06/11/2011,Adamantium Bars,174.54
06/11/2011,Mithril Bars,2.73
06/11/2011,Rune Bars,307.47
06/11/2011,True Names,106.21
06/11/2011,Sigils,174.11
06/11/2011,Strongest Potions,80.98
06/11/2011,Knightmare Frames,401.62
06/11/2011,Mirrors of Erised,462.09
06/11/2011,Pensieves,62.4
06/11/2011,Veritaserums,581.18
06/11/2011,Felix Felicis,366.51
06/11/2011,Horcuxes,342.25
06/11/2011,Philosopher Stones,119.89
06/11/2011,Sorceror Stones,23.84
06/11/2011,Dragon Balls,104.19
06/11/2011,Wind Shurikens,108.28
06/11/2011,Time Turners,431.45
06/11/2011,Moranth Burners,284.37
06/11/2011,Moranth Crackers,161.91
06/11/2011,Moranth Cussers,214.72
06/11/2011,Moranth Flamers,313.17
06/11/2011,Moranth Melters,299.15
06/11/2011,Moranth Shapers,108.22
06/11/2011,Moranth Smokers,111.88
06/11/2011,Finnests,108.24
06/11/2011,Terondais,250.57
06/11/2011,White Gold Rings,104.87
06/11/2011,Hurtloam,378.86
06/11/2011,Rare Candies,176.73
06/11/2011,PP Ups,453.41
06/11/2011,Phoenix Downs,21.46
