date,product,marketPrice
28/11/2011,Moloko Plus,67.57
28/11/2011,Pan-Galactic Gargle Blaster,668.52
28/11/2011,Victory Gin,39.5
28/11/2011,Vesper,459.6
28/11/2011,Duff,286.52
28/11/2011,Dark Planet Cola,134.88
28/11/2011,Slurm,128.68
28/11/2011,Nuka-cola,30.58
28/11/2011,Ent-draught,32.37
28/11/2011,Ambrosia,53.24
28/11/2011,Romulan Ale,119.94
28/11/2011,Astro Boys,661.88
28/11/2011,Marvins,80.74
28/11/2011,K-9s,271.97
28/11/2011,Autobots,52.65
28/11/2011,Decepticons,63.52
28/11/2011,Golems,14.87
28/11/2011,Master Balls,128.42
28/11/2011,Ultra Balls,82.27
28/11/2011,T-800s,252.24
28/11/2011,T-1000s,80.48
28/11/2011,Flubbers,393.71
28/11/2011,Spyders,141.34
28/11/2011,B-4s,36.04
28/11/2011,Ultrons,187.74
28/11/2011,Ruby Slippers,69.96
28/11/2011,Catbuses,691.05
28/11/2011,Evangelions,326.78
28/11/2011,Behelits,628.75
28/11/2011,Lightsabres,12.9
28/11/2011,Devil Fruits,248.28
28/11/2011,SMILEs,291.49
28/11/2011,Cornballers,216.76
28/11/2011,Sabor de Soledad Chips,92.68
28/11/2011,Red Apple Cigarettes,312.65
28/11/2011,Wonka Bars,297.96
28/11/2011,Bags of Holding,322.41
28/11/2011,Sending Stones,520.49
28/11/2011,Elder Wands,273.34
28/11/2011,Dornish Red,262.68
28/11/2011,Valaryian Steel Bars,366.77
28/11/2011,Dragon Eggs,596.17
28/11/2011,Cranium Inflolinks,207.29
28/11/2011,LiDAR Mark-Trackers,453.59
28/11/2011,Arm Nanoblades,434.35
28/11/2011,Replicants,20.35
28/11/2011,Venom Canisters,99.75
28/11/2011,Atium Bars,143.5
28/11/2011,Otataral Bars,16.96
28/11/2011,Night Dust,293.39
28/11/2011,Dragon Scales,273.16
28/11/2011,Teeth of the Dragon,555.46
28/11/2011,Chunin Headband,151.3
28/11/2011,Djinns,209.98
28/11/2011,Flying Brooms,7.31
28/11/2011,Flying Carpets,194.96
28/11/2011,Mjolnirs,638.25
28/11/2011,Infinity Stones,222.85
28/11/2011,Infinity Gauntlets,12.87
28/11/2011,Repulsor Beams,469.54
28/11/2011,Super Soldier Serums,147.72
28/11/2011,Vibranium Bars,376.77
