date,product,marketPrice
10/11/2011,Moloko Plus,68.19
10/11/2011,Pan-Galactic Gargle Blaster,655.29
10/11/2011,Victory Gin,37.28
10/11/2011,Vesper,470.71
10/11/2011,Duff,287.26
10/11/2011,Dark Planet Cola,130.81
10/11/2011,Slurm,128.87
10/11/2011,Nuka-cola,30.41
10/11/2011,Ent-draught,34.92
10/11/2011,Ambrosia,52.27
10/11/2011,Romulan Ale,119.54
10/11/2011,Astro Boys,642.01
10/11/2011,Marvins,78.14
10/11/2011,K-9s,270.4
10/11/2011,Autobots,53.2
10/11/2011,Decepticons,64.25
10/11/2011,Golems,15.03
10/11/2011,Master Balls,136.01
10/11/2011,Ultra Balls,79.95
10/11/2011,T-800s,255.82
10/11/2011,T-1000s,82.84
10/11/2011,Flubbers,388.06
10/11/2011,Spyders,149.55
10/11/2011,B-4s,38.21
10/11/2011,Ultrons,189.29
10/11/2011,Ruby Slippers,75.36
10/11/2011,Catbuses,673.08
10/11/2011,Evangelions,322.97
10/11/2011,Behelits,606.3
10/11/2011,Lightsabres,12.46
10/11/2011,Devil Fruits,260.45
10/11/2011,SMILEs,294.2
10/11/2011,Cornballers,218.42
10/11/2011,Sabor de Soledad Chips,93.32
10/11/2011,Red Apple Cigarettes,324.54
10/11/2011,Wonka Bars,297.98
10/11/2011,Bags of Holding,322.11
10/11/2011,Sending Stones,514.79
10/11/2011,Elder Wands,264.21
10/11/2011,Dornish Red,251.61
10/11/2011,Valaryian Steel Bars,376.65
10/11/2011,Dragon Eggs,620.89
10/11/2011,Cranium Inflolinks,213.86
10/11/2011,LiDAR Mark-Trackers,476.29
10/11/2011,Arm Nanoblades,458.72
10/11/2011,Replicants,22.16
10/11/2011,Venom Canisters,95.56
10/11/2011,Atium Bars,144.22
10/11/2011,Otataral Bars,16.43
10/11/2011,Night Dust,304.53
10/11/2011,Dragon Scales,289.82
10/11/2011,Teeth of the Dragon,547.73
10/11/2011,Chunin Headband,154.8
10/11/2011,Djinns,226.4
10/11/2011,Flying Brooms,6.88
10/11/2011,Flying Carpets,199.26
10/11/2011,Mjolnirs,642.63
10/11/2011,Infinity Stones,206.97
10/11/2011,Infinity Gauntlets,12.39
10/11/2011,Repulsor Beams,454.34
10/11/2011,Super Soldier Serums,154.22
10/11/2011,Vibranium Bars,359.92
10/11/2011,Adamantium Bars,168.52
10/11/2011,Mithril Bars,2.71
10/11/2011,Rune Bars,308.43
10/11/2011,True Names,110.52
10/11/2011,Sigils,172.35
10/11/2011,Strongest Potions,81.51
10/11/2011,Knightmare Frames,408.89
10/11/2011,Mirrors of Erised,458.87
10/11/2011,Pensieves,61.93
10/11/2011,Veritaserums,579.77
10/11/2011,Felix Felicis,364.94
10/11/2011,Horcuxes,350.32
10/11/2011,Philosopher Stones,120.43
10/11/2011,Sorceror Stones,22.89
10/11/2011,Dragon Balls,101.11
10/11/2011,Wind Shurikens,105.36
10/11/2011,Time Turners,448.34
10/11/2011,Moranth Burners,287.69
10/11/2011,Moranth Crackers,166.61
10/11/2011,Moranth Cussers,222.25
10/11/2011,Moranth Flamers,312.04
