date,product,marketPrice
16/11/2011,Moloko Plus,68.21
16/11/2011,Pan-Galactic Gargle Blaster,678.4
16/11/2011,Victory Gin,37.44
16/11/2011,Vesper,481.04
16/11/2011,Duff,277.42
16/11/2011,Dark Planet Cola,132.79
16/11/2011,Slurm,129.96
16/11/2011,Nuka-cola,31.16
16/11/2011,Ent-draught,33.96
16/11/2011,Ambrosia,51.25
16/11/2011,Romulan Ale,123.7
16/11/2011,Astro Boys,624.89
16/11/2011,Marvins,80.97
16/11/2011,K-9s,266.22
16/11/2011,Autobots,54.19
16/11/2011,Decepticons,64.27
16/11/2011,Golems,14.53
16/11/2011,Master Balls,139.35
16/11/2011,Ultra Balls,80.12
16/11/2011,T-800s,255.71
16/11/2011,T-1000s,82.56
16/11/2011,Flubbers,391.45
16/11/2011,Spyders,148.73
16/11/2011,B-4s,37.11
16/11/2011,Ultrons,188.66
16/11/2011,Ruby Slippers,72.39
16/11/2011,Catbuses,677.58
16/11/2011,Evangelions,325.28
16/11/2011,Behelits,610.34
16/11/2011,Lightsabres,12.77
16/11/2011,Devil Fruits,253.33
16/11/2011,SMILEs,288.45
16/11/2011,Cornballers,215.78
16/11/2011,Sabor de Soledad Chips,95.83
16/11/2011,Red Apple Cigarettes,320.81
16/11/2011,Wonka Bars,301.9
16/11/2011,Bags of Holding,320.98
16/11/2011,Sending Stones,507.67
16/11/2011,Elder Wands,258.49
16/11/2011,Dornish Red,251.69
16/11/2011,Valaryian Steel Bars,370.25
16/11/2011,Dragon Eggs,598.25
16/11/2011,Cranium Inflolinks,225.32
16/11/2011,LiDAR Mark-Trackers,473.39
16/11/2011,Arm Nanoblades,471.61
16/11/2011,Replicants,21.43
16/11/2011,Venom Canisters,98.06
16/11/2011,Atium Bars,146.06
16/11/2011,Otataral Bars,17.04
16/11/2011,Night Dust,307.78
16/11/2011,Dragon Scales,273.88
16/11/2011,Teeth of the Dragon,536.79
16/11/2011,Chunin Headband,157.16
16/11/2011,Djinns,218.01
16/11/2011,Flying Brooms,7.16
16/11/2011,Flying Carpets,205.69
16/11/2011,Mjolnirs,644.43
16/11/2011,Infinity Stones,214.15
16/11/2011,Infinity Gauntlets,12.74
16/11/2011,Repulsor Beams,445.19
16/11/2011,Super Soldier Serums,156.91
16/11/2011,Vibranium Bars,367.21
16/11/2011,Adamantium Bars,164.93
16/11/2011,Mithril Bars,2.8
16/11/2011,Rune Bars,301.51
16/11/2011,True Names,111.56
16/11/2011,Sigils,164.78
16/11/2011,Strongest Potions,80.09
16/11/2011,Knightmare Frames,400.36
16/11/2011,Mirrors of Erised,459.72
16/11/2011,Pensieves,59.47
16/11/2011,Veritaserums,574.49
16/11/2011,Felix Felicis,347.65
16/11/2011,Horcuxes,360.4
16/11/2011,Philosopher Stones,117.66
16/11/2011,Sorceror Stones,22.33
16/11/2011,Dragon Balls,100.5
16/11/2011,Wind Shurikens,101.68
16/11/2011,Time Turners,458.96
16/11/2011,Moranth Burners,297.2
16/11/2011,Moranth Crackers,174.08
16/11/2011,Moranth Cussers,216.71
16/11/2011,Moranth Flamers,309.14
16/11/2011,Moranth Melters,307.99
16/11/2011,Moranth Shapers,107.95
16/11/2011,Moranth Smokers,109.15
16/11/2011,Finnests,104.72
16/11/2011,Terondais,249.81
16/11/2011,White Gold Rings,103.71
16/11/2011,Hurtloam,347.39
16/11/2011,Rare Candies,172.63
16/11/2011,PP Ups,465.09
16/11/2011,Phoenix Downs,21.31
16/11/2011,Zanpakutos,10.19
16/11/2011,Sensu Beans,335.34
16/11/2011,Namekian Spring Water,13.18
16/11/2011,Australium Bars,243.08
16/11/2011,Aether Tanks,29.82
16/11/2011,Mana Ore,148.96
16/11/2011,Dilithium Crystals,483.18
16/11/2011,Dust Cannisters,481.39
16/11/2011,Energon Cubes,463.51
16/11/2011,Jumbonium Atoms,152.36
16/11/2011,Katchin Bars,17.25
16/11/2011,Krytonite Ore,237.55
16/11/2011,Nanomachines,243.49
16/11/2011,Octiron Bars,231.75
16/11/2011,Redstone Blocks,401.14
16/11/2011,Seastone Cuffs,71.49
16/11/2011,Z-crystals,203.1
16/11/2011,Digivices,73.89
16/11/2011,Pym Particles,11.33
16/11/2011,Wild Card Virus Vials,47.15
16/11/2011,Tachyons,223.38
16/11/2011,Hope,217.73
16/11/2011,Decks of Many Things,283.35
16/11/2011,Golden Fleeces,220.17
16/11/2011,Argonaughts,251.89
16/11/2011,Vestiges,470.0
16/11/2011,Tricorders,109.08
16/11/2011,Replicators,88.04
16/11/2011,Transporters,412.69
16/11/2011,Sonic Screwdrivers,208.96
16/11/2011,Holy Grails,254.75
16/11/2011,Nails of Helena,383.2
16/11/2011,Shrouds of Turin,287.82
16/11/2011,Hoverboards,32.39
16/11/2011,Holodecks,169.07
16/11/2011,Neuralizers,238.92
16/11/2011,Symbiotes,175.18
16/11/2011,Meow Meow Beans,395.03
16/11/2011,6IV Shiny Dittos,490.06
16/11/2011,Holy Hand Grenades,143.49
16/11/2011,Alpha-Omega Bombs,383.83
16/11/2011,Fatmans,99.62
16/11/2011,BFG 9000s,137.63
16/11/2011,Noisy Crickets,193.38
16/11/2011,Lawgivers,71.53
16/11/2011,Phasers,207.88
16/11/2011,Pulse Rifles,31.62
16/11/2011,Vorpal Swords,288.2
16/11/2011,Sausages inna bun,8.04
16/11/2011,Gundams,383.6
16/11/2011,HALs,558.4
16/11/2011,Agents,111.53
16/11/2011,Pipboys,162.29
16/11/2011,Scouters,67.22
16/11/2011,Daemons,457.97
16/11/2011,Pacts,87.73
16/11/2011,Souls,92.19
16/11/2011,Key of Kings,171.7
16/11/2011,Horns of Gondor,410.83
16/11/2011,Excalibers,33.12
16/11/2011,Thousand Sunnys,275.25
16/11/2011,Ampules,291.27
16/11/2011,Badgers,571.68
16/11/2011,Blinds,112.58
16/11/2011,Butterflys,228.59
16/11/2011,Cancellers,282.91
16/11/2011,Carpenters,164.25
16/11/2011,Centipedes,354.21
16/11/2011,Chainsaws,71.67
16/11/2011,Cocoons,264.82
16/11/2011,Drops,362.88
16/11/2011,Diverseys,210.5
16/11/2011,Fridays,129.96
16/11/2011,Full Faces,525.25
16/11/2011,Fumbles,280.2
16/11/2011,Gauntlets,295.64
16/11/2011,Javelins,281.47
16/11/2011,Lavenders,364.75
16/11/2011,Beams,37.45
16/11/2011,Pressures,439.54
16/11/2011,Rapids,167.92
16/11/2011,Reflectors,737.97
16/11/2011,Scripts,56.82
16/11/2011,Shooters,40.39
16/11/2011,Stalkers,448.06
16/11/2011,Stations,235.69
16/11/2011,Stickers,270.31
16/11/2011,Stoles,276.86
