dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/11/2017 00:00,GKLFSQRI80169597,Stocks,OKYS51,BDBU00,1286240.0,USD,8000,28/11/2020,1119.83,BYR,191.55
12/11/2017 00:00,AIVCEUBW31313144,Hand Lanterns,IZTD25,CIXF70,119748.0,USD,200,07/07/2021,598.74,USD,573.17
12/11/2017 00:00,VTWMDPTL54688283,Stocks,QWOA67,IJPI82,15260.0,USD,500,30/05/2019,30.52,USD,35.64
12/11/2017 00:00,JGZBCOYD28042511,Slurm,OKYS51,TRFG21,190340.0,USD,2000,17/04/2022,95.17,USD,97.72
12/11/2017 00:00,PDLUPWJA21989180,Stocks,LIJW00,YLGZ72,608040.0,USD,9000,17/07/2022,67.56,USD,71.77
12/11/2017 00:00,CRLCVNWN54197348,Ithildins,WVHK10,ZXVX98,122776.0,USD,800,31/10/2020,153.47,USD,171.79
12/11/2017 00:00,SSBAOHVD67759131,Dragon Balls,ZMLP81,RFZG50,207390.0,USD,3000,02/12/2020,358.56,RWF,74.22
12/11/2017 00:00,DHRVXQFI97457382,Stocks,ZVEN26,SAAM06,48017.74,PGK,100,02/09/2018,478.13,SVC,409.34
12/11/2017 00:00,RZUWPYPZ05776227,Stocks,BBJG05,UEVD88,155526.0,USD,600,07/12/2021,259.21,USD,227.83
12/11/2017 00:01,DBXOCSUP58240117,Stocks,OHKH76,EDYH00,43455.0,USD,300,27/07/2019,106.73,RSD,126.71
12/11/2017 00:01,NSUBCGGR20707773,Pixie Disks,WWNS72,UFAY59,982080.0,USD,4000,11/05/2019,245.52,USD,288.59
12/11/2017 00:01,VOHRSXGP87355992,Vilyas,KKGY69,IIZF28,255180.0,USD,1000,15/07/2018,255.18,USD,290.4
12/11/2017 00:01,JORYSGJV29808125,Turbo Ethers,RNZB01,VPTI00,16824.0,USD,800,03/10/2018,21.03,USD,20.27
12/11/2017 00:02,AXLNREFX79554529,Stocks,TVQQ54,AWYB85,1849100.0,USD,10000,24/05/2019,184.91,USD,180.33
12/11/2017 00:02,JVQFDKZV83696138,Thief Gloves,ZSXF19,GZED20,1207904.0,USD,800,04/06/2019,1509.88,USD,1334.69
12/11/2017 00:03,GXTHWNOK47060034,Qwark Statuettes,EWUY52,ZSXF19,11678.91,BND,700,02/01/2021,51.1,USD,16.05
12/11/2017 00:03,VZFKXJFM43736977,Fire Horns,FDWI64,ORQH73,1854475.97,CHF,800,31/05/2019,265.8,USD,2809.06
12/11/2017 00:03,TZQQUWBK80609011,Stocks,UHOG52,AWYB85,2023100.31,SLL,5000,10/12/2020,528.34,XAF,454.39
12/11/2017 00:03,IKQOECDI78628703,Gauntlets of Power,GGLV00,NFAH30,7276732.28,UGX,2000,07/10/2022,558.7,USD,3203.19
12/11/2017 00:03,DCACBNQI57061349,Stocks,MFJJ99,KKZA87,186950.0,USD,5000,09/05/2018,262.5,SDG,34.99
12/11/2017 00:04,RPGGRPNJ38588744,Moranth Melters,IZTD25,VVXA11,34214.0,USD,200,02/05/2020,171.07,USD,161.66
12/11/2017 00:04,NYNPUOJE25427292,Terrain Extenders,UACN81,IJPI82,338572.27,NZD,600,13/11/2019,249.95,USD,562.03
