dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/11/2017 00:00,IYFQIDTR74060221,Cranium Inflolinks,SHXQ48,ZVEN26,26160.0,USD,300,08/09/2022,87.2,USD,92.36
03/11/2017 00:00,JXPISLYQ54578653,Moloko Plus,KKGY69,BPLN25,34137.1,KRW,4000,13/01/2022,44.38,USD,8.03
03/11/2017 00:01,YUKHYYIF00996327,Wind Shurikens,KKZA87,CMOI26,620819.64,AOA,700,16/02/2022,148.46,USD,786.35
03/11/2017 00:01,MLMMJBIU86645951,Stocks,HYSJ42,OUNH49,53532.0,USD,600,11/06/2021,89.22,USD,81.51
03/11/2017 00:01,SWAAXRMA82618764,Horns of Plenty,ORQH73,ZNQA84,86558.0,USD,200,28/08/2021,432.79,USD,484.28
03/11/2017 00:01,LVEFWSWC51195911,Stocks,QLMY86,EDYH00,602600.0,USD,4000,05/08/2019,150.65,USD,130.98
03/11/2017 00:02,OTMXCNSQ30508309,Iron Spiders,TBVE46,ZFHD93,2201440.0,USD,8000,02/02/2020,275.18,USD,243.6
03/11/2017 00:02,YMILAWDS33030258,Felix Felicis,EKXA24,ISWT83,165018.0,USD,700,14/04/2022,235.74,USD,214.77
03/11/2017 00:02,GXFNOXOL93579000,Stocks,HWJF09,TVQQ54,739500.0,USD,10000,01/05/2020,73.95,USD,70.89
03/11/2017 00:02,BEZCDQRQ00381455,Stocks,RDBE21,SHXQ48,18539152.63,XCD,6000,09/07/2019,243.87,MAD,3284.9
03/11/2017 00:02,QBPMXDCG74190687,Thief Gloves,NXTO39,GZED20,625340.0,USD,400,15/05/2022,1563.35,USD,1418.38
03/11/2017 00:03,GPXORCXG50470062,Stocks,CMOI26,MKHA46,96564.0,USD,300,16/09/2022,321.88,USD,355.64
03/11/2017 00:03,TLWGHWNZ27705926,Venom Canisters,MDEQ10,DOGG07,13330171.2,THB,80000,05/08/2019,152.31,USD,188.68
03/11/2017 00:04,GRNOTPRR49992064,Stocks,NCCX02,QWOA67,108870.0,USD,600,04/01/2022,181.45,USD,199.51
03/11/2017 00:05,DSXFXJHK84522410,Stocks,AWYB85,GIWG34,118500.0,USD,50000,08/01/2020,2.37,USD,2.13
03/11/2017 00:06,UBIDVPLT51691389,Stocks,EPZN28,VCSF07,22266.0,USD,600,03/12/2020,37.11,USD,36.32
03/11/2017 00:06,KAHPBMRA55687647,Stocks,RDBE21,CQPJ57,25464.95,RSD,800,02/02/2021,43.12,USD,28.74
03/11/2017 00:06,QFYITLQL02862792,Tonsil Stones,ITTS26,LAUA80,123894.0,USD,600,01/03/2019,206.49,USD,223.68
03/11/2017 00:07,MTVHCQNT03041834,Stocks,IBLA29,BDBU00,47196.0,USD,300,12/04/2018,157.32,USD,173.02
03/11/2017 00:09,QKBZUSDR83858753,Infinity Stones,JZTC69,SAAM06,237360.29,KMF,500,12/01/2018,601.91,KWD,461.66
03/11/2017 00:09,LEPAEWGO12488421,Stocks,SFEO61,ZVEN26,63720.0,USD,2000,26/05/2018,259.81,CNY,35.32
03/11/2017 00:09,TLGSJAJP17825051,Stocks,HSWX88,XRBV61,2732880.0,USD,6000,11/01/2021,455.48,USD,432.81
03/11/2017 00:09,HPIELYVN50264207,Mirrors of Erised,MSHS03,CQPJ57,20801798.98,KMF,20000,03/09/2018,265.39,USD,913.16
