dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/11/2017 00:00,KJPAQVYR41864680,Stocks,UHOG52,MFJJ99,535410.1,LSL,5000,21/11/2019,35.54,USD,92.52
30/11/2017 00:00,LKGQGJTP50691711,Stocks,FTFI87,IZLM67,44145.0,USD,500,05/01/2022,88.29,USD,100.33
30/11/2017 00:00,KPHXDVHE74222665,Sabor de Soledad Chips,DVVB31,DBCS17,4247452.96,XAF,10000,19/10/2019,142.36,USD,449.9
30/11/2017 00:00,XHRNZUOV54061688,Stocks,EPZN28,GGLV00,150430.0,USD,7000,25/09/2020,21.49,USD,23.14
30/11/2017 00:00,VVCGOGOE55842203,Stocks,YSSR29,CQPJ57,9688.0,USD,200,06/04/2020,48.44,USD,46.42
30/11/2017 00:00,HJKWKQWN38042135,Scooby Snacks,ITTS26,YCZA59,19524.0,USD,400,11/07/2022,48.81,USD,49.54
30/11/2017 00:00,OGAAUPOH28348053,Blue Orbs,RFZG50,EWUY52,2239200.0,USD,8000,17/07/2019,610.6,NIO,250.72
30/11/2017 00:00,PEQFEEIC65645369,Stocks,HWJF09,PBFW95,40924.0,USD,400,21/08/2020,102.31,USD,89.25
30/11/2017 00:00,STOISZER46748595,Stocks,VTKE98,HSWX88,116970.0,USD,3000,28/01/2019,38.99,USD,44.87
30/11/2017 00:01,HEFGWCPL54379935,Scrolls of Mail,RDBE21,UACN81,14028.0,USD,400,25/01/2022,151.24,AWG,30.95
30/11/2017 00:01,JYESOMCA72929959,Stocks,PKBF70,VLJL11,18339.0,USD,100,23/06/2021,183.39,USD,161.49
30/11/2017 00:01,OPHEFTET28769693,Stocks,HFLM11,KKZA87,159040.0,USD,4000,08/04/2022,39.76,USD,32.7
30/11/2017 00:01,JYWNBCZE99281963,Stamina Pluses,QODV38,EMNK67,113880.0,USD,6000,24/01/2019,18.98,USD,17.6
30/11/2017 00:02,FOYUDIPC00587094,Vorpal Swords,MFJJ99,OQXV70,3605500.0,USD,10000,12/12/2022,360.55,USD,399.38
30/11/2017 00:02,PVXPMTIN20022067,Romulan Ale,MFJJ99,SMYT95,10026.0,USD,100,07/10/2019,100.26,USD,119.71
30/11/2017 00:02,LEGLEIAH71756956,Blue Shells,PIFN94,QBAP68,19143000.0,USD,60000,27/02/2022,319.05,USD,368.81
30/11/2017 00:02,VWKRFQVV81528597,Stocks,KEVJ11,OKYS51,14309.07,SHP,400,07/12/2020,8.93,USD,39.1
30/11/2017 00:02,EDPHOBVL13119442,Rings of See Invisible,DOGG07,DILF10,26109300.0,USD,70000,28/01/2020,372.99,USD,398.58
30/11/2017 00:02,LTCUVQWY94452877,Decks of Many Things,VGYT30,UFAY59,121473.0,USD,300,30/11/2018,11312.5,VUV,446.4
30/11/2017 00:02,NVILYRKI80696293,Rings of Stealth,VXSM31,RLZK87,1795520.0,USD,8000,28/07/2021,224.44,USD,238.39
30/11/2017 00:03,LPDFWKYM03016535,Stocks,TFLS35,MHFC34,649450.0,USD,5000,20/04/2018,129.89,USD,117.99
30/11/2017 00:03,LTJPQTUJ77242345,Stocks,SBUT62,VTKE98,35400.0,USD,400,31/01/2020,88.5,USD,77.62
30/11/2017 00:03,SSKROAAM49682466,Traveler Charms,WHPS18,AMBT33,676500.0,USD,6000,17/02/2022,112.75,USD,126.51
30/11/2017 00:03,XNDOKUHV64826799,Pandora Boxes,EDYH00,VIMV38,171180.0,USD,600,09/03/2018,285.3,USD,337.41
30/11/2017 00:03,PSZWWSHI18539396,Stocks,XHYN07,RJUD59,3286.0,USD,200,28/07/2021,16.43,USD,17.76
30/11/2017 00:03,VOKOAXLF39579591,Full Faces,PBFW95,QLCE04,423045.0,USD,900,20/03/2020,470.05,USD,497.02
30/11/2017 00:03,QRLNCUPE23098927,Stocks,SMYT95,VPTI00,140992.51,MRO,800,18/11/2018,60.28,USD,163.27
30/11/2017 00:04,BBQHKXIB66551615,Stocks,IJPI82,MRAH32,10327046.16,PAB,8000,29/05/2019,119.82,USD,1198.94
30/11/2017 00:04,HNABCGIH65706317,Leaves of Lorien,SFZS08,GBEZ65,9356844.78,LYD,4000,06/10/2021,146.02,USD,2840.16
30/11/2017 00:04,NPYRNQSV04918325,Slurm,UACN81,TRFG21,5419200.0,USD,60000,29/08/2018,90.32,USD,79.51
30/11/2017 00:04,DLUSHUQB50676836,Stocks,FDWI64,CMOI26,2612379.27,BYR,2000,26/11/2022,190.39,USD,1130.74
30/11/2017 00:04,RZYCPEPY61809549,Excalibers,XRBV61,UWUK72,5488.0,USD,400,09/09/2019,13.72,USD,11.83
30/11/2017 00:04,BXLJZHYT72232457,Futuros,TYAE14,IZTD25,30322445.28,MOP,80000,07/12/2020,390.19,USD,438.55
30/11/2017 00:04,OPUEYRLD81790785,Stocks,ZNQA84,FAWI50,29124.0,USD,200,24/05/2019,145.62,USD,135.99
30/11/2017 00:04,ADWMSCGI39403747,Zanpakutos,SXTM39,UIKN63,17613.0,USD,900,30/01/2019,19.57,USD,18.9
30/11/2017 00:04,IREKWMAR80415918,Go-Pods,ZVEN26,QOKP03,105619.16,CDF,7000,25/06/2018,75.48,USD,16.73
30/11/2017 00:05,QUIRKMFT55226570,Gadgetrons,VXSM31,SHXQ48,7040.0,USD,400,15/03/2019,17.6,USD,19.4
30/11/2017 00:05,QJCZZLPV75554393,Stocks,LIJW00,HPTP65,304843.97,MMK,700,29/11/2018,106.29,USD,405.75
30/11/2017 00:05,ZGKFXCEM99063022,Atium Bars,VVBY18,YTAI13,66772.0,USD,400,30/07/2022,166.93,USD,151.87
30/11/2017 00:05,ZNWTQQGL90287995,Stocks,WIZJ73,AWYB85,133600.0,USD,800,18/07/2019,1873.24,PKR,187.46
30/11/2017 00:05,ZAUNFWVI54876149,X-Potions,HPTP65,CMZC67,705580.18,MVR,900,02/12/2022,146.59,USD,895.43
30/11/2017 00:05,CDKVGGEF02798345,Light Curtains,FJOI82,YLGZ72,148420.0,USD,400,24/09/2020,371.05,USD,384.77
30/11/2017 00:05,EBHXKNMF52323718,Alchemy Smocks,SRYE59,GSTD71,108297.24,XPF,900,10/10/2020,475.99,USD,111.6
30/11/2017 00:05,ZQLVZLEH18734247,Stocks,CUVZ50,TQSJ85,3517279.2,BHD,2000,23/11/2020,486.0,USD,2008.54
30/11/2017 00:06,SLECTBJM36357671,Stocks,GGLV00,ERHJ34,336252.0,USD,700,03/05/2021,480.36,USD,513.67
30/11/2017 00:06,XZRBMMUY45820743,Stocks,ZDAI73,KKGI60,56216.21,AOA,100,11/02/2019,96.54,USD,456.73
30/11/2017 00:06,GQIPNCUU31048574,Stocks,CVMG22,OHKH76,2327.0,USD,100,24/12/2018,23.27,USD,25.1
30/11/2017 00:06,JPEAFFMX30691030,Stocks,AMRO66,TKVF94,45216.0,USD,900,08/09/2020,50.24,USD,45.99
30/11/2017 00:06,DRBLSDCG31171791,Smooth Rocks,EPZN28,VXSM31,1336000.0,USD,5000,21/06/2021,267.2,USD,213.78
30/11/2017 00:06,JJHUEJQA41992822,Stocks,GYWU23,VXSM31,43168.0,USD,400,14/02/2018,107.92,USD,115.15
30/11/2017 00:06,DWMNJBMP94913703,Behelits,CBOX52,QCRG59,178592.54,ALL,200,23/04/2019,573.11,USD,970.15
30/11/2017 00:06,KNAHKAQK60451582,Old Hunter Bells,VVBY18,WYFO79,152316.0,USD,300,27/11/2019,507.72,USD,452.47
30/11/2017 00:07,NCCCQJWC95167852,Earth Harps,QBAP68,JCWS17,36954513.96,RUB,20000,30/01/2020,150.74,USD,1968.29
30/11/2017 00:07,WDFUJGOD88414401,Rings of Warning,CIXF70,HNLV68,402664.5,VEB,3000,03/01/2018,127.83,USD,154.12
30/11/2017 00:07,PRMMWYXT28788566,Stocks,FDWI64,SFEO61,90759.7,BOB,200,17/05/2021,16.08,USD,355.51
30/11/2017 00:07,QWDRWRKK87014236,Stocks,VXSM31,ITTS26,58180.0,USD,500,30/06/2020,116.36,USD,122.03
30/11/2017 00:07,UWKDLFIF34276453,Stocks,EKXA24,NXTO39,40659.0,USD,300,30/07/2020,135.53,USD,136.82
30/11/2017 00:07,XRQDGSGK70597918,Wood Mats,AWYB85,QMZU44,30450031.49,GNF,700,17/01/2021,336.1,USD,37862.47
30/11/2017 00:07,EZMUJDBR48674436,Stocks,ZMLP81,PNFK78,813000.0,USD,3000,19/03/2022,271.0,USD,253.73
30/11/2017 00:07,AACQYSKM19678219,Stocks,PKBF70,MDEQ10,139349.07,FKP,900,21/06/2019,27.94,USD,135.04
30/11/2017 00:07,QHUKWNXO12067841,Stocks,AHMZ79,FGQR22,200400.0,USD,30000,06/06/2022,29.14,IDR,7.34
30/11/2017 00:08,FLSHDDFP63930757,Stocks,UACN81,QOKP03,194346.0,USD,300,03/03/2019,647.82,USD,727.48
30/11/2017 00:08,DBPDTYSI74272542,Stocks,VVXA11,YLGZ72,21270.0,USD,300,13/05/2020,143.29,ISK,63.06
30/11/2017 00:08,ALDCJMPN01557085,Stocks,ZNQA84,IBLA29,173688.0,USD,600,21/09/2021,289.48,USD,294.88
30/11/2017 00:08,ASNLHKPM04217147,Stocks,FAWI50,EWUY52,13903500.0,USD,50000,27/03/2018,585.31,SLL,293.43
30/11/2017 00:08,FRPZGPWG30773289,Amulets of Yendor,BBAX06,OPET16,704492.74,KMF,700,05/12/2019,239.31,USD,921.48
30/11/2017 00:08,QINPLRVW25558960,Cornuthaums,UEVD88,FGQR22,5080473.22,BRL,4000,20/01/2020,113.65,USD,1211.75
30/11/2017 00:09,ZPKJATAE22806865,Stocks,FJOI82,DBCS17,67010.0,USD,500,27/02/2018,134.02,USD,124.83
30/11/2017 00:09,IXNDFOUX76051758,Mocchi Disks,CMZC67,VVBY18,43370.0,USD,1000,21/12/2021,43.37,USD,44.74
30/11/2017 00:09,CDJCXQFC97501465,Stocks,KKGY69,DREA89,367560.0,USD,9000,22/09/2021,40.84,USD,44.9
30/11/2017 00:09,ODZKYGOB13421821,Spears of Destiny,KEVJ11,YLGZ72,2784.0,USD,100,27/06/2021,27.84,USD,29.26
30/11/2017 00:09,NGPKQIBD71101609,Wise Glasses,ZEHM52,AYIH50,35232.0,USD,100,22/05/2020,352.32,USD,388.81
30/11/2017 00:09,ATAHQLGQ21414233,Stocks,VESX21,TVQQ54,68904.0,USD,900,04/01/2022,76.56,USD,86.02
30/11/2017 00:10,KURXUFAN18123892,Stocks,SXHU74,BDBU00,169580.0,USD,1000,13/11/2018,169.58,USD,186.45
30/11/2017 00:10,UWOGLRFD18658812,Stocks,NFAH30,WIZJ73,1468.25,NPR,200,30/04/2022,9.93,USD,7.01
30/11/2017 00:10,MHZSZIEW77217709,Valaryian Steel Bars,VKMV12,OPZI26,3351.9,BGN,200,10/06/2019,221.98,USD,14.85
30/11/2017 00:10,HPAVFKVS79651478,Stocks,TVQQ54,UACN81,8076.0,USD,400,11/01/2019,20.19,USD,21.74
30/11/2017 00:11,ZMDSTTQR86274039,Golden Apples,ORQH73,NCCX02,50087788.88,INR,20000,18/02/2020,78.04,USD,2459.51
30/11/2017 00:11,NAZQFEPZ11914726,Stocks,QAZT26,WYFO79,13876800.0,USD,80000,23/01/2022,173.46,USD,149.04
30/11/2017 00:11,LPLOWCWU38474875,Stocks,ZNQA84,YFAM59,161700.0,USD,2000,13/01/2018,80.85,USD,65.36
30/11/2017 00:11,WQRMZPKY21558566,Elven Mithril Coats,OCQF34,SWGF93,484540.0,USD,7000,01/08/2020,69.22,USD,77.52
30/11/2017 00:11,XBDGSLLG35526230,Stocks,ZFHD93,DJNE62,2841214.8,SYP,7000,11/03/2019,2870.62,UYU,460.56
30/11/2017 00:12,VJMKGUBK68731535,Gonnes,DVVB31,NCYN50,74871.0,USD,900,26/08/2018,83.19,USD,90.48
30/11/2017 00:12,HINBFZNS28225920,Stocks,FGQR22,AMRO66,17924.0,USD,400,30/10/2021,44.81,USD,43.72
30/11/2017 00:12,TWMKCRVE87576059,Psychic Seeds,SRYE59,SZRJ90,11202100.0,USD,70000,17/11/2021,160.03,USD,129.78
30/11/2017 00:12,OLZUIELN44479525,Persuaders,EMNK67,FDWI64,1927350.0,USD,3000,20/06/2021,642.45,USD,725.38
30/11/2017 00:12,PRPQGIIU35493997,Razor Claws,OHKH76,UWUK72,283983.95,VND,2000,23/06/2021,26.27,USD,154.56
30/11/2017 00:13,ZFYMPGZM50843389,Stocks,RFZG50,EIWJ22,246636.0,LAK,4000,14/04/2021,26.35,USD,55.49
30/11/2017 00:13,NWPVHCLW68550933,Stocks,CBOX52,PQSW95,152576.6,BND,20000,04/09/2022,24.53,USD,6.66
30/11/2017 00:13,LXXWSEWT70770873,Rings of Teleport Control,FGVK43,VGYT30,18268000.0,USD,40000,22/10/2019,456.7,USD,557.11
30/11/2017 00:13,RZXXRKXY12586386,Exorcism Slips,KKGY69,GSTD71,43427.58,BAM,800,04/05/2019,176.88,USD,48.2
30/11/2017 00:13,KWFKQEDQ63673883,Sticky Barbs,FYYD57,RQGG65,331482.06,SRD,700,13/06/2021,153.4,USD,532.9
30/11/2017 00:14,KAJPNRFX19020133,Stocks,EPZN28,ZELV96,14140.0,USD,1000,10/05/2018,14.14,USD,11.1
30/11/2017 00:14,HDQCZMDD48002862,Stocks,DILF10,ZEHM52,15414.0,USD,300,09/12/2022,51.38,USD,51.98
30/11/2017 00:14,TTFSOSHX78101341,Stocks,QXFF29,NQJL85,431785.77,XCD,500,13/04/2020,34.15,USD,908.19
30/11/2017 00:14,LQVONVVV21415370,Stocks,WYFO79,KKZA87,397600.0,USD,10000,31/01/2020,39.76,USD,36.58
30/11/2017 00:14,KYWCMFPN92932273,Stocks,EDYH00,MKHA46,211386.0,USD,700,27/10/2018,301.98,USD,250.83
30/11/2017 00:14,SIVMFTPT13551429,Stocks,MDEQ10,SHXQ48,312740.54,ETB,300,10/09/2018,113.87,USD,960.38
30/11/2017 00:14,OXOYIZYW44624672,Pandora Boxes,ZNQA84,VIMV38,1141200.0,USD,4000,15/06/2018,285.3,USD,234.8
30/11/2017 00:14,UJYMOFUD84483475,Stocks,YWMD69,YCZA59,266040.0,USD,4000,17/09/2018,66.51,USD,77.3
30/11/2017 00:14,AIJLEYXK69764358,Stocks,UIKN63,PBFW95,20462.0,USD,200,17/04/2019,102.31,USD,110.45
30/11/2017 00:14,EVJULTLN68585010,Razor-rimmed Hats,ZVEN26,THJF58,219432.0,USD,600,09/01/2020,365.72,USD,320.25
30/11/2017 00:15,FYSGJVAQ51828563,Stocks,QLMY86,CVMG22,4214.0,USD,100,03/01/2022,42.14,USD,47.73
30/11/2017 00:15,OKRHKKSC26950138,Choice Scarfs,CBOX52,PVAZ61,265016.64,BMD,7000,06/08/2021,34.9,USD,40.41
30/11/2017 00:15,QKMLNZTY66194181,Stocks,AYIH50,FYYD57,71394.0,USD,600,05/07/2019,118.99,USD,116.74
30/11/2017 00:15,HSOAVBPT77953320,Stocks,IBLA29,SZRJ90,203706.0,USD,900,25/07/2019,226.34,USD,201.72
30/11/2017 00:15,CBRDPFQO42889719,Focus Sashes,MEOQ86,SZRJ90,193680.0,USD,8000,16/04/2020,24.21,USD,24.84
30/11/2017 00:15,ZRRVHPEY85055535,Pressures,OCQF34,SWGF93,2819360.0,USD,8000,09/12/2022,352.42,USD,409.25
30/11/2017 00:15,YBDFRKTT95842430,Magic Harps,ZXVX98,LIJW00,371560.0,USD,7000,21/05/2021,53.08,USD,61.2
30/11/2017 00:15,TRCKWDWI38766568,Horns of Gondor,QODV38,JZTC69,514062.0,USD,900,22/02/2020,571.18,USD,499.13
30/11/2017 00:15,UTHESESN02378023,Gravity Guns,FGVK43,MEOQ86,191142.0,USD,900,09/06/2020,212.38,USD,196.87
30/11/2017 00:16,CFEXHYDA74390268,Razor-rimmed Hats,SUOX82,THJF58,2925760.0,USD,8000,29/11/2022,365.72,USD,387.2
