dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/11/2017 00:00,BIQOCNFV25343889,Stocks,SHXQ48,UACN81,7920.0,USD,400,08/01/2020,172.9,CVE,20.08
15/11/2017 00:00,PMEHUSHA70979186,Stocks,THJF58,SHXQ48,72090.0,USD,600,17/04/2020,120.15,USD,134.61
15/11/2017 00:00,TANNGHJV67265404,Stocks,LBKT00,VKMV12,55560.0,USD,800,25/06/2018,69.45,USD,62.94
15/11/2017 00:01,GCYDJWOO36497475,Bags of Tricks,DDIB11,WVHK10,936180.0,USD,7000,06/11/2019,133.74,USD,150.41
15/11/2017 00:01,NZJMAFUF01178403,Stocks,YSSR29,HXDA52,1074200.0,USD,5000,15/09/2018,214.84,USD,205.27
15/11/2017 00:01,YRPNDXJA34693261,Flying Brooms,VGYT30,WVEI17,1597650.48,MRO,60000,21/02/2022,9.18,USD,24.15
15/11/2017 00:02,QQNPIPRF62160879,Stocks,XHYN07,LKPN86,472010.0,USD,7000,10/07/2019,4503.71,MUR,65.94
15/11/2017 00:02,DMELGFEQ84143735,Carpenters,ESPL27,FGVK43,146267.18,ZWD,100,10/06/2022,2965.55,TOP,1269.33
15/11/2017 00:02,PDSZRGMY31739559,Stocks,DDIB11,YWMD69,2351415.81,WST,7000,03/06/2019,335.08,SOS,375.55
15/11/2017 00:02,IYUZWEDP86104174,Magic Harps,HSWX88,LIJW00,43208.0,USD,800,03/01/2021,54.01,USD,50.28
15/11/2017 00:02,SPZZYVIY23172002,Stocks,RLZK87,HHFP66,482340.0,USD,2000,29/09/2021,1200.98,GEL,255.04
15/11/2017 00:02,XFWSTIWT33912375,Cloaks of Invisibility,NFAH30,HPTP65,215618.17,AOA,900,18/07/2021,41.64,USD,216.03
15/11/2017 00:02,GYIQQYZP41819594,Focus Sashes,SXHU74,SZRJ90,4620.0,USD,200,04/06/2021,23.1,USD,26.51
15/11/2017 00:03,ENYVKZFP93601714,Samehadas,QCRG59,ZMLP81,10155200.0,USD,80000,30/11/2018,126.94,USD,98.02
15/11/2017 00:03,MTOMDEVW13041279,Stocks,YTAI13,BBAX06,2018000.0,USD,50000,19/10/2022,40.36,USD,40.84
15/11/2017 00:03,FRLZXTRD90747800,Millennium Rods,KKZA87,TYAE14,119399420.29,MUR,7000,15/08/2021,255.38,USD,14936.64
15/11/2017 00:03,UGEGQJTT80649954,Stocks,HWHS51,QLCE04,270818.32,KGS,400,01/07/2020,125.02,USD,659.71
15/11/2017 00:03,EDPWCQAG29810888,Drums of Earthquake,MEOQ86,DDIB11,252390.0,USD,3000,07/02/2021,84.13,USD,89.6
15/11/2017 00:03,TFXHUCHI55268317,Fire Tablets,JVHD93,UIKN63,49812.0,USD,400,26/02/2021,124.53,USD,115.11
15/11/2017 00:03,ZNISBBVG56156295,Stocks,VCSF07,TYAE14,121220.0,USD,2000,26/02/2019,60.61,USD,50.69
15/11/2017 00:03,FLRFDJBO16764118,Stocks,LIIS96,EIWJ22,74340.0,USD,3000,20/08/2019,24.78,USD,28.0
15/11/2017 00:04,JPURAZYV61879474,Stocks,GSTD71,QCRG59,24770898.9,VEB,90000,01/09/2019,265.54,USD,256.69
15/11/2017 00:04,BRPMCQHC03048129,Stocks,ZSXF19,DJNE62,2393945.02,STD,7000,24/03/2022,80.63,USD,306.82
15/11/2017 00:05,DVBREKZP21564324,Stocks,TVQQ54,ZXVX98,934623.72,ISK,10000,03/02/2019,485.69,LBP,89.34
15/11/2017 00:05,UROGRQQD44426572,Rejuvenation Tanks,NCYN50,PQSW95,1959520.0,USD,8000,22/11/2020,244.94,USD,217.43
15/11/2017 00:05,MOTBGSON42768182,Stocks,SAAM06,DBCS17,3997500.0,USD,30000,10/11/2022,133.25,USD,154.61
15/11/2017 00:05,IGHRAKIB06684540,Stocks,HXDA52,KRXZ15,33026.74,PEN,500,27/10/2018,183.38,USD,77.64
