dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/11/2017 00:00,IPGMOBPF39832742,Pan-Galactic Gargle Blaster,PKBF70,AYIH50,142242.0,USD,100,26/06/2022,1422.42,USD,1443.73
13/11/2017 00:00,AQWJZNIZ24203926,I-Suits,SFEO61,BBJG05,172977.0,USD,300,24/11/2018,576.59,USD,631.45
13/11/2017 00:00,WPQIECCG02745410,Protective Pads,OCQF34,VESX21,722520.0,USD,6000,03/06/2019,120.42,USD,129.78
13/11/2017 00:01,UGBVBPVJ87643035,Blank Spellbooks,SZRJ90,ISWT83,13190.0,USD,100,24/05/2019,768.59,XOF,146.94
13/11/2017 00:01,LJDXEAKR62145910,Strongest Potions,VPTI00,VVXA11,1309200.0,USD,20000,21/01/2019,65.46,USD,69.91
13/11/2017 00:01,XTWHZAWU50318963,Quick Claws,FGQR22,INIL60,151290.0,USD,3000,13/01/2020,403.3,CNY,52.6
13/11/2017 00:01,ONFOXNJE70980662,Madman's Knowledges,INIL60,CAVR54,220624.0,USD,800,03/01/2022,275.78,USD,256.67
13/11/2017 00:01,AMDDPMWY53549760,Stocks,MFJJ99,AYIH50,439771.66,BDT,300,22/07/2019,239.07,USD,1586.45
13/11/2017 00:01,JBVILSBD90754816,Z-crystals,INIL60,QBAP68,1464930.0,USD,9000,17/11/2021,162.77,USD,155.48
13/11/2017 00:02,XYERMQQZ47635245,Stocks,TBVE46,JVHD93,558000.0,USD,50000,21/07/2019,11.16,USD,11.27
13/11/2017 00:02,TVJIHHFL63268528,Gauntlets of FUmbling,FAWI50,NQJL85,6018432.47,PAB,5000,24/10/2022,116.78,USD,1257.47
13/11/2017 00:02,MPAXXBGM89864820,Stocks,SMYT95,QOKP03,327180.0,USD,500,14/07/2019,654.36,USD,739.85
13/11/2017 00:02,RIYJTYGC25993049,Golems,ZXVX98,QODV38,223.65,NGN,200,17/06/2021,8.09,THB,1.17
13/11/2017 00:02,HQHVGZTO87588261,Heart Containers,PKBF70,OCQF34,44351932.24,MOP,80000,16/04/2020,2398.77,AWG,497.27
13/11/2017 00:02,JKFJUHVE59131125,Frost Horns,HHFP66,BBJG05,16728.95,GTQ,200,10/02/2019,165.11,USD,76.81
13/11/2017 00:03,IHGGHSJK02033303,Scope Lens,RDBE21,UACN81,5376.0,USD,400,24/01/2021,13.44,USD,13.09
13/11/2017 00:03,FVXQJRAR33450955,Stocks,AGBH66,ERHJ34,2565162.09,BTN,600,18/06/2018,504.54,USD,4025.98
13/11/2017 00:03,IHFHPRMZ12483997,Stocks,QODV38,MYXF05,63120.0,USD,8000,02/04/2021,7.89,USD,6.51
13/11/2017 00:03,MJWPQTEQ84097576,Blasting Rods,YCZA59,CUVZ50,83872.0,USD,800,02/09/2022,104.84,USD,110.84
13/11/2017 00:03,OMZZKRRN05227668,Map-o-matics,JXGF57,KKGI60,1101102.87,ILS,500,07/11/2020,317.93,USD,2367.13
13/11/2017 00:03,AJUKOHTD96029919,Stocks,PVAZ61,TBVE46,15604.0,USD,100,19/03/2019,156.04,USD,177.62
13/11/2017 00:03,IEVVTHWH27600693,Stocks,YFAM59,CQPJ57,13110.0,USD,300,27/04/2021,43.7,USD,45.55
13/11/2017 00:04,YFLMCCWP71814373,Naknadan Shrines,BPLN25,ZBIO05,154147.0,USD,700,22/01/2021,220.21,USD,238.84
13/11/2017 00:04,BZAYXBNG02740709,Stocks,TQSJ85,QMZU44,1058160.0,USD,8000,27/08/2022,132.27,USD,117.27
13/11/2017 00:04,LBJXFCVO19823316,Surfacers,KRRO64,UACN81,218640.0,USD,4000,10/07/2021,305.19,MVR,60.02
13/11/2017 00:04,UYKOIIMX24198601,Triforces,YWMD69,SFEO61,54577.57,RWF,200,21/09/2022,466.73,CHF,256.4
13/11/2017 00:04,PNULIAQP73778474,Stocks,BMRZ75,VKMV12,28372.0,USD,400,13/02/2020,70.93,USD,59.22
13/11/2017 00:04,JYCSLXSR59037960,Stocks,UFAY59,VCSF07,32424.0,USD,800,25/10/2018,40.53,USD,45.89
