date,currency,valueInUSD
28/11/2016,AFN,13.2032
28/11/2016,ALL,2.0067
28/11/2016,DZD,5.8979
28/11/2016,AOA,5.9366
28/11/2016,ARS,15.8142
28/11/2016,AMD,7.5383
28/11/2016,AWG,5.2279
28/11/2016,AUD,53.0424
28/11/2016,AZN,5.1728
28/11/2016,BSD,4.8991
28/11/2016,BHD,3.1766
28/11/2016,BDT,7.756
28/11/2016,BBD,52.993
28/11/2016,BYR,6.2655
28/11/2016,BZD,6.3812
28/11/2016,BMD,1.2451
28/11/2016,BTN,6.4975
28/11/2016,BOB,31.3829
28/11/2016,BAM,0.2635
28/11/2016,BWP,4.1215
28/11/2016,BRL,12.9924
28/11/2016,GBP,11.8642
28/11/2016,BND,0.2682
28/11/2016,BGN,0.0874
28/11/2016,BIF,1.0325
28/11/2016,XOF,6.9345
28/11/2016,XAF,2.6171
28/11/2016,XPF,0.2868
28/11/2016,KHR,1.6512
28/11/2016,CAD,13.4738
28/11/2016,CVE,8.7063
28/11/2016,KYD,9.2864
28/11/2016,CLP,8.25
28/11/2016,CNY,7.396
28/11/2016,COP,58.5898
28/11/2016,KMF,4.3961
28/11/2016,CDF,0.252
28/11/2016,CRC,0.9025
28/11/2016,HRK,199.4259
28/11/2016,CUC,6.8396
28/11/2016,CUP,2.115
28/11/2016,CZK,3.3815
28/11/2016,DKK,1.0752
28/11/2016,DJF,7.6685
28/11/2016,DOP,6.4465
28/11/2016,XCD,26.1426
28/11/2016,EGP,4.0655
28/11/2016,SVC,2.8092
28/11/2016,ETB,9.3693
28/11/2016,FKP,5.77
28/11/2016,FJD,9.9806
28/11/2016,GMD,10.1656
28/11/2016,GEL,6.2025
28/11/2016,GHS,6.6618
28/11/2016,GIP,9.0239
28/11/2016,GTQ,0.5903
28/11/2016,GNF,145.9922
28/11/2016,GYD,4.121
28/11/2016,HTG,17.1157
28/11/2016,HNL,2.4839
28/11/2016,HKD,4.0159
28/11/2016,HUF,3.4412
28/11/2016,ISK,2.1644
28/11/2016,INR,29.8708
28/11/2016,IDR,5.3596
28/11/2016,IRR,11.3809
28/11/2016,IQD,12.7521
28/11/2016,ILS,7.4387
28/11/2016,JMD,0.7722
28/11/2016,JPY,0.0368
28/11/2016,JOD,2.0668
28/11/2016,KZT,3.4576
28/11/2016,KES,7.4632
28/11/2016,KWD,4.6564
28/11/2016,KGS,5.7867
28/11/2016,LAK,2.8913
28/11/2016,LBP,9.7729
28/11/2016,LSL,3.1364
28/11/2016,LRD,3.6928
28/11/2016,LYD,14.5379
28/11/2016,MOP,0.8341
28/11/2016,MKD,4.763
28/11/2016,MGA,6.1512
28/11/2016,MWK,6.3952
28/11/2016,MYR,35.5732
28/11/2016,MVR,5.8143
28/11/2016,MRO,2.9652
28/11/2016,MUR,64.8133
28/11/2016,MXN,5.9279
28/11/2016,MDL,6.3716
28/11/2016,MNT,0.1104
28/11/2016,MAD,1.8207
28/11/2016,MZN,5.5922
28/11/2016,MMK,3.7156
28/11/2016,ANG,7.4302
28/11/2016,NAD,1.5508
28/11/2016,NPR,0.7242
28/11/2016,NZD,2.236
28/11/2016,NIO,1.7372
28/11/2016,NGN,0.1786
28/11/2016,KPW,1.5826
28/11/2016,NOK,1.1177
28/11/2016,OMR,5.4012
28/11/2016,PKR,10.5628
28/11/2016,PAB,11.5339
28/11/2016,PGK,3.2034
28/11/2016,PYG,6.1227
28/11/2016,PEN,0.2661
28/11/2016,PHP,96.0755
28/11/2016,PLN,0.3104
28/11/2016,QAR,2.3025
28/11/2016,RON,1.9134
28/11/2016,RUB,13.6135
28/11/2016,RWF,5.1366
28/11/2016,WST,2.7107
28/11/2016,STD,4.3084
28/11/2016,SAR,6.7919
28/11/2016,RSD,0.9978
28/11/2016,SCR,4.3088
28/11/2016,SLL,2.9929
28/11/2016,SGD,6.9119
28/11/2016,SBD,8.9978
28/11/2016,SOS,2.2199
28/11/2016,ZAR,5.2233
28/11/2016,KRW,0.1875
28/11/2016,LKR,1.7934
28/11/2016,SHP,3.085
28/11/2016,SDG,6.823
28/11/2016,SRD,3.6337
28/11/2016,SZL,4.8787
28/11/2016,SEK,3.8714
28/11/2016,CHF,11.8905
28/11/2016,SYP,5.1311
28/11/2016,TWD,413.6041
28/11/2016,TZS,10.6047
28/11/2016,THB,0.7986
28/11/2016,TOP,7.9995
28/11/2016,TTD,4.4993
28/11/2016,TND,4.466
28/11/2016,TRY,0.4155
28/11/2016,TMM,3.4346
28/11/2016,USD,1
28/11/2016,UGX,8.0951
28/11/2016,UAH,35.7267
28/11/2016,UYU,31.4402
28/11/2016,AED,1.4359
28/11/2016,VUV,30.7543
28/11/2016,VEB,1.1388
28/11/2016,VND,7.3388
28/11/2016,YER,7.8538
28/11/2016,ZMK,4.224
28/11/2016,ZWD,5.3037
