date,currency,valueInUSD
16/11/2016,AFN,13.0986
16/11/2016,ALL,1.9968
16/11/2016,DZD,5.8421
16/11/2016,AOA,5.9754
16/11/2016,ARS,15.6354
16/11/2016,AMD,7.7852
16/11/2016,AWG,5.2073
16/11/2016,AUD,52.5049
16/11/2016,AZN,4.8837
16/11/2016,BSD,4.9858
16/11/2016,BHD,3.1822
16/11/2016,BDT,7.6655
16/11/2016,BBD,49.9043
16/11/2016,BYR,6.3157
16/11/2016,BZD,6.4375
16/11/2016,BMD,1.217
16/11/2016,BTN,6.4756
16/11/2016,BOB,31.7998
16/11/2016,BAM,0.2824
16/11/2016,BWP,4.0275
16/11/2016,BRL,13.2282
16/11/2016,GBP,11.9111
16/11/2016,BND,0.2636
16/11/2016,BGN,0.0842
16/11/2016,BIF,1.0242
16/11/2016,XOF,7.2177
16/11/2016,XAF,2.5982
16/11/2016,XPF,0.2773
16/11/2016,KHR,1.723
16/11/2016,CAD,13.4414
16/11/2016,CVE,8.6421
16/11/2016,KYD,8.9917
16/11/2016,CLP,7.9942
16/11/2016,CNY,7.4526
16/11/2016,COP,56.5521
16/11/2016,KMF,4.2489
16/11/2016,CDF,0.2519
16/11/2016,CRC,0.93
16/11/2016,HRK,201.2155
16/11/2016,CUC,6.8361
16/11/2016,CUP,2.2039
16/11/2016,CZK,3.1329
16/11/2016,DKK,1.112
16/11/2016,DJF,7.7861
16/11/2016,DOP,6.4525
16/11/2016,XCD,25.1977
16/11/2016,EGP,4.0397
16/11/2016,SVC,2.7877
16/11/2016,ETB,9.6825
16/11/2016,FKP,6.0727
16/11/2016,FJD,9.755
16/11/2016,GMD,10.0572
16/11/2016,GEL,6.0974
16/11/2016,GHS,6.698
16/11/2016,GIP,9.0725
16/11/2016,GTQ,0.6277
16/11/2016,GNF,147.4309
16/11/2016,GYD,4.2544
16/11/2016,HTG,17.2945
16/11/2016,HNL,2.4525
16/11/2016,HKD,4.1256
16/11/2016,HUF,3.5831
16/11/2016,ISK,2.0932
16/11/2016,INR,29.5645
16/11/2016,IDR,5.3623
16/11/2016,IRR,11.2971
16/11/2016,IQD,13.0079
16/11/2016,ILS,7.6549
16/11/2016,JMD,0.7471
16/11/2016,JPY,0.0364
16/11/2016,JOD,2.0866
16/11/2016,KZT,3.3153
16/11/2016,KES,7.4381
16/11/2016,KWD,4.7689
16/11/2016,KGS,5.51
16/11/2016,LAK,2.853
16/11/2016,LBP,9.9754
16/11/2016,LSL,3.1593
16/11/2016,LRD,3.6451
16/11/2016,LYD,14.3112
16/11/2016,MOP,0.8284
16/11/2016,MKD,4.6528
16/11/2016,MGA,5.9434
16/11/2016,MWK,6.3609
16/11/2016,MYR,36.9987
16/11/2016,MVR,5.9875
16/11/2016,MRO,2.9128
16/11/2016,MUR,66.0451
16/11/2016,MXN,5.981
16/11/2016,MDL,6.4814
16/11/2016,MNT,0.1099
16/11/2016,MAD,1.8591
16/11/2016,MZN,5.4101
16/11/2016,MMK,3.7509
16/11/2016,ANG,7.6436
16/11/2016,NAD,1.5501
16/11/2016,NPR,0.7297
16/11/2016,NZD,2.1978
16/11/2016,NIO,1.7001
16/11/2016,NGN,0.1816
16/11/2016,KPW,1.5667
16/11/2016,NOK,1.0966
16/11/2016,OMR,5.3983
16/11/2016,PKR,10.8028
16/11/2016,PAB,10.9323
16/11/2016,PGK,3.1817
16/11/2016,PYG,6.3023
16/11/2016,PEN,0.2637
16/11/2016,PHP,94.756
16/11/2016,PLN,0.2984
16/11/2016,QAR,2.2614
16/11/2016,RON,1.8768
16/11/2016,RUB,13.6722
16/11/2016,RWF,4.9981
16/11/2016,WST,2.7453
16/11/2016,STD,4.2959
16/11/2016,SAR,6.7575
16/11/2016,RSD,0.992
16/11/2016,SCR,4.3601
16/11/2016,SLL,2.9507
16/11/2016,SGD,6.9882
16/11/2016,SBD,9.0101
16/11/2016,SOS,2.1739
16/11/2016,ZAR,5.0879
16/11/2016,KRW,0.1827
16/11/2016,LKR,1.7806
16/11/2016,SHP,3.2248
16/11/2016,SDG,7.0141
16/11/2016,SRD,3.4127
16/11/2016,SZL,4.8551
16/11/2016,SEK,4.018
16/11/2016,CHF,12.0258
16/11/2016,SYP,5.4044
16/11/2016,TWD,414.2519
16/11/2016,TZS,10.5957
16/11/2016,THB,0.8187
16/11/2016,TOP,8.12
16/11/2016,TTD,4.6353
16/11/2016,TND,4.5782
16/11/2016,TRY,0.4346
16/11/2016,TMM,3.4566
16/11/2016,USD,1
16/11/2016,UGX,8.1278
16/11/2016,UAH,36.1261
16/11/2016,UYU,32.1119
16/11/2016,AED,1.4116
16/11/2016,VUV,31.5459
16/11/2016,VEB,1.1187
16/11/2016,VND,6.9994
16/11/2016,YER,7.8959
16/11/2016,ZMK,4.086
16/11/2016,ZWD,5.2884
