date,currency,valueInUSD
01/11/2016,AFN,13.4261
01/11/2016,ALL,1.9687
01/11/2016,DZD,5.8687
01/11/2016,AOA,6.3111
01/11/2016,ARS,15.6912
01/11/2016,AMD,7.6466
01/11/2016,AWG,5.0686
01/11/2016,AUD,54.3792
01/11/2016,AZN,4.9751
01/11/2016,BSD,4.9129
01/11/2016,BHD,3.3533
01/11/2016,BDT,7.6809
01/11/2016,BBD,50.3913
01/11/2016,BYR,6.141
01/11/2016,BZD,6.5621
01/11/2016,BMD,1.19
01/11/2016,BTN,6.5503
01/11/2016,BOB,31.502
01/11/2016,BAM,0.2944
01/11/2016,BWP,4.1934
01/11/2016,BRL,13.1791
01/11/2016,GBP,11.4107
01/11/2016,BND,0.2719
01/11/2016,BGN,0.0884
01/11/2016,BIF,0.9694
01/11/2016,XOF,6.8672
01/11/2016,XAF,2.5688
01/11/2016,XPF,0.2725
01/11/2016,KHR,1.7616
01/11/2016,CAD,13.3611
01/11/2016,CVE,8.8483
01/11/2016,KYD,8.6989
01/11/2016,CLP,8.1455
01/11/2016,CNY,7.6197
01/11/2016,COP,57.2333
01/11/2016,KMF,4.377
01/11/2016,CDF,0.2413
01/11/2016,CRC,0.9171
01/11/2016,HRK,199.1137
01/11/2016,CUC,6.7064
01/11/2016,CUP,2.2495
01/11/2016,CZK,3.0691
01/11/2016,DKK,1.1608
01/11/2016,DJF,7.7804
01/11/2016,DOP,6.4239
01/11/2016,XCD,25.4674
01/11/2016,EGP,4.0458
01/11/2016,SVC,2.8191
01/11/2016,ETB,9.7817
01/11/2016,FKP,6.0859
01/11/2016,FJD,10.2897
01/11/2016,GMD,9.6184
01/11/2016,GEL,6.0802
01/11/2016,GHS,6.3994
01/11/2016,GIP,9.3451
01/11/2016,GTQ,0.6216
01/11/2016,GNF,144.7665
01/11/2016,GYD,4.2845
01/11/2016,HTG,16.4567
01/11/2016,HNL,2.3954
01/11/2016,HKD,4.082
01/11/2016,HUF,3.4055
01/11/2016,ISK,2.0211
01/11/2016,INR,29.4075
01/11/2016,IDR,5.0816
01/11/2016,IRR,11.4433
01/11/2016,IQD,13.1129
01/11/2016,ILS,7.633
01/11/2016,JMD,0.7756
01/11/2016,JPY,0.0359
01/11/2016,JOD,2.0734
01/11/2016,KZT,3.5101
01/11/2016,KES,7.4372
01/11/2016,KWD,4.7603
01/11/2016,KGS,5.1018
01/11/2016,LAK,2.7788
01/11/2016,LBP,9.919
01/11/2016,LSL,3.0944
01/11/2016,LRD,3.7761
01/11/2016,LYD,14.8397
01/11/2016,MOP,0.8253
01/11/2016,MKD,4.6494
01/11/2016,MGA,6.0419
01/11/2016,MWK,6.3718
01/11/2016,MYR,38.8611
01/11/2016,MVR,5.8517
01/11/2016,MRO,3.0012
01/11/2016,MUR,64.4831
01/11/2016,MXN,5.7688
01/11/2016,MDL,6.6563
01/11/2016,MNT,0.1114
01/11/2016,MAD,1.895
01/11/2016,MZN,5.3318
01/11/2016,MMK,3.6451
01/11/2016,ANG,7.3919
01/11/2016,NAD,1.4779
01/11/2016,NPR,0.7598
01/11/2016,NZD,2.0858
01/11/2016,NIO,1.7308
01/11/2016,NGN,0.1811
01/11/2016,KPW,1.5385
01/11/2016,NOK,1.0461
01/11/2016,OMR,5.5854
01/11/2016,PKR,9.9531
01/11/2016,PAB,10.9668
01/11/2016,PGK,3.1499
01/11/2016,PYG,6.1727
01/11/2016,PEN,0.2679
01/11/2016,PHP,95.6314
01/11/2016,PLN,0.2914
01/11/2016,QAR,2.3101
01/11/2016,RON,1.8486
01/11/2016,RUB,12.8996
01/11/2016,RWF,4.7797
01/11/2016,WST,2.7391
01/11/2016,STD,4.2333
01/11/2016,SAR,7.0337
01/11/2016,RSD,0.9641
01/11/2016,SCR,4.2863
01/11/2016,SLL,3.0034
01/11/2016,SGD,6.9944
01/11/2016,SBD,9.4415
01/11/2016,SOS,2.0887
01/11/2016,ZAR,4.9722
01/11/2016,KRW,0.1908
01/11/2016,LKR,1.7651
01/11/2016,SHP,3.2084
01/11/2016,SDG,6.865
01/11/2016,SRD,3.4922
01/11/2016,SZL,4.8825
01/11/2016,SEK,3.8113
01/11/2016,CHF,12.2367
01/11/2016,SYP,5.2059
01/11/2016,TWD,407.9627
01/11/2016,TZS,10.6346
01/11/2016,THB,0.8277
01/11/2016,TOP,7.8527
01/11/2016,TTD,4.6268
01/11/2016,TND,4.4736
01/11/2016,TRY,0.4408
01/11/2016,TMM,3.567
01/11/2016,USD,1
01/11/2016,UGX,8.2956
01/11/2016,UAH,36.265
01/11/2016,UYU,32.9004
01/11/2016,AED,1.4716
01/11/2016,VUV,32.911
01/11/2016,VEB,1.1318
01/11/2016,VND,6.8865
01/11/2016,YER,7.9545
01/11/2016,ZMK,4.2287
01/11/2016,ZWD,5.6202
