date,currency,valueInUSD
15/11/2016,AFN,13.1096
15/11/2016,ALL,1.977
15/11/2016,DZD,5.7843
15/11/2016,AOA,6.0358
15/11/2016,ARS,15.7933
15/11/2016,AMD,7.7653
15/11/2016,AWG,5.2245
15/11/2016,AUD,52.3637
15/11/2016,AZN,4.8819
15/11/2016,BSD,4.9655
15/11/2016,BHD,3.1633
15/11/2016,BDT,7.7347
15/11/2016,BBD,49.9792
15/11/2016,BYR,6.279
15/11/2016,BZD,6.4079
15/11/2016,BMD,1.2293
15/11/2016,BTN,6.4115
15/11/2016,BOB,31.485
15/11/2016,BAM,0.2827
15/11/2016,BWP,4.0682
15/11/2016,BRL,13.1661
15/11/2016,GBP,11.7932
15/11/2016,BND,0.2616
15/11/2016,BGN,0.0844
15/11/2016,BIF,1.0242
15/11/2016,XOF,7.1462
15/11/2016,XAF,2.5967
15/11/2016,XPF,0.2754
15/11/2016,KHR,1.7452
15/11/2016,CAD,13.4735
15/11/2016,CVE,8.6686
15/11/2016,KYD,9.0825
15/11/2016,CLP,8.0164
15/11/2016,CNY,7.4095
15/11/2016,COP,56.6946
15/11/2016,KMF,4.2267
15/11/2016,CDF,0.2502
15/11/2016,CRC,0.9345
15/11/2016,HRK,199.8342
15/11/2016,CUC,6.8266
15/11/2016,CUP,2.1995
15/11/2016,CZK,3.1485
15/11/2016,DKK,1.1137
15/11/2016,DJF,7.7713
15/11/2016,DOP,6.3915
15/11/2016,XCD,25.4522
15/11/2016,EGP,4.0564
15/11/2016,SVC,2.7701
15/11/2016,ETB,9.7899
15/11/2016,FKP,6.1193
15/11/2016,FJD,9.8535
15/11/2016,GMD,9.9576
15/11/2016,GEL,6.037
15/11/2016,GHS,6.6317
15/11/2016,GIP,9.1641
15/11/2016,GTQ,0.634
15/11/2016,GNF,145.9712
15/11/2016,GYD,4.2974
15/11/2016,HTG,17.3553
15/11/2016,HNL,2.4912
15/11/2016,HKD,4.1272
15/11/2016,HUF,3.5476
15/11/2016,ISK,2.0725
15/11/2016,INR,29.8631
15/11/2016,IDR,5.3092
15/11/2016,IRR,11.4112
15/11/2016,IQD,12.8791
15/11/2016,ILS,7.6276
15/11/2016,JMD,0.755
15/11/2016,JPY,0.0368
15/11/2016,JOD,2.1052
15/11/2016,KZT,3.3469
15/11/2016,KES,7.4924
15/11/2016,KWD,4.7415
15/11/2016,KGS,5.4554
15/11/2016,LAK,2.8248
15/11/2016,LBP,10.037
15/11/2016,LSL,3.128
15/11/2016,LRD,3.6021
15/11/2016,LYD,14.2692
15/11/2016,MOP,0.8335
15/11/2016,MKD,4.6067
15/11/2016,MGA,5.95
15/11/2016,MWK,6.404
15/11/2016,MYR,37.2577
15/11/2016,MVR,6.048
15/11/2016,MRO,2.8977
15/11/2016,MUR,65.3912
15/11/2016,MXN,5.9218
15/11/2016,MDL,6.4172
15/11/2016,MNT,0.1109
15/11/2016,MAD,1.873
15/11/2016,MZN,5.3565
15/11/2016,MMK,3.767
15/11/2016,ANG,7.6794
15/11/2016,NAD,1.5441
15/11/2016,NPR,0.7225
15/11/2016,NZD,2.176
15/11/2016,NIO,1.7181
15/11/2016,NGN,0.1834
15/11/2016,KPW,1.5556
15/11/2016,NOK,1.0857
15/11/2016,OMR,5.4528
15/11/2016,PKR,10.7254
15/11/2016,PAB,11.0727
15/11/2016,PGK,3.1837
15/11/2016,PYG,6.2779
15/11/2016,PEN,0.2611
15/11/2016,PHP,95.7131
15/11/2016,PLN,0.2971
15/11/2016,QAR,2.2592
15/11/2016,RON,1.8651
15/11/2016,RUB,13.5368
15/11/2016,RWF,5.0486
15/11/2016,WST,2.7441
15/11/2016,STD,4.2784
15/11/2016,SAR,6.7205
15/11/2016,RSD,0.9822
15/11/2016,SCR,4.3169
15/11/2016,SLL,2.9805
15/11/2016,SGD,7.0588
15/11/2016,SBD,9.1011
15/11/2016,SOS,2.1524
15/11/2016,ZAR,5.0495
15/11/2016,KRW,0.1843
15/11/2016,LKR,1.7833
15/11/2016,SHP,3.2451
15/11/2016,SDG,7.085
15/11/2016,SRD,3.3826
15/11/2016,SZL,4.807
15/11/2016,SEK,3.9782
15/11/2016,CHF,12.0336
15/11/2016,SYP,5.3509
15/11/2016,TWD,414.5835
15/11/2016,TZS,10.4908
15/11/2016,THB,0.8229
15/11/2016,TOP,8.0927
15/11/2016,TTD,4.5894
15/11/2016,TND,4.5329
15/11/2016,TRY,0.4345
15/11/2016,TMM,3.4623
15/11/2016,USD,1
15/11/2016,UGX,8.0473
15/11/2016,UAH,36.1203
15/11/2016,UYU,32.457
15/11/2016,AED,1.4066
15/11/2016,VUV,31.8645
15/11/2016,VEB,1.1076
15/11/2016,VND,6.9896
15/11/2016,YER,7.9464
15/11/2016,ZMK,4.0897
15/11/2016,ZWD,5.3418
