date,currency,valueInUSD
26/11/2016,AFN,13.3095
26/11/2016,ALL,2.0458
26/11/2016,DZD,5.9413
26/11/2016,AOA,5.9935
26/11/2016,ARS,15.6664
26/11/2016,AMD,7.532
26/11/2016,AWG,5.2731
26/11/2016,AUD,53.1956
26/11/2016,AZN,5.0759
26/11/2016,BSD,4.8529
26/11/2016,BHD,3.2411
26/11/2016,BDT,7.7145
26/11/2016,BBD,52.6725
26/11/2016,BYR,6.2255
26/11/2016,BZD,6.4122
26/11/2016,BMD,1.2658
26/11/2016,BTN,6.567
26/11/2016,BOB,31.0125
26/11/2016,BAM,0.2672
26/11/2016,BWP,4.1085
26/11/2016,BRL,13.1736
26/11/2016,GBP,12.0493
26/11/2016,BND,0.2721
26/11/2016,BGN,0.0883
26/11/2016,BIF,1.0262
26/11/2016,XOF,6.969
26/11/2016,XAF,2.6218
26/11/2016,XPF,0.2812
26/11/2016,KHR,1.6847
26/11/2016,CAD,13.4752
26/11/2016,CVE,8.8318
26/11/2016,KYD,9.2252
26/11/2016,CLP,8.2508
26/11/2016,CNY,7.5087
26/11/2016,COP,58.1284
26/11/2016,KMF,4.3994
26/11/2016,CDF,0.2495
26/11/2016,CRC,0.8972
26/11/2016,HRK,198.3378
26/11/2016,CUC,6.7944
26/11/2016,CUP,2.1341
26/11/2016,CZK,3.3149
26/11/2016,DKK,1.097
26/11/2016,DJF,7.5174
26/11/2016,DOP,6.4084
26/11/2016,XCD,25.682
26/11/2016,EGP,4.056
26/11/2016,SVC,2.7568
26/11/2016,ETB,9.3313
26/11/2016,FKP,5.7569
26/11/2016,FJD,9.784
26/11/2016,GMD,10.1666
26/11/2016,GEL,6.162
26/11/2016,GHS,6.5439
26/11/2016,GIP,8.9173
26/11/2016,GTQ,0.5991
26/11/2016,GNF,146.7368
26/11/2016,GYD,4.0908
26/11/2016,HTG,17.2875
26/11/2016,HNL,2.5276
26/11/2016,HKD,4.031
26/11/2016,HUF,3.4734
26/11/2016,ISK,2.1388
26/11/2016,INR,29.9106
26/11/2016,IDR,5.3971
26/11/2016,IRR,11.3821
26/11/2016,IQD,12.9074
26/11/2016,ILS,7.4394
26/11/2016,JMD,0.783
26/11/2016,JPY,0.0365
26/11/2016,JOD,2.0456
26/11/2016,KZT,3.4306
26/11/2016,KES,7.517
26/11/2016,KWD,4.6569
26/11/2016,KGS,5.7043
26/11/2016,LAK,2.9011
26/11/2016,LBP,9.8033
26/11/2016,LSL,3.1084
26/11/2016,LRD,3.6979
26/11/2016,LYD,14.5393
26/11/2016,MOP,0.8461
26/11/2016,MKD,4.7498
26/11/2016,MGA,6.1006
26/11/2016,MWK,6.4429
26/11/2016,MYR,35.6246
26/11/2016,MVR,5.8495
26/11/2016,MRO,2.9753
26/11/2016,MUR,64.8198
26/11/2016,MXN,5.9285
26/11/2016,MDL,6.3926
26/11/2016,MNT,0.1113
26/11/2016,MAD,1.8095
26/11/2016,MZN,5.5801
26/11/2016,MMK,3.6732
26/11/2016,ANG,7.5042
26/11/2016,NAD,1.5435
26/11/2016,NPR,0.7359
26/11/2016,NZD,2.2163
26/11/2016,NIO,1.7462
26/11/2016,NGN,0.1822
26/11/2016,KPW,1.5891
26/11/2016,NOK,1.1116
26/11/2016,OMR,5.4351
26/11/2016,PKR,10.6834
26/11/2016,PAB,11.3941
26/11/2016,PGK,3.2212
26/11/2016,PYG,6.231
26/11/2016,PEN,0.2658
26/11/2016,PHP,95.29
26/11/2016,PLN,0.3061
26/11/2016,QAR,2.3028
26/11/2016,RON,1.8882
26/11/2016,RUB,13.5931
26/11/2016,RWF,5.0891
26/11/2016,WST,2.6803
26/11/2016,STD,4.2235
26/11/2016,SAR,6.7926
26/11/2016,RSD,0.9979
26/11/2016,SCR,4.3092
26/11/2016,SLL,2.967
26/11/2016,SGD,7.0325
26/11/2016,SBD,8.9904
26/11/2016,SOS,2.1901
26/11/2016,ZAR,5.2262
26/11/2016,KRW,0.1875
26/11/2016,LKR,1.8116
26/11/2016,SHP,3.0776
26/11/2016,SDG,6.8991
26/11/2016,SRD,3.6357
26/11/2016,SZL,4.9139
26/11/2016,SEK,3.95
26/11/2016,CHF,11.8608
26/11/2016,SYP,5.2036
26/11/2016,TWD,413.6455
26/11/2016,TZS,10.6203
26/11/2016,THB,0.8073
26/11/2016,TOP,8.0072
26/11/2016,TTD,4.5478
26/11/2016,TND,4.4347
26/11/2016,TRY,0.4231
26/11/2016,TMM,3.4702
26/11/2016,USD,1
26/11/2016,UGX,7.9815
26/11/2016,UAH,35.4463
26/11/2016,UYU,31.1444
26/11/2016,AED,1.4467
26/11/2016,VUV,30.2731
26/11/2016,VEB,1.1445
26/11/2016,VND,7.3085
26/11/2016,YER,7.8361
26/11/2016,ZMK,4.1716
26/11/2016,ZWD,5.3043
