date,currency,valueInUSD
24/11/2016,AFN,13.0373
24/11/2016,ALL,2.0387
24/11/2016,DZD,5.9871
24/11/2016,AOA,5.9565
24/11/2016,ARS,15.5528
24/11/2016,AMD,7.6038
24/11/2016,AWG,5.2776
24/11/2016,AUD,53.2805
24/11/2016,AZN,5.0401
24/11/2016,BSD,4.8316
24/11/2016,BHD,3.2447
24/11/2016,BDT,7.7017
24/11/2016,BBD,52.8196
24/11/2016,BYR,6.3789
24/11/2016,BZD,6.4053
24/11/2016,BMD,1.2519
24/11/2016,BTN,6.4376
24/11/2016,BOB,31.0295
24/11/2016,BAM,0.2672
24/11/2016,BWP,4.0275
24/11/2016,BRL,13.3939
24/11/2016,GBP,11.838
24/11/2016,BND,0.275
24/11/2016,BGN,0.0865
24/11/2016,BIF,1.0324
24/11/2016,XOF,7.0276
24/11/2016,XAF,2.6423
24/11/2016,XPF,0.2756
24/11/2016,KHR,1.6848
24/11/2016,CAD,13.6362
24/11/2016,CVE,8.8858
24/11/2016,KYD,9.2217
24/11/2016,CLP,8.223
24/11/2016,CNY,7.4933
24/11/2016,COP,57.9054
24/11/2016,KMF,4.3831
24/11/2016,CDF,0.2495
24/11/2016,CRC,0.9076
24/11/2016,HRK,201.7417
24/11/2016,CUC,6.795
24/11/2016,CUP,2.1775
24/11/2016,CZK,3.2766
24/11/2016,DKK,1.0911
24/11/2016,DJF,7.4708
24/11/2016,DOP,6.3631
24/11/2016,XCD,25.6846
24/11/2016,EGP,4.0476
24/11/2016,SVC,2.7513
24/11/2016,ETB,9.3644
24/11/2016,FKP,5.8738
24/11/2016,FJD,9.6589
24/11/2016,GMD,10.1665
24/11/2016,GEL,6.2052
24/11/2016,GHS,6.5605
24/11/2016,GIP,9.0827
24/11/2016,GTQ,0.601
24/11/2016,GNF,149.089
24/11/2016,GYD,4.1321
24/11/2016,HTG,17.336
24/11/2016,HNL,2.4877
24/11/2016,HKD,4.0184
24/11/2016,HUF,3.5482
24/11/2016,ISK,2.1389
24/11/2016,INR,29.7428
24/11/2016,IDR,5.346
24/11/2016,IRR,11.2736
24/11/2016,IQD,12.8471
24/11/2016,ILS,7.4662
24/11/2016,JMD,0.7839
24/11/2016,JPY,0.0365
24/11/2016,JOD,2.0656
24/11/2016,KZT,3.4105
24/11/2016,KES,7.6415
24/11/2016,KWD,4.6604
24/11/2016,KGS,5.6324
24/11/2016,LAK,2.8429
24/11/2016,LBP,9.859
24/11/2016,LSL,3.1087
24/11/2016,LRD,3.6284
24/11/2016,LYD,14.4228
24/11/2016,MOP,0.834
24/11/2016,MKD,4.7305
24/11/2016,MGA,5.9804
24/11/2016,MWK,6.4213
24/11/2016,MYR,36.3479
24/11/2016,MVR,5.8037
24/11/2016,MRO,3.0033
24/11/2016,MUR,66.0237
24/11/2016,MXN,5.9124
24/11/2016,MDL,6.4718
24/11/2016,MNT,0.1109
24/11/2016,MAD,1.8265
24/11/2016,MZN,5.5807
24/11/2016,MMK,3.6338
24/11/2016,ANG,7.5879
24/11/2016,NAD,1.549
24/11/2016,NPR,0.736
24/11/2016,NZD,2.2165
24/11/2016,NIO,1.7282
24/11/2016,NGN,0.1805
24/11/2016,KPW,1.5893
24/11/2016,NOK,1.1029
24/11/2016,OMR,5.4028
24/11/2016,PKR,10.6844
24/11/2016,PAB,11.3685
24/11/2016,PGK,3.2191
24/11/2016,PYG,6.1082
24/11/2016,PEN,0.2627
24/11/2016,PHP,95.2995
24/11/2016,PLN,0.3024
24/11/2016,QAR,2.3278
24/11/2016,RON,1.851
24/11/2016,RUB,13.7939
24/11/2016,RWF,4.9888
24/11/2016,WST,2.6806
24/11/2016,STD,4.3093
24/11/2016,SAR,6.6671
24/11/2016,RSD,0.9851
24/11/2016,SCR,4.346
24/11/2016,SLL,2.9491
24/11/2016,SGD,6.9459
24/11/2016,SBD,8.8748
24/11/2016,SOS,2.1974
24/11/2016,ZAR,5.2477
24/11/2016,KRW,0.1838
24/11/2016,LKR,1.8118
24/11/2016,SHP,3.097
24/11/2016,SDG,6.823
24/11/2016,SRD,3.5641
24/11/2016,SZL,4.8335
24/11/2016,SEK,3.9596
24/11/2016,CHF,12.1016
24/11/2016,SYP,5.3062
24/11/2016,TWD,413.2199
24/11/2016,TZS,10.7461
24/11/2016,THB,0.806
24/11/2016,TOP,7.9626
24/11/2016,TTD,4.5652
24/11/2016,TND,4.5247
24/11/2016,TRY,0.4248
24/11/2016,TMM,3.4968
24/11/2016,USD,1
24/11/2016,UGX,7.9823
24/11/2016,UAH,35.4718
24/11/2016,UYU,31.1475
24/11/2016,AED,1.4182
24/11/2016,VUV,30.851
24/11/2016,VEB,1.1447
24/11/2016,VND,7.1792
24/11/2016,YER,7.7418
24/11/2016,ZMK,4.2117
24/11/2016,ZWD,5.2657
