date,currency,valueInUSD
13/11/2016,AFN,13.0256
13/11/2016,ALL,1.9486
13/11/2016,DZD,5.7917
13/11/2016,AOA,6.0477
13/11/2016,ARS,15.9612
13/11/2016,AMD,7.621
13/11/2016,AWG,5.2885
13/11/2016,AUD,52.4066
13/11/2016,AZN,4.9504
13/11/2016,BSD,4.9201
13/11/2016,BHD,3.1426
13/11/2016,BDT,7.7113
13/11/2016,BBD,50.308
13/11/2016,BYR,6.2796
13/11/2016,BZD,6.4873
13/11/2016,BMD,1.2136
13/11/2016,BTN,6.4121
13/11/2016,BOB,31.3112
13/11/2016,BAM,0.287
13/11/2016,BWP,4.0686
13/11/2016,BRL,13.0622
13/11/2016,GBP,11.7227
13/11/2016,BND,0.2587
13/11/2016,BGN,0.0857
13/11/2016,BIF,1.0264
13/11/2016,XOF,7.1773
13/11/2016,XAF,2.6153
13/11/2016,XPF,0.2716
13/11/2016,KHR,1.7213
13/11/2016,CAD,13.4299
13/11/2016,CVE,8.6222
13/11/2016,KYD,9.0114
13/11/2016,CLP,8.0994
13/11/2016,CNY,7.5291
13/11/2016,COP,57.0405
13/11/2016,KMF,4.2272
13/11/2016,CDF,0.2494
13/11/2016,CRC,0.9346
13/11/2016,HRK,203.8916
13/11/2016,CUC,6.8084
13/11/2016,CUP,2.2126
13/11/2016,CZK,3.129
13/11/2016,DKK,1.142
13/11/2016,DJF,7.8822
13/11/2016,DOP,6.4144
13/11/2016,XCD,25.2641
13/11/2016,EGP,4.1215
13/11/2016,SVC,2.7704
13/11/2016,ETB,9.8416
13/11/2016,FKP,6.1199
13/11/2016,FJD,9.8177
13/11/2016,GMD,10.0765
13/11/2016,GEL,5.998
13/11/2016,GHS,6.7183
13/11/2016,GIP,9.0056
13/11/2016,GTQ,0.6329
13/11/2016,GNF,145.0498
13/11/2016,GYD,4.3194
13/11/2016,HTG,17.3212
13/11/2016,HNL,2.5017
13/11/2016,HKD,4.089
13/11/2016,HUF,3.5307
13/11/2016,ISK,2.0727
13/11/2016,INR,30.0189
13/11/2016,IDR,5.2269
13/11/2016,IRR,11.2408
13/11/2016,IQD,12.977
13/11/2016,ILS,7.6284
13/11/2016,JMD,0.7607
13/11/2016,JPY,0.0368
13/11/2016,JOD,2.0913
13/11/2016,KZT,3.3181
13/11/2016,KES,7.3872
13/11/2016,KWD,4.695
13/11/2016,KGS,5.3572
13/11/2016,LAK,2.8114
13/11/2016,LBP,10.1116
13/11/2016,LSL,3.1808
13/11/2016,LRD,3.589
13/11/2016,LYD,14.4298
13/11/2016,MOP,0.8269
13/11/2016,MKD,4.6477
13/11/2016,MGA,5.9121
13/11/2016,MWK,6.4203
13/11/2016,MYR,37.4586
13/11/2016,MVR,6.0594
13/11/2016,MRO,2.8497
13/11/2016,MUR,65.0757
13/11/2016,MXN,5.9243
13/11/2016,MDL,6.4992
13/11/2016,MNT,0.1103
13/11/2016,MAD,1.8628
13/11/2016,MZN,5.377
13/11/2016,MMK,3.8434
13/11/2016,ANG,7.6476
13/11/2016,NAD,1.5214
13/11/2016,NPR,0.7264
13/11/2016,NZD,2.1755
13/11/2016,NIO,1.7173
13/11/2016,NGN,0.1817
13/11/2016,KPW,1.5605
13/11/2016,NOK,1.0738
13/11/2016,OMR,5.4533
13/11/2016,PKR,10.6898
13/11/2016,PAB,11.0856
13/11/2016,PGK,3.121
13/11/2016,PYG,6.379
13/11/2016,PEN,0.2656
13/11/2016,PHP,95.7226
13/11/2016,PLN,0.3004
13/11/2016,QAR,2.2492
13/11/2016,RON,1.847
13/11/2016,RUB,13.2701
13/11/2016,RWF,4.9491
13/11/2016,WST,2.7457
13/11/2016,STD,4.346
13/11/2016,SAR,6.7695
13/11/2016,RSD,0.9823
13/11/2016,SCR,4.4045
13/11/2016,SLL,2.9808
13/11/2016,SGD,6.9526
13/11/2016,SBD,9.2859
13/11/2016,SOS,2.1508
13/11/2016,ZAR,5.0369
13/11/2016,KRW,0.1842
13/11/2016,LKR,1.7781
13/11/2016,SHP,3.1812
13/11/2016,SDG,7.0622
13/11/2016,SRD,3.3938
13/11/2016,SZL,4.8983
13/11/2016,SEK,3.8998
13/11/2016,CHF,11.8874
13/11/2016,SYP,5.3159
13/11/2016,TWD,405.3749
13/11/2016,TZS,10.5527
13/11/2016,THB,0.8336
13/11/2016,TOP,8.162
13/11/2016,TTD,4.5568
13/11/2016,TND,4.4908
13/11/2016,TRY,0.4396
13/11/2016,TMM,3.4569
13/11/2016,USD,1
13/11/2016,UGX,8.017
13/11/2016,UAH,36.2326
13/11/2016,UYU,33.116
13/11/2016,AED,1.4317
13/11/2016,VUV,31.8677
13/11/2016,VEB,1.1221
13/11/2016,VND,6.9903
13/11/2016,YER,7.9497
13/11/2016,ZMK,4.1651
13/11/2016,ZWD,5.4031
