date,companyID,stockPrice
08/08/2010,QETH27,2.09
08/08/2010,DVVB31,204.14
08/08/2010,EMNK67,173.2
08/08/2010,KTLA69,145.01
08/08/2010,EIWJ22,99.88
08/08/2010,SFZS08,207.52
08/08/2010,YSSR29,59.81
08/08/2010,SWGF93,42.88
08/08/2010,YTAI13,150.34
08/08/2010,NGBA40,127.2
08/08/2010,CMZC67,60.22
08/08/2010,PJKH65,24.55
08/08/2010,HWHS51,178.68
08/08/2010,ZBIO05,22.1
08/08/2010,YWMD69,261.83
08/08/2010,EPZN28,82.55
08/08/2010,VAHJ53,58.78
08/08/2010,HWJF09,176.51
08/08/2010,AGBH66,165.98
08/08/2010,TFLS35,22.23
08/08/2010,VPTI00,78.3
08/08/2010,FORM54,30.77
08/08/2010,QLCE04,87.6
08/08/2010,WIZJ73,10.13
08/08/2010,UFAY59,117.46
08/08/2010,DJNE62,132.47
08/08/2010,GBEZ65,63.61
08/08/2010,SXHU74,137.41
08/08/2010,DOGG07,49.03
08/08/2010,HPTP65,218.71
08/08/2010,GIWG34,4.46
08/08/2010,QHXJ50,130.16
08/08/2010,ERHJ34,216.48
08/08/2010,ZEHM52,107.48
08/08/2010,TBVE46,134.63
08/08/2010,RJUD59,7.81
08/08/2010,PKBF70,122.78
08/08/2010,BPLN25,97.35
08/08/2010,WVEI17,131.0
08/08/2010,VESX21,223.97
08/08/2010,UWUK72,110.25
08/08/2010,SHXQ48,110.71
08/08/2010,TRFG21,3.12
08/08/2010,SEKK26,177.04
08/08/2010,EKXA24,145.13
08/08/2010,PNFK78,106.7
08/08/2010,HFLM11,154.67
08/08/2010,VIMV38,153.32
08/08/2010,DDIB11,7.89
08/08/2010,LBKT00,9.37
08/08/2010,WVHK10,98.25
08/08/2010,EWUY52,252.78
08/08/2010,UHOG52,40.13
08/08/2010,GYWU23,16.85
08/08/2010,THJF58,26.13
08/08/2010,QAZT26,213.21
08/08/2010,MEOQ86,4.57
08/08/2010,KKZA87,40.77
08/08/2010,CQPJ57,52.15
08/08/2010,SAAM06,221.57
08/08/2010,QOKP03,332.4
08/08/2010,LKPN86,71.49
08/08/2010,SFEO61,4.16
08/08/2010,OKYS51,15.76
08/08/2010,MHFC34,131.26
08/08/2010,UIKN63,154.77
08/08/2010,CIXF70,123.26
08/08/2010,WYFO79,44.85
08/08/2010,SBUT62,71.4
08/08/2010,DREA89,60.53
08/08/2010,RNZB01,8.83
08/08/2010,ZFHD93,82.14
08/08/2010,NFAH30,231.38
08/08/2010,KUWI70,5.19
08/08/2010,CVMG22,69.91
08/08/2010,HSWX88,20.25
08/08/2010,VLJL11,269.79
08/08/2010,VCSF07,28.4
08/08/2010,IIZF28,91.61
08/08/2010,VVXA11,221.41
08/08/2010,BDBU00,170.06
08/08/2010,FTFI87,248.33
08/08/2010,DNIL23,220.76
08/08/2010,ZVEN26,60.08
08/08/2010,CBOX52,240.73
08/08/2010,LIIS96,137.27
08/08/2010,FDWI64,46.06
08/08/2010,NCYN50,15.65
08/08/2010,MRAH32,78.07
08/08/2010,FGVK43,54.1
08/08/2010,IJPI82,164.0
08/08/2010,AHMZ79,168.4
08/08/2010,TVQQ54,106.49
08/08/2010,SUOX82,168.81
08/08/2010,QODV38,190.79
08/08/2010,TGZI54,312.99
08/08/2010,BMRZ75,225.68
08/08/2010,QWOA67,201.52
08/08/2010,UEVD88,197.02
08/08/2010,ITTS26,240.08
08/08/2010,ZELV96,39.64
08/08/2010,RFZG50,36.65
08/08/2010,PIFN94,343.03
08/08/2010,YLGZ72,68.03
08/08/2010,ZSXF19,117.11
08/08/2010,IZLM67,106.15
08/08/2010,ORQH73,244.4
08/08/2010,QLMY86,179.71
08/08/2010,VGYT30,97.43
08/08/2010,DGTY64,20.63
08/08/2010,RJCA92,16.76
08/08/2010,JXGF57,138.66
08/08/2010,ZDAI73,163.35
08/08/2010,TKVF94,22.13
08/08/2010,XRBV61,143.36
08/08/2010,QCRG59,144.63
08/08/2010,GZED20,168.19
08/08/2010,VTKE98,89.01
08/08/2010,TYAE14,104.43
08/08/2010,OPET16,9.98
08/08/2010,KEVJ11,13.73
08/08/2010,DBCS17,82.98
08/08/2010,IZTD25,95.15
08/08/2010,KKGI60,147.62
08/08/2010,XHYN07,29.66
08/08/2010,OPZI26,37.7
08/08/2010,HNLV68,122.11
08/08/2010,ZNQA84,77.64
08/08/2010,IBLA29,223.62
08/08/2010,SZRJ90,175.99
08/08/2010,HYSJ42,235.92
08/08/2010,RLZK87,249.87
08/08/2010,NCCX02,214.13
08/08/2010,PVAZ61,139.16
08/08/2010,QBVN33,58.42
08/08/2010,RDBE21,22.62
08/08/2010,FGQR22,26.38
08/08/2010,KKGY69,154.0
08/08/2010,NCXS33,143.64
08/08/2010,NQJL85,76.24
08/08/2010,BBAX06,65.11
08/08/2010,PQSW95,15.24
08/08/2010,VXSM31,163.96
08/08/2010,LAUA80,163.95
08/08/2010,QXFF29,45.76
08/08/2010,LWGE44,8.95
08/08/2010,AMBT33,25.15
08/08/2010,MFZY76,178.55
08/08/2010,BBJG05,195.16
08/08/2010,UACN81,8.77
08/08/2010,NXTO39,184.12
08/08/2010,INIL60,41.32
08/08/2010,MKHA46,262.95
08/08/2010,OUNH49,137.72
08/08/2010,MYXF05,19.65
08/08/2010,GSTD71,122.17
08/08/2010,TQSJ85,134.22
08/08/2010,GGLV00,24.1
08/08/2010,AYIH50,149.94
08/08/2010,RQGG65,53.84
08/08/2010,OHKH76,33.78
08/08/2010,WWNS72,165.63
08/08/2010,SRYE59,4.81
08/08/2010,MFJJ99,72.52
08/08/2010,VVBY18,31.43
08/08/2010,KRRO64,221.85
08/08/2010,JZTC69,149.48
08/08/2010,KRXZ15,241.11
08/08/2010,QMZU44,157.27
08/08/2010,OQXV70,6.21
08/08/2010,FYYD57,100.53
08/08/2010,OCQF34,207.79
08/08/2010,EDYH00,69.53
08/08/2010,ISWT83,135.28
08/08/2010,QBAP68,16.05
08/08/2010,AMRO66,64.42
08/08/2010,YOQG45,37.67
08/08/2010,ESPL27,72.49
08/08/2010,VKMV12,170.95
08/08/2010,FAWI50,272.59
08/08/2010,SMYT95,204.09
08/08/2010,YCZA59,66.0
08/08/2010,ZMLP81,34.81
08/08/2010,MDEQ10,65.38
08/08/2010,JVHD93,6.35
08/08/2010,SXTM39,191.75
08/08/2010,HHFP66,186.41
08/08/2010,JCWS17,169.5
08/08/2010,HHOA99,27.66
08/08/2010,MSHS03,129.84
08/08/2010,YFAM59,82.17
08/08/2010,CAVR54,135.39
08/08/2010,HXDA52,276.13
08/08/2010,PBFW95,169.9
08/08/2010,CMOI26,168.39
08/08/2010,FJOI82,105.16
08/08/2010,WHPS18,65.12
08/08/2010,CUVZ50,78.83
08/08/2010,ZXVX98,148.39
08/08/2010,LIJW00,218.24
08/08/2010,AWYB85,129.28
08/08/2010,DILF10,192.52
