date,companyID,stockPrice
04/08/2010,QETH27,2.13
04/08/2010,DVVB31,207.85
04/08/2010,EMNK67,173.16
04/08/2010,KTLA69,145.68
04/08/2010,EIWJ22,103.25
04/08/2010,SFZS08,198.64
04/08/2010,YSSR29,58.22
04/08/2010,SWGF93,42.88
04/08/2010,YTAI13,156.32
04/08/2010,NGBA40,128.95
04/08/2010,CMZC67,59.97
04/08/2010,PJKH65,24.72
04/08/2010,HWHS51,177.34
04/08/2010,ZBIO05,21.73
04/08/2010,YWMD69,257.79
04/08/2010,EPZN28,80.91
04/08/2010,VAHJ53,57.0
04/08/2010,HWJF09,176.04
04/08/2010,AGBH66,164.96
04/08/2010,TFLS35,22.73
04/08/2010,VPTI00,78.31
04/08/2010,FORM54,31.55
04/08/2010,QLCE04,85.59
04/08/2010,WIZJ73,10.08
04/08/2010,UFAY59,114.77
04/08/2010,DJNE62,131.48
04/08/2010,GBEZ65,65.8
04/08/2010,SXHU74,131.57
04/08/2010,DOGG07,50.17
04/08/2010,HPTP65,221.52
04/08/2010,GIWG34,4.38
04/08/2010,QHXJ50,134.54
04/08/2010,ERHJ34,214.0
04/08/2010,ZEHM52,108.29
04/08/2010,TBVE46,138.01
04/08/2010,RJUD59,7.72
04/08/2010,PKBF70,128.49
04/08/2010,BPLN25,98.18
04/08/2010,WVEI17,134.57
04/08/2010,VESX21,224.35
04/08/2010,UWUK72,105.73
04/08/2010,SHXQ48,106.87
04/08/2010,TRFG21,3.12
04/08/2010,SEKK26,178.91
04/08/2010,EKXA24,143.32
04/08/2010,PNFK78,108.07
04/08/2010,HFLM11,162.62
04/08/2010,VIMV38,154.07
04/08/2010,DDIB11,7.59
04/08/2010,LBKT00,9.48
04/08/2010,WVHK10,96.11
04/08/2010,EWUY52,255.48
04/08/2010,UHOG52,39.94
04/08/2010,GYWU23,17.68
04/08/2010,THJF58,26.14
04/08/2010,QAZT26,215.02
04/08/2010,MEOQ86,4.65
04/08/2010,KKZA87,40.93
04/08/2010,CQPJ57,50.5
04/08/2010,SAAM06,228.81
04/08/2010,QOKP03,313.53
04/08/2010,LKPN86,73.02
04/08/2010,SFEO61,4.36
04/08/2010,OKYS51,15.91
04/08/2010,MHFC34,137.6
04/08/2010,UIKN63,149.77
04/08/2010,CIXF70,120.77
04/08/2010,WYFO79,43.93
04/08/2010,SBUT62,71.24
04/08/2010,DREA89,61.9
04/08/2010,RNZB01,8.67
04/08/2010,ZFHD93,81.19
04/08/2010,NFAH30,228.8
04/08/2010,KUWI70,5.43
04/08/2010,CVMG22,72.8
04/08/2010,HSWX88,20.51
04/08/2010,VLJL11,269.06
04/08/2010,VCSF07,27.34
04/08/2010,IIZF28,90.16
04/08/2010,VVXA11,221.56
04/08/2010,BDBU00,166.46
04/08/2010,FTFI87,243.43
04/08/2010,DNIL23,216.5
04/08/2010,ZVEN26,62.47
04/08/2010,CBOX52,239.05
04/08/2010,LIIS96,136.71
04/08/2010,FDWI64,46.74
04/08/2010,NCYN50,15.65
04/08/2010,MRAH32,76.93
04/08/2010,FGVK43,52.51
04/08/2010,IJPI82,168.15
04/08/2010,AHMZ79,172.61
04/08/2010,TVQQ54,105.49
04/08/2010,SUOX82,165.47
04/08/2010,QODV38,191.54
04/08/2010,TGZI54,309.2
04/08/2010,BMRZ75,225.74
04/08/2010,QWOA67,202.55
04/08/2010,UEVD88,196.14
04/08/2010,ITTS26,240.08
04/08/2010,ZELV96,40.45
04/08/2010,RFZG50,37.08
04/08/2010,PIFN94,334.74
04/08/2010,YLGZ72,65.89
04/08/2010,ZSXF19,115.25
04/08/2010,IZLM67,104.49
04/08/2010,ORQH73,230.95
04/08/2010,QLMY86,180.7
04/08/2010,VGYT30,99.01
04/08/2010,DGTY64,21.04
04/08/2010,RJCA92,16.85
04/08/2010,JXGF57,139.62
04/08/2010,ZDAI73,166.04
04/08/2010,TKVF94,21.8
04/08/2010,XRBV61,144.71
04/08/2010,QCRG59,141.19
04/08/2010,GZED20,169.06
04/08/2010,VTKE98,89.65
04/08/2010,TYAE14,107.85
04/08/2010,OPET16,10.09
04/08/2010,KEVJ11,13.34
