date,companyID,stockPrice
17/08/2010,QETH27,2.11
17/08/2010,DVVB31,207.57
17/08/2010,EMNK67,170.96
17/08/2010,KTLA69,145.61
17/08/2010,EIWJ22,104.05
17/08/2010,SFZS08,192.82
17/08/2010,YSSR29,57.83
17/08/2010,SWGF93,41.24
17/08/2010,YTAI13,150.98
17/08/2010,NGBA40,133.0
17/08/2010,CMZC67,60.91
17/08/2010,PJKH65,24.45
17/08/2010,HWHS51,183.2
17/08/2010,ZBIO05,22.55
17/08/2010,YWMD69,256.71
17/08/2010,EPZN28,78.56
17/08/2010,VAHJ53,57.87
17/08/2010,HWJF09,178.97
17/08/2010,AGBH66,165.22
17/08/2010,TFLS35,22.38
17/08/2010,VPTI00,78.09
17/08/2010,FORM54,31.55
17/08/2010,QLCE04,86.36
17/08/2010,WIZJ73,10.04
17/08/2010,UFAY59,107.7
17/08/2010,DJNE62,136.79
17/08/2010,GBEZ65,63.45
17/08/2010,SXHU74,137.49
17/08/2010,DOGG07,47.61
17/08/2010,HPTP65,209.3
17/08/2010,GIWG34,4.4
17/08/2010,QHXJ50,120.01
17/08/2010,ERHJ34,213.0
17/08/2010,ZEHM52,105.77
17/08/2010,TBVE46,137.18
17/08/2010,RJUD59,7.71
17/08/2010,PKBF70,119.94
17/08/2010,BPLN25,95.57
17/08/2010,WVEI17,129.36
17/08/2010,VESX21,237.36
17/08/2010,UWUK72,114.09
17/08/2010,SHXQ48,107.58
17/08/2010,TRFG21,3.12
17/08/2010,SEKK26,169.0
17/08/2010,EKXA24,140.28
17/08/2010,PNFK78,105.86
17/08/2010,HFLM11,157.14
17/08/2010,VIMV38,152.33
17/08/2010,DDIB11,8.19
17/08/2010,LBKT00,9.53
17/08/2010,WVHK10,105.86
17/08/2010,EWUY52,250.98
17/08/2010,UHOG52,40.72
17/08/2010,GYWU23,17.42
17/08/2010,THJF58,24.73
17/08/2010,QAZT26,221.99
17/08/2010,MEOQ86,4.68
17/08/2010,KKZA87,42.5
17/08/2010,CQPJ57,51.06
17/08/2010,SAAM06,226.09
17/08/2010,QOKP03,327.98
17/08/2010,LKPN86,72.68
17/08/2010,SFEO61,4.04
17/08/2010,OKYS51,15.61
17/08/2010,MHFC34,135.6
17/08/2010,UIKN63,150.94
17/08/2010,CIXF70,126.51
17/08/2010,WYFO79,43.39
17/08/2010,SBUT62,66.24
17/08/2010,DREA89,59.34
17/08/2010,RNZB01,9.6
17/08/2010,ZFHD93,80.73
17/08/2010,NFAH30,220.23
17/08/2010,KUWI70,5.31
17/08/2010,CVMG22,72.09
