date,companyID,stockPrice
24/08/2010,QETH27,2.05
24/08/2010,DVVB31,213.84
24/08/2010,EMNK67,166.25
24/08/2010,KTLA69,154.23
24/08/2010,EIWJ22,103.71
24/08/2010,SFZS08,193.58
24/08/2010,YSSR29,58.65
24/08/2010,SWGF93,38.62
24/08/2010,YTAI13,154.68
24/08/2010,NGBA40,133.23
24/08/2010,CMZC67,59.49
24/08/2010,PJKH65,23.93
24/08/2010,HWHS51,179.69
24/08/2010,ZBIO05,22.24
24/08/2010,YWMD69,255.26
24/08/2010,EPZN28,78.67
24/08/2010,VAHJ53,56.66
24/08/2010,HWJF09,173.43
24/08/2010,AGBH66,163.25
24/08/2010,TFLS35,22.67
24/08/2010,VPTI00,79.34
24/08/2010,FORM54,32.02
24/08/2010,QLCE04,84.55
24/08/2010,WIZJ73,10.08
24/08/2010,UFAY59,102.81
24/08/2010,DJNE62,133.49
24/08/2010,GBEZ65,62.68
24/08/2010,SXHU74,143.49
24/08/2010,DOGG07,45.51
24/08/2010,HPTP65,210.68
24/08/2010,GIWG34,4.33
24/08/2010,QHXJ50,122.91
24/08/2010,ERHJ34,208.4
24/08/2010,ZEHM52,107.15
24/08/2010,TBVE46,141.01
24/08/2010,RJUD59,8.0
24/08/2010,PKBF70,119.89
24/08/2010,BPLN25,96.48
24/08/2010,WVEI17,130.49
24/08/2010,VESX21,234.1
24/08/2010,UWUK72,113.97
24/08/2010,SHXQ48,104.54
24/08/2010,TRFG21,3.12
24/08/2010,SEKK26,163.53
24/08/2010,EKXA24,142.59
24/08/2010,PNFK78,106.93
24/08/2010,HFLM11,153.55
24/08/2010,VIMV38,157.65
24/08/2010,DDIB11,8.28
24/08/2010,LBKT00,9.6
24/08/2010,WVHK10,112.66
24/08/2010,EWUY52,245.8
24/08/2010,UHOG52,37.83
24/08/2010,GYWU23,18.07
24/08/2010,THJF58,24.93
24/08/2010,QAZT26,211.48
24/08/2010,MEOQ86,4.82
24/08/2010,KKZA87,41.29
24/08/2010,CQPJ57,53.32
24/08/2010,SAAM06,218.6
24/08/2010,QOKP03,319.99
24/08/2010,LKPN86,70.81
24/08/2010,SFEO61,3.96
24/08/2010,OKYS51,15.38
24/08/2010,MHFC34,137.66
24/08/2010,UIKN63,147.34
24/08/2010,CIXF70,123.23
24/08/2010,WYFO79,44.17
24/08/2010,SBUT62,64.14
24/08/2010,DREA89,59.43
24/08/2010,RNZB01,9.72
24/08/2010,ZFHD93,79.85
24/08/2010,NFAH30,217.86
24/08/2010,KUWI70,5.32
24/08/2010,CVMG22,72.99
24/08/2010,HSWX88,19.05
24/08/2010,VLJL11,234.17
24/08/2010,VCSF07,31.17
24/08/2010,IIZF28,94.6
24/08/2010,VVXA11,240.93
24/08/2010,BDBU00,160.48
24/08/2010,FTFI87,247.33
24/08/2010,DNIL23,220.72
24/08/2010,ZVEN26,64.17
24/08/2010,CBOX52,243.55
24/08/2010,LIIS96,134.36
24/08/2010,FDWI64,46.47
24/08/2010,NCYN50,15.25
24/08/2010,MRAH32,77.86
24/08/2010,FGVK43,53.61
24/08/2010,IJPI82,163.76
24/08/2010,AHMZ79,156.31
24/08/2010,TVQQ54,98.65
24/08/2010,SUOX82,168.9
24/08/2010,QODV38,176.14
24/08/2010,TGZI54,321.73
24/08/2010,BMRZ75,219.78
24/08/2010,QWOA67,213.76
24/08/2010,UEVD88,202.73
24/08/2010,ITTS26,244.33
24/08/2010,ZELV96,37.12
24/08/2010,RFZG50,34.88
24/08/2010,PIFN94,361.65
24/08/2010,YLGZ72,71.82
24/08/2010,ZSXF19,110.8
24/08/2010,IZLM67,108.78
24/08/2010,ORQH73,254.21
24/08/2010,QLMY86,180.65
24/08/2010,VGYT30,95.4
24/08/2010,DGTY64,19.18
24/08/2010,RJCA92,16.57
24/08/2010,JXGF57,146.66
24/08/2010,ZDAI73,168.91
24/08/2010,TKVF94,24.14
