date,product,marketPrice
18/05/2011,Moloko Plus,56.38
18/05/2011,Pan-Galactic Gargle Blaster,506.16
18/05/2011,Victory Gin,49.75
18/05/2011,Vesper,453.86
18/05/2011,Duff,331.75
18/05/2011,Dark Planet Cola,124.79
18/05/2011,Slurm,153.45
18/05/2011,Nuka-cola,36.28
18/05/2011,Ent-draught,35.82
18/05/2011,Ambrosia,43.17
18/05/2011,Romulan Ale,118.27
18/05/2011,Astro Boys,768.95
18/05/2011,Marvins,71.58
18/05/2011,K-9s,270.32
18/05/2011,Autobots,64.26
18/05/2011,Decepticons,59.76
18/05/2011,Golems,16.32
18/05/2011,Master Balls,165.72
18/05/2011,Ultra Balls,116.51
18/05/2011,T-800s,296.71
18/05/2011,T-1000s,121.26
18/05/2011,Flubbers,372.19
18/05/2011,Spyders,144.47
18/05/2011,B-4s,35.06
18/05/2011,Ultrons,214.81
18/05/2011,Ruby Slippers,63.57
18/05/2011,Catbuses,554.61
18/05/2011,Evangelions,327.23
18/05/2011,Behelits,521.16
18/05/2011,Lightsabres,10.57
18/05/2011,Devil Fruits,237.82
18/05/2011,SMILEs,283.55
18/05/2011,Cornballers,219.41
18/05/2011,Sabor de Soledad Chips,87.52
18/05/2011,Red Apple Cigarettes,340.11
18/05/2011,Wonka Bars,315.94
18/05/2011,Bags of Holding,295.78
18/05/2011,Sending Stones,534.68
18/05/2011,Elder Wands,340.03
18/05/2011,Dornish Red,271.1
18/05/2011,Valaryian Steel Bars,383.74
18/05/2011,Dragon Eggs,447.78
18/05/2011,Cranium Inflolinks,194.97
18/05/2011,LiDAR Mark-Trackers,479.68
18/05/2011,Arm Nanoblades,442.5
18/05/2011,Replicants,22.01
18/05/2011,Venom Canisters,120.83
18/05/2011,Atium Bars,142.36
18/05/2011,Otataral Bars,16.05
18/05/2011,Night Dust,318.96
18/05/2011,Dragon Scales,332.44
18/05/2011,Teeth of the Dragon,574.13
18/05/2011,Chunin Headband,166.91
18/05/2011,Djinns,308.6
18/05/2011,Flying Brooms,8.58
18/05/2011,Flying Carpets,185.6
18/05/2011,Mjolnirs,638.49
18/05/2011,Infinity Stones,207.09
18/05/2011,Infinity Gauntlets,10.49
18/05/2011,Repulsor Beams,517.39
18/05/2011,Super Soldier Serums,173.22
18/05/2011,Vibranium Bars,358.89
18/05/2011,Adamantium Bars,201.61
18/05/2011,Mithril Bars,2.32
18/05/2011,Rune Bars,277.1
18/05/2011,True Names,104.81
18/05/2011,Sigils,182.84
18/05/2011,Strongest Potions,93.65
18/05/2011,Knightmare Frames,332.12
18/05/2011,Mirrors of Erised,405.29
18/05/2011,Pensieves,75.27
18/05/2011,Veritaserums,507.95
18/05/2011,Felix Felicis,362.27
18/05/2011,Horcuxes,377.44
18/05/2011,Philosopher Stones,139.54
18/05/2011,Sorceror Stones,26.27
18/05/2011,Dragon Balls,97.39
18/05/2011,Wind Shurikens,111.9
18/05/2011,Time Turners,506.02
18/05/2011,Moranth Burners,350.98
18/05/2011,Moranth Crackers,160.8
18/05/2011,Moranth Cussers,215.36
18/05/2011,Moranth Flamers,323.47
