date,product,marketPrice
09/05/2011,Moloko Plus,55.98
09/05/2011,Pan-Galactic Gargle Blaster,466.27
09/05/2011,Victory Gin,49.56
09/05/2011,Vesper,428.07
09/05/2011,Duff,341.69
09/05/2011,Dark Planet Cola,123.46
09/05/2011,Slurm,153.02
09/05/2011,Nuka-cola,34.4
09/05/2011,Ent-draught,36.09
09/05/2011,Ambrosia,42.55
09/05/2011,Romulan Ale,115.71
09/05/2011,Astro Boys,757.03
09/05/2011,Marvins,69.67
09/05/2011,K-9s,274.65
09/05/2011,Autobots,63.11
09/05/2011,Decepticons,62.2
09/05/2011,Golems,17.23
09/05/2011,Master Balls,150.94
09/05/2011,Ultra Balls,119.5
09/05/2011,T-800s,296.97
09/05/2011,T-1000s,126.86
09/05/2011,Flubbers,354.51
09/05/2011,Spyders,150.71
09/05/2011,B-4s,35.22
09/05/2011,Ultrons,208.91
09/05/2011,Ruby Slippers,66.06
09/05/2011,Catbuses,577.96
09/05/2011,Evangelions,326.71
09/05/2011,Behelits,533.44
09/05/2011,Lightsabres,10.69
09/05/2011,Devil Fruits,232.0
09/05/2011,SMILEs,298.34
09/05/2011,Cornballers,214.87
09/05/2011,Sabor de Soledad Chips,90.07
09/05/2011,Red Apple Cigarettes,334.49
09/05/2011,Wonka Bars,322.97
09/05/2011,Bags of Holding,289.11
09/05/2011,Sending Stones,528.16
09/05/2011,Elder Wands,338.58
09/05/2011,Dornish Red,288.01
09/05/2011,Valaryian Steel Bars,363.24
09/05/2011,Dragon Eggs,438.01
09/05/2011,Cranium Inflolinks,195.58
09/05/2011,LiDAR Mark-Trackers,487.18
09/05/2011,Arm Nanoblades,442.53
09/05/2011,Replicants,21.46
09/05/2011,Venom Canisters,122.21
09/05/2011,Atium Bars,152.27
09/05/2011,Otataral Bars,16.38
09/05/2011,Night Dust,315.36
09/05/2011,Dragon Scales,318.57
09/05/2011,Teeth of the Dragon,615.4
09/05/2011,Chunin Headband,164.1
09/05/2011,Djinns,324.03
09/05/2011,Flying Brooms,8.68
09/05/2011,Flying Carpets,186.4
09/05/2011,Mjolnirs,641.87
09/05/2011,Infinity Stones,209.52
09/05/2011,Infinity Gauntlets,10.18
09/05/2011,Repulsor Beams,504.56
09/05/2011,Super Soldier Serums,175.56
09/05/2011,Vibranium Bars,341.78
09/05/2011,Adamantium Bars,207.35
09/05/2011,Mithril Bars,2.29
09/05/2011,Rune Bars,271.84
09/05/2011,True Names,109.26
09/05/2011,Sigils,176.75
09/05/2011,Strongest Potions,96.39
09/05/2011,Knightmare Frames,324.82
09/05/2011,Mirrors of Erised,414.71
09/05/2011,Pensieves,78.95
09/05/2011,Veritaserums,500.75
09/05/2011,Felix Felicis,358.6
09/05/2011,Horcuxes,372.21
09/05/2011,Philosopher Stones,140.33
09/05/2011,Sorceror Stones,26.6
09/05/2011,Dragon Balls,95.34
09/05/2011,Wind Shurikens,110.46
09/05/2011,Time Turners,489.0
09/05/2011,Moranth Burners,359.17
09/05/2011,Moranth Crackers,161.22
09/05/2011,Moranth Cussers,220.29
09/05/2011,Moranth Flamers,322.75
09/05/2011,Moranth Melters,349.32
09/05/2011,Moranth Shapers,111.16
09/05/2011,Moranth Smokers,137.0
09/05/2011,Finnests,128.91
09/05/2011,Terondais,299.58
09/05/2011,White Gold Rings,115.12
09/05/2011,Hurtloam,299.44
09/05/2011,Rare Candies,194.8
09/05/2011,PP Ups,488.45
09/05/2011,Phoenix Downs,24.03
09/05/2011,Zanpakutos,10.34
09/05/2011,Sensu Beans,250.03
09/05/2011,Namekian Spring Water,10.25
09/05/2011,Australium Bars,217.78
09/05/2011,Aether Tanks,22.3
09/05/2011,Mana Ore,121.25
09/05/2011,Dilithium Crystals,533.82
09/05/2011,Dust Cannisters,389.78
09/05/2011,Energon Cubes,404.15
09/05/2011,Jumbonium Atoms,162.84
09/05/2011,Katchin Bars,15.99
09/05/2011,Krytonite Ore,274.77
09/05/2011,Nanomachines,249.55
09/05/2011,Octiron Bars,275.99
09/05/2011,Redstone Blocks,375.02
09/05/2011,Seastone Cuffs,74.02
09/05/2011,Z-crystals,194.45
09/05/2011,Digivices,72.11
09/05/2011,Pym Particles,9.18
09/05/2011,Wild Card Virus Vials,43.72
09/05/2011,Tachyons,217.29
09/05/2011,Hope,240.05
09/05/2011,Decks of Many Things,252.28
09/05/2011,Golden Fleeces,225.95
09/05/2011,Argonaughts,208.94
09/05/2011,Vestiges,350.35
09/05/2011,Tricorders,136.34
09/05/2011,Replicators,92.6
09/05/2011,Transporters,456.85
09/05/2011,Sonic Screwdrivers,184.92
09/05/2011,Holy Grails,218.54
09/05/2011,Nails of Helena,394.71
09/05/2011,Shrouds of Turin,303.25
09/05/2011,Hoverboards,43.81
09/05/2011,Holodecks,130.51
09/05/2011,Neuralizers,328.2
09/05/2011,Symbiotes,167.17
09/05/2011,Meow Meow Beans,446.84
09/05/2011,6IV Shiny Dittos,470.08
09/05/2011,Holy Hand Grenades,124.98
09/05/2011,Alpha-Omega Bombs,391.05
09/05/2011,Fatmans,101.12
