date,product,marketPrice
26/05/2011,Moloko Plus,59.83
26/05/2011,Pan-Galactic Gargle Blaster,509.43
26/05/2011,Victory Gin,45.97
26/05/2011,Vesper,453.98
26/05/2011,Duff,324.1
26/05/2011,Dark Planet Cola,127.48
26/05/2011,Slurm,163.86
26/05/2011,Nuka-cola,36.82
26/05/2011,Ent-draught,36.01
26/05/2011,Ambrosia,42.9
26/05/2011,Romulan Ale,114.11
26/05/2011,Astro Boys,766.12
26/05/2011,Marvins,69.76
26/05/2011,K-9s,249.06
26/05/2011,Autobots,65.71
26/05/2011,Decepticons,58.94
26/05/2011,Golems,16.45
26/05/2011,Master Balls,160.32
26/05/2011,Ultra Balls,120.86
26/05/2011,T-800s,289.45
26/05/2011,T-1000s,120.1
26/05/2011,Flubbers,360.13
26/05/2011,Spyders,147.8
26/05/2011,B-4s,37.52
26/05/2011,Ultrons,205.05
26/05/2011,Ruby Slippers,64.95
26/05/2011,Catbuses,557.04
26/05/2011,Evangelions,315.68
26/05/2011,Behelits,514.51
26/05/2011,Lightsabres,10.14
26/05/2011,Devil Fruits,226.11
26/05/2011,SMILEs,281.75
26/05/2011,Cornballers,215.34
26/05/2011,Sabor de Soledad Chips,85.12
26/05/2011,Red Apple Cigarettes,348.26
26/05/2011,Wonka Bars,309.86
26/05/2011,Bags of Holding,301.0
26/05/2011,Sending Stones,563.99
26/05/2011,Elder Wands,329.7
26/05/2011,Dornish Red,264.28
26/05/2011,Valaryian Steel Bars,378.57
26/05/2011,Dragon Eggs,468.79
26/05/2011,Cranium Inflolinks,198.57
26/05/2011,LiDAR Mark-Trackers,507.43
26/05/2011,Arm Nanoblades,447.79
26/05/2011,Replicants,22.68
26/05/2011,Venom Canisters,116.45
26/05/2011,Atium Bars,139.26
26/05/2011,Otataral Bars,15.81
26/05/2011,Night Dust,320.5
26/05/2011,Dragon Scales,352.1
26/05/2011,Teeth of the Dragon,608.71
26/05/2011,Chunin Headband,176.79
26/05/2011,Djinns,298.59
26/05/2011,Flying Brooms,8.5
26/05/2011,Flying Carpets,184.55
26/05/2011,Mjolnirs,619.95
26/05/2011,Infinity Stones,205.56
26/05/2011,Infinity Gauntlets,10.02
26/05/2011,Repulsor Beams,534.6
26/05/2011,Super Soldier Serums,176.48
26/05/2011,Vibranium Bars,359.41
26/05/2011,Adamantium Bars,209.81
26/05/2011,Mithril Bars,2.36
26/05/2011,Rune Bars,283.07
26/05/2011,True Names,101.75
26/05/2011,Sigils,182.16
26/05/2011,Strongest Potions,96.35
26/05/2011,Knightmare Frames,353.06
26/05/2011,Mirrors of Erised,386.32
26/05/2011,Pensieves,76.45
26/05/2011,Veritaserums,511.51
26/05/2011,Felix Felicis,372.17
26/05/2011,Horcuxes,364.14
26/05/2011,Philosopher Stones,137.51
26/05/2011,Sorceror Stones,26.97
26/05/2011,Dragon Balls,100.3
26/05/2011,Wind Shurikens,109.82
26/05/2011,Time Turners,515.43
26/05/2011,Moranth Burners,342.93
26/05/2011,Moranth Crackers,157.99
26/05/2011,Moranth Cussers,220.26
26/05/2011,Moranth Flamers,330.52
26/05/2011,Moranth Melters,341.92
26/05/2011,Moranth Shapers,108.9
26/05/2011,Moranth Smokers,133.51
26/05/2011,Finnests,125.59
26/05/2011,Terondais,283.32
26/05/2011,White Gold Rings,118.0
26/05/2011,Hurtloam,305.54
26/05/2011,Rare Candies,192.07
26/05/2011,PP Ups,506.48
26/05/2011,Phoenix Downs,24.54
26/05/2011,Zanpakutos,11.48
26/05/2011,Sensu Beans,244.88
26/05/2011,Namekian Spring Water,10.74
26/05/2011,Australium Bars,219.33
26/05/2011,Aether Tanks,22.51
26/05/2011,Mana Ore,130.72
26/05/2011,Dilithium Crystals,536.07
26/05/2011,Dust Cannisters,385.4
26/05/2011,Energon Cubes,417.43
26/05/2011,Jumbonium Atoms,165.74
26/05/2011,Katchin Bars,16.57
26/05/2011,Krytonite Ore,281.12
26/05/2011,Nanomachines,261.79
26/05/2011,Octiron Bars,268.06
26/05/2011,Redstone Blocks,386.02
26/05/2011,Seastone Cuffs,77.55
26/05/2011,Z-crystals,179.01
26/05/2011,Digivices,68.36
26/05/2011,Pym Particles,9.06
26/05/2011,Wild Card Virus Vials,46.6
26/05/2011,Tachyons,217.66
26/05/2011,Hope,240.95
26/05/2011,Decks of Many Things,255.42
26/05/2011,Golden Fleeces,213.41
26/05/2011,Argonaughts,223.09
26/05/2011,Vestiges,373.83
26/05/2011,Tricorders,137.32
26/05/2011,Replicators,90.1
26/05/2011,Transporters,465.8
26/05/2011,Sonic Screwdrivers,192.67
26/05/2011,Holy Grails,230.95
26/05/2011,Nails of Helena,387.02
26/05/2011,Shrouds of Turin,266.21
26/05/2011,Hoverboards,44.19
26/05/2011,Holodecks,137.78
26/05/2011,Neuralizers,302.07
26/05/2011,Symbiotes,167.32
26/05/2011,Meow Meow Beans,463.39
26/05/2011,6IV Shiny Dittos,465.67
26/05/2011,Holy Hand Grenades,126.48
26/05/2011,Alpha-Omega Bombs,400.45
26/05/2011,Fatmans,108.16
26/05/2011,BFG 9000s,116.77
26/05/2011,Noisy Crickets,235.0
26/05/2011,Lawgivers,76.37
26/05/2011,Phasers,202.46
26/05/2011,Pulse Rifles,29.59
26/05/2011,Vorpal Swords,230.46
26/05/2011,Sausages inna bun,8.13
26/05/2011,Gundams,420.3
26/05/2011,HALs,473.84
26/05/2011,Agents,116.6
26/05/2011,Pipboys,136.8
26/05/2011,Scouters,63.16
26/05/2011,Daemons,403.16
26/05/2011,Pacts,84.64
26/05/2011,Souls,117.59
26/05/2011,Key of Kings,192.0
26/05/2011,Horns of Gondor,366.41
26/05/2011,Excalibers,39.39
26/05/2011,Thousand Sunnys,281.12
26/05/2011,Ampules,371.85
26/05/2011,Badgers,487.91
26/05/2011,Blinds,128.56
26/05/2011,Butterflys,233.41
26/05/2011,Cancellers,383.41
26/05/2011,Carpenters,130.54
26/05/2011,Centipedes,333.04
26/05/2011,Chainsaws,64.39
26/05/2011,Cocoons,233.64
26/05/2011,Drops,384.55
26/05/2011,Diverseys,215.12
26/05/2011,Fridays,159.45
26/05/2011,Full Faces,559.14
26/05/2011,Fumbles,239.61
26/05/2011,Gauntlets,262.14
26/05/2011,Javelins,284.6
26/05/2011,Lavenders,369.57
26/05/2011,Beams,31.33
26/05/2011,Pressures,365.11
26/05/2011,Rapids,185.88
26/05/2011,Reflectors,467.84
26/05/2011,Scripts,38.98
26/05/2011,Shooters,40.75
26/05/2011,Stalkers,394.56
26/05/2011,Stations,254.07
26/05/2011,Stickers,267.83
26/05/2011,Stoles,282.69
26/05/2011,Stringers,382.41
26/05/2011,Surfacers,92.6
26/05/2011,Surrounders,67.83
26/05/2011,Tasters,376.89
26/05/2011,Tortures,46.69
26/05/2011,3D Maneuver Gears,3.01
26/05/2011,Red Orbs,410.37
26/05/2011,Blue Orbs,423.55
26/05/2011,Choice Bands,78.79
26/05/2011,Choice Scarfs,108.79
26/05/2011,Choice Specs,178.69
26/05/2011,Binding Bands,286.72
26/05/2011,Damp Rocks,72.79
26/05/2011,Grip Claws,435.3
26/05/2011,Heat Rocks,17.51
26/05/2011,Icy Rocks,266.51
26/05/2011,Light Clays,82.06
26/05/2011,Smooth Rocks,269.35
26/05/2011,Terrain Extenders,243.01
26/05/2011,Mental Herbs,419.08
26/05/2011,Power Herbs,198.3
26/05/2011,White Herbs,471.41
26/05/2011,Big Roots,275.76
26/05/2011,Leftovers,225.86
26/05/2011,Shell Bells,461.32
26/05/2011,Absorb Bulbs,226.92
26/05/2011,Assault Vests,327.16
26/05/2011,Berserk Genes,71.47
26/05/2011,Cell Batteries,37.56
26/05/2011,Electric Seeds,295.87
26/05/2011,Expert Belts,265.3
26/05/2011,Grassy Seeds,12.08
26/05/2011,Life Orbs,19.5
26/05/2011,Metronomes,87.67
26/05/2011,Misty Seeds,178.17
26/05/2011,Muscle Bands,249.84
26/05/2011,Psychic Seeds,183.46
26/05/2011,Scope Lens,17.65
26/05/2011,Snowballs,57.3
26/05/2011,Weakness Policies,319.29
26/05/2011,Wide Lenses,59.39
26/05/2011,Wise Glasses,277.24
26/05/2011,Zoom Lens,255.47
26/05/2011,Lagging Tails,164.77
26/05/2011,Quick Claws,74.39
26/05/2011,Focus Bands,479.6
26/05/2011,Focus Sashes,52.25
26/05/2011,Flame Orbs,161.38
26/05/2011,Toxic Orbs,20.51
26/05/2011,Sticky Barbs,126.67
26/05/2011,Iron Balls,367.33
26/05/2011,Black Sludges,383.79
26/05/2011,Ring Targets,379.99
26/05/2011,Adrenaline Orbs,211.47
26/05/2011,Air Balloons,42.84
26/05/2011,Amulet Coins,382.59
26/05/2011,Bright Powders,254.69
26/05/2011,Destiny Knots,29.02
26/05/2011,Eject Buttons,38.33
26/05/2011,Float Stones,302.66
26/05/2011,King Rocks,316.24
26/05/2011,Protective Pads,217.56
26/05/2011,Razor Claws,24.83
26/05/2011,Razor Fangs,22.32
26/05/2011,Red Cards,366.72
26/05/2011,Rocky Helmets,338.55
26/05/2011,Safety Goggles,275.31
26/05/2011,Shed Shells,94.41
26/05/2011,Smoke Balls,536.67
26/05/2011,Cainhurst Badges,252.76
26/05/2011,Blood Dregs,189.88
26/05/2011,Blue Elixirs,444.41
26/05/2011,Bold Hunter's Marks,103.95
26/05/2011,Bolt Papers,239.14
26/05/2011,Bone Marrow Ashes,64.0
26/05/2011,Coldblood Dews,503.24
26/05/2011,Fire Papers,252.56
26/05/2011,Frenzied Coldbloods,653.12
26/05/2011,Gold Pendants,357.95
26/05/2011,Great One's Wisdoms,258.54
26/05/2011,Hand Lanterns,445.94
26/05/2011,Lead Elixirs,198.34
26/05/2011,Madman's Knowledges,324.92
26/05/2011,Quicksilver Bullets,177.29
26/05/2011,Red Jewelled Brooches,69.6
26/05/2011,Shaman Bone Blades,163.45
26/05/2011,Deck of Dragons,298.63
26/05/2011,Shining Coins,393.86
26/05/2011,Tear Stones,131.37
26/05/2011,Cainhurt Summons,345.4
26/05/2011,Celestial Dials,106.38
26/05/2011,Old Hunter Bells,327.29
26/05/2011,Tonsil Stones,308.96
26/05/2011,Gorgon Heads,233.27
26/05/2011,Niflheim Alloy Bars,15.94
26/05/2011,Pandora Boxes,186.77
26/05/2011,Wings of Icarus,103.91
26/05/2011,Flames of Apollo,183.46
26/05/2011,Keys of the Ram,284.93
26/05/2011,Owls of Athena,211.08
26/05/2011,Nemean Cestuses,377.09
26/05/2011,Nemesis Whips,65.5
26/05/2011,Primordial Flames,42.01
