date,currency,valueInUSD
16/06/2019,AFN,19.0468
16/06/2019,ALL,1.4351
16/06/2019,DZD,5.0813
16/06/2019,AOA,5.9092
16/06/2019,ARS,11.3471
16/06/2019,AMD,8.0265
16/06/2019,AWG,4.4613
16/06/2019,AUD,63.5013
16/06/2019,AZN,4.7852
16/06/2019,BSD,5.4002
16/06/2019,BHD,5.9282
16/06/2019,BDT,6.1244
16/06/2019,BBD,48.6656
16/06/2019,BYR,6.8525
16/06/2019,BZD,9.0578
16/06/2019,BMD,1.0305
16/06/2019,BTN,5.5339
16/06/2019,BOB,47.5388
16/06/2019,BAM,0.2541
16/06/2019,BWP,5.2
16/06/2019,BRL,10.2417
16/06/2019,GBP,11.339
16/06/2019,BND,0.3815
16/06/2019,BGN,0.0887
16/06/2019,BIF,1.1816
16/06/2019,XOF,4.9116
16/06/2019,XAF,2.2406
16/06/2019,XPF,0.1621
16/06/2019,KHR,1.5187
16/06/2019,CAD,18.7359
16/06/2019,CVE,9.6525
16/06/2019,KYD,6.1502
16/06/2019,CLP,7.991
16/06/2019,CNY,7.7562
16/06/2019,COP,50.8529
16/06/2019,KMF,3.6332
16/06/2019,CDF,0.2352
16/06/2019,CRC,0.7486
16/06/2019,HRK,180.4489
16/06/2019,CUC,5.1949
16/06/2019,CUP,1.9279
16/06/2019,CZK,3.3333
16/06/2019,DKK,0.8491
16/06/2019,DJF,7.6889
16/06/2019,DOP,9.8182
16/06/2019,XCD,33.5556
16/06/2019,EGP,3.2558
16/06/2019,SVC,4.0335
16/06/2019,ETB,7.807
16/06/2019,FKP,4.6471
16/06/2019,FJD,6.8738
16/06/2019,GMD,10.9735
16/06/2019,GEL,4.0972
16/06/2019,GHS,6.6229
16/06/2019,GIP,7.9216
16/06/2019,GTQ,0.4125
16/06/2019,GNF,109.9026
16/06/2019,GYD,3.2052
16/06/2019,HTG,17.8402
16/06/2019,HNL,2.8028
16/06/2019,HKD,3.5318
16/06/2019,HUF,3.5961
16/06/2019,ISK,2.0686
16/06/2019,INR,45.2316
16/06/2019,IDR,4.2847
16/06/2019,IRR,10.7845
16/06/2019,IQD,13.7367
16/06/2019,ILS,6.6303
16/06/2019,JMD,0.7283
16/06/2019,JPY,0.0494
16/06/2019,JOD,2.1437
16/06/2019,KZT,2.7076
16/06/2019,KES,7.1127
16/06/2019,KWD,3.1842
16/06/2019,KGS,4.2363
16/06/2019,LAK,3.0272
16/06/2019,LBP,12.8707
16/06/2019,LSL,3.4171
16/06/2019,LRD,5.0287
16/06/2019,LYD,21.1577
16/06/2019,MOP,1.1157
16/06/2019,MKD,3.6309
16/06/2019,MGA,5.4169
16/06/2019,MWK,6.4113
16/06/2019,MYR,37.2787
16/06/2019,MVR,5.5012
16/06/2019,MRO,3.2688
16/06/2019,MUR,78.4529
16/06/2019,MXN,8.9726
16/06/2019,MDL,5.1353
16/06/2019,MNT,0.0616
16/06/2019,MAD,1.6365
16/06/2019,MZN,5.4678
16/06/2019,MMK,3.9062
16/06/2019,ANG,7.3184
16/06/2019,NAD,1.3981
16/06/2019,NPR,1.0928
16/06/2019,NZD,1.6022
16/06/2019,NIO,2.4101
16/06/2019,NGN,0.1315
16/06/2019,KPW,1.6294
16/06/2019,NOK,0.9644
16/06/2019,OMR,4.3593
16/06/2019,PKR,11.1546
16/06/2019,PAB,11.6019
16/06/2019,PGK,4.2752
16/06/2019,PYG,6.4952
16/06/2019,PEN,0.3445
16/06/2019,PHP,144.4378
16/06/2019,PLN,0.307
16/06/2019,QAR,2.329
16/06/2019,RON,2.2499
16/06/2019,RUB,8.0855
16/06/2019,RWF,5.7045
16/06/2019,WST,3.0192
16/06/2019,STD,4.5332
16/06/2019,SAR,4.7536
16/06/2019,RSD,0.7952
16/06/2019,SCR,3.0222
16/06/2019,SLL,2.3099
16/06/2019,SGD,6.1415
16/06/2019,SBD,8.3515
16/06/2019,SOS,2.176
16/06/2019,ZAR,5.8136
16/06/2019,KRW,0.1857
16/06/2019,LKR,1.801
16/06/2019,SHP,3.8818
16/06/2019,SDG,6.3823
16/06/2019,SRD,3.3091
16/06/2019,SZL,5.1764
16/06/2019,SEK,3.9683
16/06/2019,CHF,8.75
16/06/2019,SYP,4.2808
16/06/2019,TWD,320.2457
16/06/2019,TZS,11.9233
16/06/2019,THB,1.1691
16/06/2019,TOP,8.3503
16/06/2019,TTD,4.3844
16/06/2019,TND,4.3288
16/06/2019,TRY,0.5193
16/06/2019,TMM,5.2264
16/06/2019,USD,1
16/06/2019,UGX,7.3555
16/06/2019,UAH,35.83
16/06/2019,UYU,44.3189
16/06/2019,AED,0.8684
16/06/2019,VUV,36.3498
16/06/2019,VEB,0.9151
16/06/2019,VND,5.5367
16/06/2019,YER,6.669
16/06/2019,ZMK,6.2591
16/06/2019,ZWD,4.2166
