date,currency,valueInUSD
10/06/2019,AFN,19.362
10/06/2019,ALL,1.4545
10/06/2019,DZD,5.1901
10/06/2019,AOA,5.9159
10/06/2019,ARS,11.0028
10/06/2019,AMD,8.1604
10/06/2019,AWG,4.4419
10/06/2019,AUD,63.1969
10/06/2019,AZN,4.9258
10/06/2019,BSD,5.2978
10/06/2019,BHD,5.8633
10/06/2019,BDT,6.217
10/06/2019,BBD,49.2097
10/06/2019,BYR,6.849
10/06/2019,BZD,9.0494
10/06/2019,BMD,1.008
10/06/2019,BTN,5.7529
10/06/2019,BOB,47.6102
10/06/2019,BAM,0.2483
10/06/2019,BWP,5.1506
10/06/2019,BRL,10.5858
10/06/2019,GBP,11.6185
10/06/2019,BND,0.3868
10/06/2019,BGN,0.0904
10/06/2019,BIF,1.1932
10/06/2019,XOF,4.9739
10/06/2019,XAF,2.1719
10/06/2019,XPF,0.1646
10/06/2019,KHR,1.4824
10/06/2019,CAD,18.5692
10/06/2019,CVE,9.5672
10/06/2019,KYD,5.8942
10/06/2019,CLP,7.8064
10/06/2019,CNY,7.4782
10/06/2019,COP,50.1493
10/06/2019,KMF,3.6703
10/06/2019,CDF,0.2278
10/06/2019,CRC,0.749
10/06/2019,HRK,176.518
10/06/2019,CUC,5.2366
10/06/2019,CUP,1.9156
10/06/2019,CZK,3.2799
10/06/2019,DKK,0.8436
10/06/2019,DJF,7.82
10/06/2019,DOP,9.8399
10/06/2019,XCD,33.6316
10/06/2019,EGP,3.3165
10/06/2019,SVC,4.0848
10/06/2019,ETB,7.7474
10/06/2019,FKP,4.5656
10/06/2019,FJD,6.6901
10/06/2019,GMD,11.0625
10/06/2019,GEL,4.0019
10/06/2019,GHS,6.5887
10/06/2019,GIP,8.0835
10/06/2019,GTQ,0.4142
10/06/2019,GNF,112.2976
10/06/2019,GYD,3.206
10/06/2019,HTG,17.7124
10/06/2019,HNL,2.7998
10/06/2019,HKD,3.4787
10/06/2019,HUF,3.7101
10/06/2019,ISK,2.1471
10/06/2019,INR,45.3988
10/06/2019,IDR,4.2821
10/06/2019,IRR,10.9601
10/06/2019,IQD,13.4825
10/06/2019,ILS,6.5549
10/06/2019,JMD,0.704
10/06/2019,JPY,0.0487
10/06/2019,JOD,2.1409
10/06/2019,KZT,2.7046
10/06/2019,KES,7.1454
10/06/2019,KWD,3.3034
10/06/2019,KGS,4.2491
10/06/2019,LAK,3.012
10/06/2019,LBP,13.3677
10/06/2019,LSL,3.4907
10/06/2019,LRD,5.1301
10/06/2019,LYD,20.9539
10/06/2019,MOP,1.0962
10/06/2019,MKD,3.635
10/06/2019,MGA,5.3164
10/06/2019,MWK,6.4357
10/06/2019,MYR,37.279
10/06/2019,MVR,5.4451
10/06/2019,MRO,3.3158
10/06/2019,MUR,78.9809
10/06/2019,MXN,9.0397
10/06/2019,MDL,5.1528
10/06/2019,MNT,0.0615
10/06/2019,MAD,1.6194
10/06/2019,MZN,5.3873
10/06/2019,MMK,3.8777
10/06/2019,ANG,7.0126
10/06/2019,NAD,1.4177
10/06/2019,NPR,1.0572
10/06/2019,NZD,1.6343
10/06/2019,NIO,2.3969
10/06/2019,NGN,0.1337
10/06/2019,KPW,1.6443
10/06/2019,NOK,0.9602
10/06/2019,OMR,4.2493
10/06/2019,PKR,11.4899
10/06/2019,PAB,11.543
10/06/2019,PGK,4.2048
10/06/2019,PYG,6.6273
10/06/2019,PEN,0.3481
10/06/2019,PHP,145.9311
10/06/2019,PLN,0.3091
10/06/2019,QAR,2.3379
10/06/2019,RON,2.2347
10/06/2019,RUB,8.0291
10/06/2019,RWF,5.9078
10/06/2019,WST,3.0465
10/06/2019,STD,4.596
10/06/2019,SAR,4.7285
10/06/2019,RSD,0.7902
10/06/2019,SCR,3.0277
10/06/2019,SLL,2.2916
10/06/2019,SGD,6.2844
10/06/2019,SBD,8.3232
10/06/2019,SOS,2.131
10/06/2019,ZAR,5.7952
10/06/2019,KRW,0.1814
10/06/2019,LKR,1.8317
10/06/2019,SHP,3.9059
10/06/2019,SDG,6.283
10/06/2019,SRD,3.1779
10/06/2019,SZL,5.3542
10/06/2019,SEK,3.9101
10/06/2019,CHF,8.8008
10/06/2019,SYP,4.3329
10/06/2019,TWD,317.7986
10/06/2019,TZS,12.1598
10/06/2019,THB,1.1999
10/06/2019,TOP,8.2397
10/06/2019,TTD,4.2721
10/06/2019,TND,4.1806
10/06/2019,TRY,0.5267
10/06/2019,TMM,5.034
10/06/2019,USD,1
10/06/2019,UGX,7.3565
10/06/2019,UAH,35.6133
10/06/2019,UYU,44.9607
10/06/2019,AED,0.8923
10/06/2019,VUV,37.0281
10/06/2019,VEB,0.8979
10/06/2019,VND,5.5486
10/06/2019,YER,6.7823
10/06/2019,ZMK,6.3598
10/06/2019,ZWD,4.1908
