date,currency,valueInUSD
12/06/2019,AFN,19.36
12/06/2019,ALL,1.4543
12/06/2019,DZD,5.1471
12/06/2019,AOA,5.7981
12/06/2019,ARS,11.0777
12/06/2019,AMD,8.1792
12/06/2019,AWG,4.4725
12/06/2019,AUD,63.3845
12/06/2019,AZN,4.8793
12/06/2019,BSD,5.3061
12/06/2019,BHD,5.822
12/06/2019,BDT,6.2218
12/06/2019,BBD,48.2116
12/06/2019,BYR,6.9483
12/06/2019,BZD,9.077
12/06/2019,BMD,1.0122
12/06/2019,BTN,5.7069
12/06/2019,BOB,47.3366
12/06/2019,BAM,0.2519
12/06/2019,BWP,5.2041
12/06/2019,BRL,10.3751
12/06/2019,GBP,11.5929
12/06/2019,BND,0.3819
12/06/2019,BGN,0.0905
12/06/2019,BIF,1.1877
12/06/2019,XOF,4.9009
12/06/2019,XAF,2.2155
12/06/2019,XPF,0.1645
12/06/2019,KHR,1.489
12/06/2019,CAD,18.6416
12/06/2019,CVE,9.5199
12/06/2019,KYD,5.9594
12/06/2019,CLP,7.8758
12/06/2019,CNY,7.5831
12/06/2019,COP,50.2795
12/06/2019,KMF,3.6665
12/06/2019,CDF,0.2307
12/06/2019,CRC,0.7446
12/06/2019,HRK,178.6022
12/06/2019,CUC,5.301
12/06/2019,CUP,1.9275
12/06/2019,CZK,3.3437
12/06/2019,DKK,0.8369
12/06/2019,DJF,7.6823
12/06/2019,DOP,9.9585
12/06/2019,XCD,32.9623
12/06/2019,EGP,3.2829
12/06/2019,SVC,4.0506
12/06/2019,ETB,7.78
12/06/2019,FKP,4.6023
12/06/2019,FJD,6.761
12/06/2019,GMD,11.0224
12/06/2019,GEL,3.9589
12/06/2019,GHS,6.5919
12/06/2019,GIP,8.0011
12/06/2019,GTQ,0.4153
12/06/2019,GNF,111.9973
12/06/2019,GYD,3.202
12/06/2019,HTG,18.0003
12/06/2019,HNL,2.8125
12/06/2019,HKD,3.5177
12/06/2019,HUF,3.6694
12/06/2019,ISK,2.1183
12/06/2019,INR,45.2927
12/06/2019,IDR,4.3202
12/06/2019,IRR,10.9467
12/06/2019,IQD,13.4812
12/06/2019,ILS,6.6456
12/06/2019,JMD,0.7198
12/06/2019,JPY,0.049
12/06/2019,JOD,2.1489
12/06/2019,KZT,2.7052
12/06/2019,KES,7.0861
12/06/2019,KWD,3.2643
12/06/2019,KGS,4.2389
12/06/2019,LAK,3.0157
12/06/2019,LBP,13.2229
12/06/2019,LSL,3.4362
12/06/2019,LRD,5.0813
12/06/2019,LYD,21.2609
12/06/2019,MOP,1.0961
12/06/2019,MKD,3.6125
12/06/2019,MGA,5.4554
12/06/2019,MWK,6.4906
12/06/2019,MYR,37.5437
12/06/2019,MVR,5.5145
12/06/2019,MRO,3.2691
12/06/2019,MUR,79.6805
12/06/2019,MXN,9.0388
12/06/2019,MDL,5.1449
12/06/2019,MNT,0.0614
12/06/2019,MAD,1.6255
12/06/2019,MZN,5.3949
12/06/2019,MMK,3.8106
12/06/2019,ANG,7.0967
12/06/2019,NAD,1.3999
12/06/2019,NPR,1.0785
12/06/2019,NZD,1.6381
12/06/2019,NIO,2.3823
12/06/2019,NGN,0.1331
12/06/2019,KPW,1.6416
12/06/2019,NOK,0.9608
12/06/2019,OMR,4.2868
12/06/2019,PKR,11.3224
12/06/2019,PAB,11.5346
12/06/2019,PGK,4.2044
12/06/2019,PYG,6.6267
12/06/2019,PEN,0.3488
12/06/2019,PHP,144.1052
12/06/2019,PLN,0.3065
12/06/2019,QAR,2.3291
12/06/2019,RON,2.2796
12/06/2019,RUB,7.9591
12/06/2019,RWF,5.8703
12/06/2019,WST,3.0165
12/06/2019,STD,4.4997
12/06/2019,SAR,4.7157
12/06/2019,RSD,0.7901
12/06/2019,SCR,3.0206
12/06/2019,SLL,2.2639
12/06/2019,SGD,6.2513
12/06/2019,SBD,8.2645
12/06/2019,SOS,2.1666
12/06/2019,ZAR,5.8695
12/06/2019,KRW,0.1814
12/06/2019,LKR,1.8145
12/06/2019,SHP,3.8938
12/06/2019,SDG,6.3696
12/06/2019,SRD,3.2418
12/06/2019,SZL,5.3887
12/06/2019,SEK,3.8692
12/06/2019,CHF,8.6815
12/06/2019,SYP,4.3297
12/06/2019,TWD,316.325
12/06/2019,TZS,11.947
12/06/2019,THB,1.1969
12/06/2019,TOP,8.2389
12/06/2019,TTD,4.373
12/06/2019,TND,4.1619
12/06/2019,TRY,0.5233
12/06/2019,TMM,5.0506
12/06/2019,USD,1
12/06/2019,UGX,7.3837
12/06/2019,UAH,35.8372
12/06/2019,UYU,45.6071
12/06/2019,AED,0.8788
12/06/2019,VUV,36.2659
12/06/2019,VEB,0.8978
12/06/2019,VND,5.5649
12/06/2019,YER,6.7901
12/06/2019,ZMK,6.2874
12/06/2019,ZWD,4.1904
