date,currency,valueInUSD
25/06/2019,AFN,19.0235
25/06/2019,ALL,1.4711
25/06/2019,DZD,5.2191
25/06/2019,AOA,6.0836
25/06/2019,ARS,11.3814
25/06/2019,AMD,8.1661
25/06/2019,AWG,4.4661
25/06/2019,AUD,62.0405
25/06/2019,AZN,4.9109
25/06/2019,BSD,5.3219
25/06/2019,BHD,6.0275
25/06/2019,BDT,6.2858
25/06/2019,BBD,48.3761
25/06/2019,BYR,6.6737
25/06/2019,BZD,9.0196
25/06/2019,BMD,1.0493
25/06/2019,BTN,5.7806
25/06/2019,BOB,49.8025
25/06/2019,BAM,0.2577
25/06/2019,BWP,5.0777
25/06/2019,BRL,10.103
25/06/2019,GBP,11.2539
25/06/2019,BND,0.3746
25/06/2019,BGN,0.0917
25/06/2019,BIF,1.2223
25/06/2019,XOF,5.0895
25/06/2019,XAF,2.2678
25/06/2019,XPF,0.1528
25/06/2019,KHR,1.4894
25/06/2019,CAD,19.357
25/06/2019,CVE,10.1795
25/06/2019,KYD,6.0415
25/06/2019,CLP,7.6638
25/06/2019,CNY,7.8159
25/06/2019,COP,50.8001
25/06/2019,KMF,3.707
25/06/2019,CDF,0.2405
25/06/2019,CRC,0.7321
25/06/2019,HRK,182.1768
25/06/2019,CUC,5.0971
25/06/2019,CUP,1.9989
25/06/2019,CZK,3.3068
25/06/2019,DKK,0.8408
25/06/2019,DJF,7.5001
25/06/2019,DOP,9.6891
25/06/2019,XCD,32.9669
25/06/2019,EGP,3.2293
25/06/2019,SVC,3.8415
25/06/2019,ETB,7.8248
25/06/2019,FKP,4.5651
25/06/2019,FJD,6.798
25/06/2019,GMD,10.7719
25/06/2019,GEL,3.8728
25/06/2019,GHS,6.9206
25/06/2019,GIP,7.8753
25/06/2019,GTQ,0.422
25/06/2019,GNF,115.7176
25/06/2019,GYD,3.1209
25/06/2019,HTG,17.7904
25/06/2019,HNL,2.8504
25/06/2019,HKD,3.5026
25/06/2019,HUF,3.6541
25/06/2019,ISK,2.1582
25/06/2019,INR,46.9132
25/06/2019,IDR,4.4217
25/06/2019,IRR,10.6925
25/06/2019,IQD,13.8202
25/06/2019,ILS,6.7818
25/06/2019,JMD,0.7407
25/06/2019,JPY,0.0513
25/06/2019,JOD,2.1098
25/06/2019,KZT,2.734
25/06/2019,KES,7.2259
25/06/2019,KWD,3.1569
25/06/2019,KGS,4.189
25/06/2019,LAK,3.0668
25/06/2019,LBP,12.3305
25/06/2019,LSL,3.3742
25/06/2019,LRD,5.0572
25/06/2019,LYD,21.5204
25/06/2019,MOP,1.1675
25/06/2019,MKD,3.5492
25/06/2019,MGA,5.6169
25/06/2019,MWK,6.2945
25/06/2019,MYR,36.4318
25/06/2019,MVR,5.4253
25/06/2019,MRO,3.285
25/06/2019,MUR,79.9816
25/06/2019,MXN,8.9389
25/06/2019,MDL,5.1123
25/06/2019,MNT,0.0613
25/06/2019,MAD,1.595
25/06/2019,MZN,5.4479
25/06/2019,MMK,3.9134
25/06/2019,ANG,7.1815
25/06/2019,NAD,1.4448
25/06/2019,NPR,1.1032
25/06/2019,NZD,1.5801
25/06/2019,NIO,2.4558
25/06/2019,NGN,0.1309
25/06/2019,KPW,1.5833
25/06/2019,NOK,0.985
25/06/2019,OMR,4.4575
25/06/2019,PKR,11.5485
25/06/2019,PAB,11.8474
25/06/2019,PGK,4.3201
25/06/2019,PYG,6.3276
25/06/2019,PEN,0.3453
25/06/2019,PHP,142.6866
25/06/2019,PLN,0.3039
25/06/2019,QAR,2.3667
25/06/2019,RON,2.2049
25/06/2019,RUB,7.9174
25/06/2019,RWF,5.7747
25/06/2019,WST,2.9916
25/06/2019,STD,4.2554
25/06/2019,SAR,4.6718
25/06/2019,RSD,0.7869
25/06/2019,SCR,3.0498
25/06/2019,SLL,2.2328
25/06/2019,SGD,6.1747
25/06/2019,SBD,8.1183
25/06/2019,SOS,2.1683
25/06/2019,ZAR,5.5996
25/06/2019,KRW,0.1876
25/06/2019,LKR,1.8228
25/06/2019,SHP,4.0437
25/06/2019,SDG,6.3081
25/06/2019,SRD,3.2952
25/06/2019,SZL,5.1418
25/06/2019,SEK,4.0549
25/06/2019,CHF,8.8272
25/06/2019,SYP,4.3902
25/06/2019,TWD,314.9655
25/06/2019,TZS,11.8859
25/06/2019,THB,1.1359
25/06/2019,TOP,8.0131
25/06/2019,TTD,4.4652
25/06/2019,TND,4.3215
25/06/2019,TRY,0.5028
25/06/2019,TMM,5.3393
25/06/2019,USD,1
25/06/2019,UGX,7.5363
25/06/2019,UAH,36.9032
25/06/2019,UYU,44.2992
25/06/2019,AED,0.8797
25/06/2019,VUV,36.171
25/06/2019,VEB,0.9137
25/06/2019,VND,5.4635
25/06/2019,YER,6.4343
25/06/2019,ZMK,6.2704
25/06/2019,ZWD,4.1135
