date,currency,valueInUSD
07/06/2019,AFN,19.0149
07/06/2019,ALL,1.4504
07/06/2019,DZD,5.2218
07/06/2019,AOA,5.9231
07/06/2019,ARS,11.2107
07/06/2019,AMD,8.2072
07/06/2019,AWG,4.4244
07/06/2019,AUD,62.2311
07/06/2019,AZN,4.8625
07/06/2019,BSD,5.1986
07/06/2019,BHD,5.8816
07/06/2019,BDT,6.2819
07/06/2019,BBD,48.9463
07/06/2019,BYR,6.6597
07/06/2019,BZD,8.986
07/06/2019,BMD,1.0277
07/06/2019,BTN,5.8236
07/06/2019,BOB,46.5633
07/06/2019,BAM,0.2486
07/06/2019,BWP,5.1593
07/06/2019,BRL,10.4352
07/06/2019,GBP,11.7725
07/06/2019,BND,0.3851
07/06/2019,BGN,0.0882
07/06/2019,BIF,1.196
07/06/2019,XOF,4.9453
07/06/2019,XAF,2.2333
07/06/2019,XPF,0.1598
07/06/2019,KHR,1.5095
07/06/2019,CAD,18.4388
07/06/2019,CVE,9.4231
07/06/2019,KYD,6.0015
07/06/2019,CLP,7.7867
07/06/2019,CNY,7.2583
07/06/2019,COP,49.6831
07/06/2019,KMF,3.6875
07/06/2019,CDF,0.2253
07/06/2019,CRC,0.7414
07/06/2019,HRK,178.3189
07/06/2019,CUC,5.2258
07/06/2019,CUP,1.9366
07/06/2019,CZK,3.2808
07/06/2019,DKK,0.8262
07/06/2019,DJF,7.8008
07/06/2019,DOP,9.8997
07/06/2019,XCD,33.9418
07/06/2019,EGP,3.2876
07/06/2019,SVC,4.1354
07/06/2019,ETB,7.7679
07/06/2019,FKP,4.6122
07/06/2019,FJD,6.7873
07/06/2019,GMD,10.881
07/06/2019,GEL,4.0715
07/06/2019,GHS,6.631
07/06/2019,GIP,8.1776
07/06/2019,GTQ,0.4231
07/06/2019,GNF,111.5789
07/06/2019,GYD,3.2614
07/06/2019,HTG,18.1155
07/06/2019,HNL,2.7795
07/06/2019,HKD,3.4889
07/06/2019,HUF,3.7026
07/06/2019,ISK,2.1054
07/06/2019,INR,45.9334
07/06/2019,IDR,4.1985
07/06/2019,IRR,11.0478
07/06/2019,IQD,13.3442
07/06/2019,ILS,6.4906
07/06/2019,JMD,0.697
07/06/2019,JPY,0.0475
07/06/2019,JOD,2.1138
07/06/2019,KZT,2.7182
07/06/2019,KES,6.9459
07/06/2019,KWD,3.3941
07/06/2019,KGS,4.227
07/06/2019,LAK,3.0161
07/06/2019,LBP,13.444
07/06/2019,LSL,3.5196
07/06/2019,LRD,4.9818
07/06/2019,LYD,20.7522
07/06/2019,MOP,1.0881
07/06/2019,MKD,3.595
07/06/2019,MGA,5.3452
07/06/2019,MWK,6.3833
07/06/2019,MYR,36.461
07/06/2019,MVR,5.4938
07/06/2019,MRO,3.2806
07/06/2019,MUR,78.7782
07/06/2019,MXN,9.3164
07/06/2019,MDL,5.0989
07/06/2019,MNT,0.0622
07/06/2019,MAD,1.6225
07/06/2019,MZN,5.4221
07/06/2019,MMK,4.0025
07/06/2019,ANG,7.089
07/06/2019,NAD,1.4161
07/06/2019,NPR,1.0463
07/06/2019,NZD,1.5873
07/06/2019,NIO,2.4487
07/06/2019,NGN,0.1337
07/06/2019,KPW,1.639
07/06/2019,NOK,0.9551
07/06/2019,OMR,4.2076
07/06/2019,PKR,11.5001
07/06/2019,PAB,11.6608
07/06/2019,PGK,4.2105
07/06/2019,PYG,6.5996
07/06/2019,PEN,0.3503
07/06/2019,PHP,146.1313
07/06/2019,PLN,0.3149
07/06/2019,QAR,2.2985
07/06/2019,RON,2.247
07/06/2019,RUB,7.793
07/06/2019,RWF,5.9586
07/06/2019,WST,3.0647
07/06/2019,STD,4.6193
07/06/2019,SAR,4.7768
07/06/2019,RSD,0.7848
07/06/2019,SCR,3.0365
07/06/2019,SLL,2.2634
07/06/2019,SGD,6.2883
07/06/2019,SBD,8.4744
07/06/2019,SOS,2.0971
07/06/2019,ZAR,5.7184
07/06/2019,KRW,0.1793
07/06/2019,LKR,1.8376
07/06/2019,SHP,3.9039
07/06/2019,SDG,6.235
07/06/2019,SRD,3.1725
07/06/2019,SZL,5.3489
07/06/2019,SEK,3.8797
07/06/2019,CHF,8.8614
07/06/2019,SYP,4.3593
07/06/2019,TWD,316.6199
07/06/2019,TZS,12.0524
07/06/2019,THB,1.1947
07/06/2019,TOP,8.2546
07/06/2019,TTD,4.3263
07/06/2019,TND,4.2495
07/06/2019,TRY,0.5261
07/06/2019,TMM,5.0637
07/06/2019,USD,1
07/06/2019,UGX,7.1861
07/06/2019,UAH,35.5355
07/06/2019,UYU,44.852
07/06/2019,AED,0.899
07/06/2019,VUV,36.4172
07/06/2019,VEB,0.9017
07/06/2019,VND,5.5769
07/06/2019,YER,6.8947
07/06/2019,ZMK,6.1728
07/06/2019,ZWD,4.1477
