date,currency,valueInUSD
14/06/2019,AFN,19.0487
14/06/2019,ALL,1.4503
14/06/2019,DZD,5.0818
14/06/2019,AOA,5.8319
14/06/2019,ARS,11.1236
14/06/2019,AMD,8.1591
14/06/2019,AWG,4.5407
14/06/2019,AUD,63.5731
14/06/2019,AZN,4.8118
14/06/2019,BSD,5.3756
14/06/2019,BHD,5.8333
14/06/2019,BDT,6.2422
14/06/2019,BBD,48.2068
14/06/2019,BYR,6.8532
14/06/2019,BZD,9.2417
14/06/2019,BMD,1.0116
14/06/2019,BTN,5.6288
14/06/2019,BOB,47.733
14/06/2019,BAM,0.2512
14/06/2019,BWP,5.1528
14/06/2019,BRL,10.4991
14/06/2019,GBP,11.5009
14/06/2019,BND,0.3884
14/06/2019,BGN,0.0887
14/06/2019,BIF,1.1941
14/06/2019,XOF,4.9121
14/06/2019,XAF,2.2408
14/06/2019,XPF,0.1637
14/06/2019,KHR,1.4888
14/06/2019,CAD,18.7378
14/06/2019,CVE,9.5717
14/06/2019,KYD,6.0792
14/06/2019,CLP,7.8886
14/06/2019,CNY,7.7078
14/06/2019,COP,50.1917
14/06/2019,KMF,3.6471
14/06/2019,CDF,0.2323
14/06/2019,CRC,0.7489
14/06/2019,HRK,180.1825
14/06/2019,CUC,5.1955
14/06/2019,CUP,1.9453
14/06/2019,CZK,3.3569
14/06/2019,DKK,0.8369
14/06/2019,DJF,7.6271
14/06/2019,DOP,9.7911
14/06/2019,XCD,33.1444
14/06/2019,EGP,3.2561
14/06/2019,SVC,4.0659
14/06/2019,ETB,7.8322
14/06/2019,FKP,4.5555
14/06/2019,FJD,6.7383
14/06/2019,GMD,11.0213
14/06/2019,GEL,4.0385
14/06/2019,GHS,6.57
14/06/2019,GIP,7.9925
14/06/2019,GTQ,0.4197
14/06/2019,GNF,110.7181
14/06/2019,GYD,3.1922
14/06/2019,HTG,18.0742
14/06/2019,HNL,2.8001
14/06/2019,HKD,3.5548
14/06/2019,HUF,3.5964
14/06/2019,ISK,2.0761
14/06/2019,INR,45.0986
14/06/2019,IDR,4.3017
14/06/2019,IRR,10.7288
14/06/2019,IQD,13.466
14/06/2019,ILS,6.596
14/06/2019,JMD,0.7252
14/06/2019,JPY,0.049
14/06/2019,JOD,2.1363
14/06/2019,KZT,2.7139
14/06/2019,KES,7.1621
14/06/2019,KWD,3.2247
14/06/2019,KGS,4.2833
14/06/2019,LAK,3.0154
14/06/2019,LBP,13.132
14/06/2019,LSL,3.4174
14/06/2019,LRD,5.0808
14/06/2019,LYD,21.1078
14/06/2019,MOP,1.0982
14/06/2019,MKD,3.6315
14/06/2019,MGA,5.4979
14/06/2019,MWK,6.4045
14/06/2019,MYR,36.7966
14/06/2019,MVR,5.4624
14/06/2019,MRO,3.2313
14/06/2019,MUR,79.6725
14/06/2019,MXN,9.0908
14/06/2019,MDL,5.1444
14/06/2019,MNT,0.0605
14/06/2019,MAD,1.6473
14/06/2019,MZN,5.3944
14/06/2019,MMK,3.8447
14/06/2019,ANG,7.1393
14/06/2019,NAD,1.3777
14/06/2019,NPR,1.0907
14/06/2019,NZD,1.6125
14/06/2019,NIO,2.4076
14/06/2019,NGN,0.1328
14/06/2019,KPW,1.6422
14/06/2019,NOK,0.9639
14/06/2019,OMR,4.3679
14/06/2019,PKR,11.2181
14/06/2019,PAB,11.5335
14/06/2019,PGK,4.2619
14/06/2019,PYG,6.5281
14/06/2019,PEN,0.3501
14/06/2019,PHP,142.7224
14/06/2019,PLN,0.3041
14/06/2019,QAR,2.3625
14/06/2019,RON,2.2483
14/06/2019,RUB,7.9261
14/06/2019,RWF,5.8219
14/06/2019,WST,3.0435
14/06/2019,STD,4.4993
14/06/2019,SAR,4.676
14/06/2019,RSD,0.8002
14/06/2019,SCR,2.9955
14/06/2019,SLL,2.2552
14/06/2019,SGD,6.2346
14/06/2019,SBD,8.2377
14/06/2019,SOS,2.1944
14/06/2019,ZAR,5.7772
14/06/2019,KRW,0.1845
14/06/2019,LKR,1.8242
14/06/2019,SHP,3.8822
14/06/2019,SDG,6.3888
14/06/2019,SRD,3.2701
14/06/2019,SZL,5.2815
14/06/2019,SEK,3.8901
14/06/2019,CHF,8.6481
14/06/2019,SYP,4.2811
14/06/2019,TWD,321.3078
14/06/2019,TZS,12.0362
14/06/2019,THB,1.1852
14/06/2019,TOP,8.248
14/06/2019,TTD,4.3902
14/06/2019,TND,4.2435
14/06/2019,TRY,0.5265
14/06/2019,TMM,5.1235
14/06/2019,USD,1
14/06/2019,UGX,7.4579
14/06/2019,UAH,35.8336
14/06/2019,UYU,44.8191
14/06/2019,AED,0.8635
14/06/2019,VUV,35.6336
14/06/2019,VEB,0.9062
14/06/2019,VND,5.5643
14/06/2019,YER,6.7265
14/06/2019,ZMK,6.2078
14/06/2019,ZWD,4.248
