date,currency,valueInUSD
02/08/2010,AFN,10.1383
02/08/2010,ALL,1.9575
02/08/2010,DZD,3.903
02/08/2010,AOA,6.4642
02/08/2010,ARS,27.2787
02/08/2010,AMD,8.8239
02/08/2010,AWG,9.4362
02/08/2010,AUD,66.4766
02/08/2010,AZN,6.0936
02/08/2010,BSD,5.5099
02/08/2010,BHD,2.692
02/08/2010,BDT,7.4096
02/08/2010,BBD,84.2128
02/08/2010,BYR,7.1961
02/08/2010,BZD,5.608
02/08/2010,BMD,1.1253
02/08/2010,BTN,7.7225
02/08/2010,BOB,31.3428
02/08/2010,BAM,0.4071
02/08/2010,BWP,2.9755
02/08/2010,BRL,9.9555
02/08/2010,GBP,9.5038
02/08/2010,BND,0.3019
02/08/2010,BGN,0.1203
02/08/2010,BIF,2.0017
02/08/2010,XOF,5.2581
02/08/2010,XAF,4.844
02/08/2010,XPF,0.3884
02/08/2010,KHR,3.6393
02/08/2010,CAD,29.8636
02/08/2010,CVE,10.1173
02/08/2010,KYD,8.2384
02/08/2010,CLP,7.442
02/08/2010,CNY,7.9378
02/08/2010,COP,58.2844
02/08/2010,KMF,5.6444
02/08/2010,CDF,0.2296
02/08/2010,CRC,1.4308
02/08/2010,HRK,119.1446
02/08/2010,CUC,5.6629
02/08/2010,CUP,2.5312
02/08/2010,CZK,4.323
02/08/2010,DKK,1.2135
02/08/2010,DJF,8.0856
02/08/2010,DOP,7.175
02/08/2010,XCD,48.7162
02/08/2010,EGP,7.0046
02/08/2010,SVC,4.33
02/08/2010,ETB,13.1716
02/08/2010,FKP,8.7524
02/08/2010,FJD,9.6286
02/08/2010,GMD,9.1786
02/08/2010,GEL,4.7669
02/08/2010,GHS,9.1645
02/08/2010,GIP,6.5365
02/08/2010,GTQ,0.755
02/08/2010,GNF,90.8926
02/08/2010,GYD,4.0994
02/08/2010,HTG,29.7666
02/08/2010,HNL,3.0184
02/08/2010,HKD,3.7342
02/08/2010,HUF,3.1674
02/08/2010,ISK,3.2815
02/08/2010,INR,33.0858
02/08/2010,IDR,5.5955
02/08/2010,IRR,8.9565
02/08/2010,IQD,10.5734
02/08/2010,ILS,8.5102
02/08/2010,JMD,0.7543
02/08/2010,JPY,0.0544
02/08/2010,JOD,2.5675
02/08/2010,KZT,4.5414
02/08/2010,KES,4.8841
02/08/2010,KWD,7.1554
02/08/2010,KGS,8.1671
02/08/2010,LAK,6.8555
02/08/2010,LBP,9.3246
02/08/2010,LSL,1.9794
02/08/2010,LRD,6.3917
02/08/2010,LYD,12.0283
02/08/2010,MOP,1.0499
02/08/2010,MKD,6.5352
02/08/2010,MGA,5.5664
02/08/2010,MWK,7.7899
02/08/2010,MYR,49.7829
02/08/2010,MVR,8.784
02/08/2010,MRO,2.4579
02/08/2010,MUR,90.9695
02/08/2010,MXN,4.9849
02/08/2010,MDL,7.5442
02/08/2010,MNT,0.2347
02/08/2010,MAD,2.3777
02/08/2010,MZN,8.212
02/08/2010,MMK,3.2684
02/08/2010,ANG,7.2514
02/08/2010,NAD,2.8671
02/08/2010,NPR,1.1692
02/08/2010,NZD,2.5519
02/08/2010,NIO,1.7624
02/08/2010,NGN,0.1445
02/08/2010,KPW,2.8299
02/08/2010,NOK,1.2566
02/08/2010,OMR,3.8918
02/08/2010,PKR,8.6715
02/08/2010,PAB,12.1139
02/08/2010,PGK,2.4694
02/08/2010,PYG,8.184
02/08/2010,PEN,0.3195
02/08/2010,PHP,64.4762
02/08/2010,PLN,0.2304
02/08/2010,QAR,2.9219
02/08/2010,RON,1.4814
02/08/2010,RUB,12.1725
02/08/2010,RWF,6.9209
02/08/2010,WST,2.3093
02/08/2010,STD,4.557
02/08/2010,SAR,6.3354
02/08/2010,RSD,1.2075
02/08/2010,SCR,3.3647
02/08/2010,SLL,3.3502
02/08/2010,SGD,4.6051
02/08/2010,SBD,9.6698
02/08/2010,SOS,3.1811
02/08/2010,ZAR,6.4187
02/08/2010,KRW,0.3404
02/08/2010,LKR,1.6927
02/08/2010,SHP,4.1697
02/08/2010,SDG,6.3502
02/08/2010,SRD,7.6724
02/08/2010,SZL,4.6693
02/08/2010,SEK,4.5101
02/08/2010,CHF,8.3685
02/08/2010,SYP,5.2903
02/08/2010,TWD,511.5263
02/08/2010,TZS,9.2131
02/08/2010,THB,1.0824
02/08/2010,TOP,7.1464
02/08/2010,TTD,4.0738
02/08/2010,TND,6.3278
02/08/2010,TRY,0.7554
02/08/2010,TMM,4.2643
02/08/2010,USD,1
02/08/2010,UGX,9.6677
02/08/2010,UAH,35.0534
02/08/2010,UYU,43.5433
02/08/2010,AED,1.3472
02/08/2010,VUV,24.5578
02/08/2010,VEB,1.5348
02/08/2010,VND,8.1633
02/08/2010,YER,7.0935
02/08/2010,ZMK,6.4601
02/08/2010,ZWD,5.5493
