date,currency,valueInUSD
13/08/2010,AFN,10.4608
13/08/2010,ALL,1.9677
13/08/2010,DZD,3.9562
13/08/2010,AOA,6.2371
13/08/2010,ARS,25.9905
13/08/2010,AMD,8.82
13/08/2010,AWG,9.9859
13/08/2010,AUD,67.8245
13/08/2010,AZN,6.2279
13/08/2010,BSD,5.6941
13/08/2010,BHD,2.7144
13/08/2010,BDT,7.4987
13/08/2010,BBD,88.5533
13/08/2010,BYR,7.1293
13/08/2010,BZD,5.4398
13/08/2010,BMD,1.1252
13/08/2010,BTN,7.3383
13/08/2010,BOB,31.0829
13/08/2010,BAM,0.3918
13/08/2010,BWP,3.0725
13/08/2010,BRL,9.9907
13/08/2010,GBP,9.2698
13/08/2010,BND,0.2874
13/08/2010,BGN,0.1245
13/08/2010,BIF,1.9466
13/08/2010,XOF,5.3382
13/08/2010,XAF,4.7379
13/08/2010,XPF,0.3751
13/08/2010,KHR,3.7399
13/08/2010,CAD,29.0353
13/08/2010,CVE,9.7095
13/08/2010,KYD,8.0697
13/08/2010,CLP,7.187
13/08/2010,CNY,7.6301
13/08/2010,COP,60.0442
13/08/2010,KMF,5.518
13/08/2010,CDF,0.2274
13/08/2010,CRC,1.4046
13/08/2010,HRK,116.1597
13/08/2010,CUC,5.7364
13/08/2010,CUP,2.4785
13/08/2010,CZK,4.4039
13/08/2010,DKK,1.2149
13/08/2010,DJF,8.0739
13/08/2010,DOP,7.0639
13/08/2010,XCD,48.2475
13/08/2010,EGP,7.0483
13/08/2010,SVC,4.2081
13/08/2010,ETB,13.6082
13/08/2010,FKP,8.8455
13/08/2010,FJD,9.7036
13/08/2010,GMD,9.1642
13/08/2010,GEL,4.7442
13/08/2010,GHS,9.3571
13/08/2010,GIP,6.2531
13/08/2010,GTQ,0.7517
13/08/2010,GNF,93.8437
13/08/2010,GYD,4.1174
13/08/2010,HTG,29.3479
13/08/2010,HNL,3.0746
13/08/2010,HKD,3.6848
13/08/2010,HUF,3.2007
13/08/2010,ISK,3.3328
13/08/2010,INR,32.5053
13/08/2010,IDR,5.44
13/08/2010,IRR,8.6235
13/08/2010,IQD,10.1779
13/08/2010,ILS,8.6472
13/08/2010,JMD,0.7381
13/08/2010,JPY,0.0514
13/08/2010,JOD,2.6564
13/08/2010,KZT,4.5416
13/08/2010,KES,5.0021
13/08/2010,KWD,7.3887
13/08/2010,KGS,8.092
13/08/2010,LAK,6.8208
13/08/2010,LBP,9.5645
13/08/2010,LSL,1.9558
13/08/2010,LRD,6.6304
13/08/2010,LYD,12.2562
13/08/2010,MOP,1.0299
13/08/2010,MKD,6.5579
13/08/2010,MGA,5.4871
13/08/2010,MWK,7.7823
13/08/2010,MYR,49.725
13/08/2010,MVR,9.1013
13/08/2010,MRO,2.5079
13/08/2010,MUR,93.4975
13/08/2010,MXN,4.8883
13/08/2010,MDL,7.5069
13/08/2010,MNT,0.2298
13/08/2010,MAD,2.4704
13/08/2010,MZN,7.9874
13/08/2010,MMK,3.3631
13/08/2010,ANG,7.1405
13/08/2010,NAD,2.8939
13/08/2010,NPR,1.1629
13/08/2010,NZD,2.5226
13/08/2010,NIO,1.7793
13/08/2010,NGN,0.147
13/08/2010,KPW,2.9342
13/08/2010,NOK,1.2412
13/08/2010,OMR,3.8495
13/08/2010,PKR,8.9989
13/08/2010,PAB,12.2435
13/08/2010,PGK,2.4456
13/08/2010,PYG,8.4333
13/08/2010,PEN,0.3161
13/08/2010,PHP,65.2745
13/08/2010,PLN,0.2186
13/08/2010,QAR,2.7708
13/08/2010,RON,1.5947
13/08/2010,RUB,12.334
13/08/2010,RWF,6.9751
13/08/2010,WST,2.3618
13/08/2010,STD,4.6546
13/08/2010,SAR,6.5338
13/08/2010,RSD,1.2223
13/08/2010,SCR,3.4049
13/08/2010,SLL,3.2423
13/08/2010,SGD,4.8263
13/08/2010,SBD,9.788
13/08/2010,SOS,3.2688
13/08/2010,ZAR,6.4241
13/08/2010,KRW,0.3281
13/08/2010,LKR,1.7243
13/08/2010,SHP,4.048
13/08/2010,SDG,6.0808
13/08/2010,SRD,7.4969
13/08/2010,SZL,4.6695
13/08/2010,SEK,4.5049
13/08/2010,CHF,8.1447
13/08/2010,SYP,5.3319
13/08/2010,TWD,523.773
13/08/2010,TZS,8.852
13/08/2010,THB,1.0676
13/08/2010,TOP,7.2691
13/08/2010,TTD,4.2197
13/08/2010,TND,6.2005
13/08/2010,TRY,0.7412
13/08/2010,TMM,4.2506
13/08/2010,USD,1
13/08/2010,UGX,9.9311
13/08/2010,UAH,33.4518
13/08/2010,UYU,44.9476
13/08/2010,AED,1.3419
13/08/2010,VUV,24.8183
13/08/2010,VEB,1.4725
13/08/2010,VND,7.9723
13/08/2010,YER,7.1798
13/08/2010,ZMK,6.6468
13/08/2010,ZWD,5.7187
