date,currency,valueInUSD
24/08/2010,AFN,10.3368
24/08/2010,ALL,1.9157
24/08/2010,DZD,3.8395
24/08/2010,AOA,6.2831
24/08/2010,ARS,25.2824
24/08/2010,AMD,9.1073
24/08/2010,AWG,9.6919
24/08/2010,AUD,68.973
24/08/2010,AZN,6.0597
24/08/2010,BSD,5.7063
24/08/2010,BHD,2.74
24/08/2010,BDT,7.5008
24/08/2010,BBD,85.0888
24/08/2010,BYR,7.218
24/08/2010,BZD,5.5844
24/08/2010,BMD,1.1069
24/08/2010,BTN,7.5478
24/08/2010,BOB,29.5859
24/08/2010,BAM,0.3893
24/08/2010,BWP,3.0224
24/08/2010,BRL,10.6006
24/08/2010,GBP,9.1068
24/08/2010,BND,0.2848
24/08/2010,BGN,0.1213
24/08/2010,BIF,1.9742
24/08/2010,XOF,5.3752
24/08/2010,XAF,4.7415
24/08/2010,XPF,0.3856
24/08/2010,KHR,3.8223
24/08/2010,CAD,28.8808
24/08/2010,CVE,9.9611
24/08/2010,KYD,7.7364
24/08/2010,CLP,7.4391
24/08/2010,CNY,7.4984
24/08/2010,COP,61.9774
24/08/2010,KMF,5.5326
24/08/2010,CDF,0.2224
24/08/2010,CRC,1.434
24/08/2010,HRK,116.9311
24/08/2010,CUC,5.8655
24/08/2010,CUP,2.375
24/08/2010,CZK,4.315
24/08/2010,DKK,1.2109
24/08/2010,DJF,8.1756
24/08/2010,DOP,7.0304
24/08/2010,XCD,47.8421
24/08/2010,EGP,7.0534
24/08/2010,SVC,4.1533
24/08/2010,ETB,13.4348
24/08/2010,FKP,8.9068
24/08/2010,FJD,9.7428
24/08/2010,GMD,9.2638
24/08/2010,GEL,4.5818
24/08/2010,GHS,8.9718
24/08/2010,GIP,6.3179
24/08/2010,GTQ,0.7436
24/08/2010,GNF,96.2553
24/08/2010,GYD,3.9761
24/08/2010,HTG,29.2684
24/08/2010,HNL,2.9864
24/08/2010,HKD,3.6063
24/08/2010,HUF,3.1041
24/08/2010,ISK,3.1919
24/08/2010,INR,32.0216
24/08/2010,IDR,5.3814
24/08/2010,IRR,8.5893
24/08/2010,IQD,10.231
24/08/2010,ILS,8.2671
24/08/2010,JMD,0.77
24/08/2010,JPY,0.0493
24/08/2010,JOD,2.734
24/08/2010,KZT,4.502
24/08/2010,KES,5.2496
24/08/2010,KWD,7.6186
24/08/2010,KGS,8.0529
24/08/2010,LAK,6.5577
24/08/2010,LBP,9.4042
24/08/2010,LSL,2.0295
24/08/2010,LRD,6.463
24/08/2010,LYD,11.7573
24/08/2010,MOP,1.0254
24/08/2010,MKD,6.4263
24/08/2010,MGA,5.4428
24/08/2010,MWK,7.4459
24/08/2010,MYR,49.1468
24/08/2010,MVR,8.8204
24/08/2010,MRO,2.5691
24/08/2010,MUR,91.0031
24/08/2010,MXN,4.8978
24/08/2010,MDL,7.2531
24/08/2010,MNT,0.2358
24/08/2010,MAD,2.5657
24/08/2010,MZN,8.0028
24/08/2010,MMK,3.2512
24/08/2010,ANG,7.2262
24/08/2010,NAD,2.9887
24/08/2010,NPR,1.1551
24/08/2010,NZD,2.5983
24/08/2010,NIO,1.6939
24/08/2010,NGN,0.1495
24/08/2010,KPW,2.8509
24/08/2010,NOK,1.1853
24/08/2010,OMR,3.9445
24/08/2010,PKR,8.9671
24/08/2010,PAB,12.3298
24/08/2010,PGK,2.4298
24/08/2010,PYG,8.8168
24/08/2010,PEN,0.3128
24/08/2010,PHP,67.0454
24/08/2010,PLN,0.2139
24/08/2010,QAR,2.8853
24/08/2010,RON,1.5889
24/08/2010,RUB,12.1698
24/08/2010,RWF,7.163
24/08/2010,WST,2.4572
24/08/2010,STD,4.7516
24/08/2010,SAR,6.4672
24/08/2010,RSD,1.2179
24/08/2010,SCR,3.4773
24/08/2010,SLL,3.2443
24/08/2010,SGD,4.7041
24/08/2010,SBD,9.8892
24/08/2010,SOS,3.1613
24/08/2010,ZAR,6.2188
24/08/2010,KRW,0.3249
24/08/2010,LKR,1.7266
24/08/2010,SHP,4.2377
24/08/2010,SDG,6.0495
24/08/2010,SRD,7.5437
24/08/2010,SZL,4.7375
24/08/2010,SEK,4.4771
24/08/2010,CHF,8.0561
24/08/2010,SYP,5.3793
24/08/2010,TWD,515.6644
24/08/2010,TZS,8.9485
24/08/2010,THB,1.0513
24/08/2010,TOP,7.4546
24/08/2010,TTD,4.2851
24/08/2010,TND,6.0226
24/08/2010,TRY,0.7325
24/08/2010,TMM,4.1425
24/08/2010,USD,1
24/08/2010,UGX,9.3709
24/08/2010,UAH,32.7616
24/08/2010,UYU,44.2676
24/08/2010,AED,1.341
24/08/2010,VUV,25.2498
24/08/2010,VEB,1.4465
24/08/2010,VND,8.0249
24/08/2010,YER,7.1078
24/08/2010,ZMK,6.6185
24/08/2010,ZWD,5.554
