date,currency,valueInUSD
29/08/2010,AFN,10.426
29/08/2010,ALL,1.9458
29/08/2010,DZD,3.7092
29/08/2010,AOA,6.2753
29/08/2010,ARS,25.5866
29/08/2010,AMD,9.1618
29/08/2010,AWG,9.8193
29/08/2010,AUD,70.3082
29/08/2010,AZN,5.9195
29/08/2010,BSD,5.7317
29/08/2010,BHD,2.6928
29/08/2010,BDT,7.3922
29/08/2010,BBD,84.8586
29/08/2010,BYR,7.0935
29/08/2010,BZD,5.4503
29/08/2010,BMD,1.1137
29/08/2010,BTN,7.5452
29/08/2010,BOB,29.573
29/08/2010,BAM,0.3964
29/08/2010,BWP,2.9463
29/08/2010,BRL,10.4525
29/08/2010,GBP,9.4256
29/08/2010,BND,0.2821
29/08/2010,BGN,0.1212
29/08/2010,BIF,1.9961
29/08/2010,XOF,5.4701
29/08/2010,XAF,4.7767
29/08/2010,XPF,0.3781
29/08/2010,KHR,3.7439
29/08/2010,CAD,28.6053
29/08/2010,CVE,9.779
29/08/2010,KYD,7.7498
29/08/2010,CLP,7.3667
29/08/2010,CNY,7.4689
29/08/2010,COP,59.8066
29/08/2010,KMF,5.5703
29/08/2010,CDF,0.2238
29/08/2010,CRC,1.4475
29/08/2010,HRK,116.8408
29/08/2010,CUC,5.8276
29/08/2010,CUP,2.3608
29/08/2010,CZK,4.3811
29/08/2010,DKK,1.2011
29/08/2010,DJF,8.1731
29/08/2010,DOP,6.989
29/08/2010,XCD,47.3002
29/08/2010,EGP,6.9719
29/08/2010,SVC,4.1089
29/08/2010,ETB,13.305
29/08/2010,FKP,8.8433
29/08/2010,FJD,9.8378
29/08/2010,GMD,9.2501
29/08/2010,GEL,4.5673
29/08/2010,GHS,8.7923
29/08/2010,GIP,6.2611
29/08/2010,GTQ,0.7333
29/08/2010,GNF,97.0796
29/08/2010,GYD,3.8687
29/08/2010,HTG,29.513
29/08/2010,HNL,3.02
29/08/2010,HKD,3.5441
29/08/2010,HUF,3.0827
29/08/2010,ISK,3.1446
29/08/2010,INR,32.5502
29/08/2010,IDR,5.254
29/08/2010,IRR,8.5946
29/08/2010,IQD,10.0078
29/08/2010,ILS,8.3482
29/08/2010,JMD,0.7684
29/08/2010,JPY,0.0491
29/08/2010,JOD,2.7339
29/08/2010,KZT,4.4754
29/08/2010,KES,5.3757
29/08/2010,KWD,7.472
29/08/2010,KGS,8.2007
29/08/2010,LAK,6.3662
29/08/2010,LBP,9.5769
29/08/2010,LSL,2.0251
29/08/2010,LRD,6.3329
29/08/2010,LYD,11.6316
29/08/2010,MOP,1.0375
29/08/2010,MKD,6.6586
29/08/2010,MGA,5.3654
29/08/2010,MWK,7.075
29/08/2010,MYR,49.2648
29/08/2010,MVR,8.821
29/08/2010,MRO,2.6178
29/08/2010,MUR,93.0244
29/08/2010,MXN,4.9069
29/08/2010,MDL,7.1979
29/08/2010,MNT,0.2367
29/08/2010,MAD,2.587
29/08/2010,MZN,7.8767
29/08/2010,MMK,3.1875
29/08/2010,ANG,7.2789
29/08/2010,NAD,3.0526
29/08/2010,NPR,1.18
29/08/2010,NZD,2.5367
29/08/2010,NIO,1.664
29/08/2010,NGN,0.1438
29/08/2010,KPW,2.8123
29/08/2010,NOK,1.1671
29/08/2010,OMR,4.0255
29/08/2010,PKR,9.0039
29/08/2010,PAB,12.0568
29/08/2010,PGK,2.5114
29/08/2010,PYG,9.2032
29/08/2010,PEN,0.3223
29/08/2010,PHP,65.3353
29/08/2010,PLN,0.2126
29/08/2010,QAR,2.9451
29/08/2010,RON,1.5669
29/08/2010,RUB,12.2334
29/08/2010,RWF,7.2841
29/08/2010,WST,2.4478
29/08/2010,STD,4.8867
29/08/2010,SAR,6.4571
29/08/2010,RSD,1.2207
29/08/2010,SCR,3.375
29/08/2010,SLL,3.2777
29/08/2010,SGD,4.6669
29/08/2010,SBD,9.6616
29/08/2010,SOS,3.1958
29/08/2010,ZAR,6.0245
29/08/2010,KRW,0.325
29/08/2010,LKR,1.7865
29/08/2010,SHP,4.195
29/08/2010,SDG,6.0982
29/08/2010,SRD,7.5518
29/08/2010,SZL,4.8311
29/08/2010,SEK,4.5822
29/08/2010,CHF,8.0287
29/08/2010,SYP,5.326
29/08/2010,TWD,520.9099
29/08/2010,TZS,8.824
29/08/2010,THB,1.0606
29/08/2010,TOP,7.6317
29/08/2010,TTD,4.2273
29/08/2010,TND,5.8064
29/08/2010,TRY,0.7058
29/08/2010,TMM,4.121
29/08/2010,USD,1
29/08/2010,UGX,9.5292
29/08/2010,UAH,33.2869
29/08/2010,UYU,44.9758
29/08/2010,AED,1.3794
29/08/2010,VUV,25.6626
29/08/2010,VEB,1.4217
29/08/2010,VND,7.8878
29/08/2010,YER,6.9424
29/08/2010,ZMK,6.5994
29/08/2010,ZWD,5.5758
