date,currency,valueInUSD
31/08/2010,AFN,10.3637
31/08/2010,ALL,1.9568
31/08/2010,DZD,3.6888
31/08/2010,AOA,6.201
31/08/2010,ARS,26.1009
31/08/2010,AMD,9.1235
31/08/2010,AWG,9.8632
31/08/2010,AUD,70.3012
31/08/2010,AZN,5.9822
31/08/2010,BSD,5.8469
31/08/2010,BHD,2.6803
31/08/2010,BDT,7.4826
31/08/2010,BBD,85.2654
31/08/2010,BYR,7.1208
31/08/2010,BZD,5.4862
31/08/2010,BMD,1.128
31/08/2010,BTN,7.519
31/08/2010,BOB,29.7726
31/08/2010,BAM,0.4047
31/08/2010,BWP,2.9863
31/08/2010,BRL,10.2445
31/08/2010,GBP,9.3311
31/08/2010,BND,0.2818
31/08/2010,BGN,0.1219
31/08/2010,BIF,1.9893
31/08/2010,XOF,5.4368
31/08/2010,XAF,4.6816
31/08/2010,XPF,0.373
31/08/2010,KHR,3.8191
31/08/2010,CAD,28.4391
31/08/2010,CVE,9.5844
31/08/2010,KYD,7.749
31/08/2010,CLP,7.2201
31/08/2010,CNY,7.4682
31/08/2010,COP,59.5901
31/08/2010,KMF,5.6329
31/08/2010,CDF,0.2245
31/08/2010,CRC,1.4592
31/08/2010,HRK,116.377
31/08/2010,CUC,5.7577
31/08/2010,CUP,2.3365
31/08/2010,CZK,4.3575
31/08/2010,DKK,1.1979
31/08/2010,DJF,8.2384
31/08/2010,DOP,6.9189
31/08/2010,XCD,47.1418
31/08/2010,EGP,6.936
31/08/2010,SVC,4.1318
31/08/2010,ETB,13.2168
31/08/2010,FKP,8.6716
31/08/2010,FJD,9.8347
31/08/2010,GMD,9.1474
31/08/2010,GEL,4.4793
31/08/2010,GHS,8.8432
31/08/2010,GIP,6.1443
31/08/2010,GTQ,0.7341
31/08/2010,GNF,97.0699
31/08/2010,GYD,3.7917
31/08/2010,HTG,29.694
31/08/2010,HNL,2.995
31/08/2010,HKD,3.5131
31/08/2010,HUF,3.0808
31/08/2010,ISK,3.1844
31/08/2010,INR,33.0005
31/08/2010,IDR,5.1688
31/08/2010,IRR,8.7209
31/08/2010,IQD,9.9934
31/08/2010,ILS,8.3426
31/08/2010,JMD,0.7531
31/08/2010,JPY,0.0483
31/08/2010,JOD,2.732
31/08/2010,KZT,4.4591
31/08/2010,KES,5.3288
31/08/2010,KWD,7.3233
31/08/2010,KGS,8.2437
31/08/2010,LAK,6.4354
31/08/2010,LBP,9.4535
31/08/2010,LSL,2.0659
31/08/2010,LRD,6.3323
31/08/2010,LYD,11.6817
31/08/2010,MOP,1.0407
31/08/2010,MKD,6.6248
31/08/2010,MGA,5.4272
31/08/2010,MWK,7.1033
31/08/2010,MYR,48.9292
31/08/2010,MVR,8.8201
31/08/2010,MRO,2.5932
31/08/2010,MUR,91.7202
31/08/2010,MXN,4.8975
31/08/2010,MDL,7.2366
31/08/2010,MNT,0.2392
31/08/2010,MAD,2.5868
31/08/2010,MZN,7.767
31/08/2010,MMK,3.1609
31/08/2010,ANG,7.2254
31/08/2010,NAD,3.0735
31/08/2010,NPR,1.1799
31/08/2010,NZD,2.5205
31/08/2010,NIO,1.6391
31/08/2010,NGN,0.1437
31/08/2010,KPW,2.812
31/08/2010,NOK,1.1716
31/08/2010,OMR,3.9758
31/08/2010,PKR,8.8248
31/08/2010,PAB,12.0556
31/08/2010,PGK,2.5143
31/08/2010,PYG,9.3882
31/08/2010,PEN,0.3208
31/08/2010,PHP,65.8121
31/08/2010,PLN,0.2134
31/08/2010,QAR,2.9448
31/08/2010,RON,1.5472
31/08/2010,RUB,12.404
31/08/2010,RWF,7.2216
31/08/2010,WST,2.4289
31/08/2010,STD,4.8607
31/08/2010,SAR,6.518
31/08/2010,RSD,1.2048
31/08/2010,SCR,3.4428
31/08/2010,SLL,3.2934
31/08/2010,SGD,4.6103
31/08/2010,SBD,9.6063
31/08/2010,SOS,3.1954
31/08/2010,ZAR,6.0239
31/08/2010,KRW,0.3249
31/08/2010,LKR,1.7514
31/08/2010,SHP,4.2644
31/08/2010,SDG,6.0964
31/08/2010,SRD,7.6325
31/08/2010,SZL,4.735
31/08/2010,SEK,4.6169
31/08/2010,CHF,8.0884
31/08/2010,SYP,5.2941
31/08/2010,TWD,515.7337
31/08/2010,TZS,8.7853
31/08/2010,THB,1.0605
31/08/2010,TOP,7.7608
31/08/2010,TTD,4.2485
31/08/2010,TND,5.814
31/08/2010,TRY,0.7058
31/08/2010,TMM,4.0519
31/08/2010,USD,1
31/08/2010,UGX,9.3863
31/08/2010,UAH,33.1935
31/08/2010,UYU,45.349
31/08/2010,AED,1.3619
31/08/2010,VUV,25.9099
31/08/2010,VEB,1.4081
31/08/2010,VND,7.8531
31/08/2010,YER,6.889
31/08/2010,ZMK,6.6568
31/08/2010,ZWD,5.5738
