date,companyID,stockPrice
29/05/2016,QETH27,2.28
29/05/2016,DVVB31,130.37
29/05/2016,EMNK67,122.72
29/05/2016,KTLA69,116.1
29/05/2016,EIWJ22,32.62
29/05/2016,SFZS08,68.45
29/05/2016,YSSR29,47.0
29/05/2016,SWGF93,19.65
29/05/2016,YTAI13,265.61
29/05/2016,NGBA40,95.74
29/05/2016,CMZC67,51.1
29/05/2016,PJKH65,14.53
29/05/2016,HWHS51,235.92
29/05/2016,ZBIO05,8.58
29/05/2016,YWMD69,137.81
29/05/2016,EPZN28,49.98
29/05/2016,VAHJ53,79.24
29/05/2016,HWJF09,327.62
29/05/2016,AGBH66,112.48
29/05/2016,TFLS35,31.03
29/05/2016,VPTI00,69.97
29/05/2016,FORM54,11.14
29/05/2016,QLCE04,139.54
29/05/2016,WIZJ73,11.02
29/05/2016,UFAY59,101.54
29/05/2016,DJNE62,97.75
29/05/2016,GBEZ65,99.24
29/05/2016,SXHU74,92.1
29/05/2016,DOGG07,21.38
29/05/2016,HPTP65,105.05
29/05/2016,GIWG34,1.93
29/05/2016,QHXJ50,92.29
29/05/2016,ERHJ34,463.26
29/05/2016,ZEHM52,53.58
29/05/2016,TBVE46,140.93
29/05/2016,RJUD59,16.22
29/05/2016,PKBF70,151.51
29/05/2016,BPLN25,207.54
29/05/2016,WVEI17,69.05
29/05/2016,VESX21,230.69
29/05/2016,UWUK72,80.62
29/05/2016,SHXQ48,79.84
29/05/2016,TRFG21,3.12
29/05/2016,SEKK26,74.29
29/05/2016,EKXA24,42.34
29/05/2016,PNFK78,351.9
29/05/2016,HFLM11,167.14
29/05/2016,VIMV38,188.64
29/05/2016,DDIB11,16.68
29/05/2016,LBKT00,5.05
29/05/2016,WVHK10,121.83
29/05/2016,EWUY52,258.67
29/05/2016,UHOG52,55.95
29/05/2016,GYWU23,29.49
29/05/2016,THJF58,17.21
29/05/2016,QAZT26,304.63
29/05/2016,MEOQ86,4.9
29/05/2016,KKZA87,40.19
29/05/2016,CQPJ57,65.22
29/05/2016,SAAM06,117.53
29/05/2016,QOKP03,582.59
29/05/2016,LKPN86,41.52
29/05/2016,SFEO61,9.15
29/05/2016,OKYS51,16.06
29/05/2016,MHFC34,141.49
29/05/2016,UIKN63,165.04
29/05/2016,CIXF70,40.11
29/05/2016,WYFO79,122.97
29/05/2016,SBUT62,54.17
29/05/2016,DREA89,43.85
29/05/2016,RNZB01,9.77
29/05/2016,ZFHD93,108.3
29/05/2016,NFAH30,152.7
29/05/2016,KUWI70,11.84
29/05/2016,CVMG22,36.01
29/05/2016,HSWX88,25.13
29/05/2016,VLJL11,221.6
29/05/2016,VCSF07,41.03
29/05/2016,IIZF28,112.48
29/05/2016,VVXA11,319.41
