date,companyID,stockPrice
24/05/2016,QETH27,2.21
24/05/2016,DVVB31,133.49
24/05/2016,EMNK67,124.79
24/05/2016,KTLA69,113.3
24/05/2016,EIWJ22,33.8
24/05/2016,SFZS08,67.55
24/05/2016,YSSR29,46.85
24/05/2016,SWGF93,19.34
24/05/2016,YTAI13,261.61
24/05/2016,NGBA40,100.33
24/05/2016,CMZC67,51.33
24/05/2016,PJKH65,14.9
24/05/2016,HWHS51,235.23
24/05/2016,ZBIO05,8.5
24/05/2016,YWMD69,139.47
24/05/2016,EPZN28,49.32
24/05/2016,VAHJ53,78.84
24/05/2016,HWJF09,332.83
24/05/2016,AGBH66,117.34
24/05/2016,TFLS35,31.6
24/05/2016,VPTI00,72.55
24/05/2016,FORM54,10.9
24/05/2016,QLCE04,138.29
24/05/2016,WIZJ73,10.92
24/05/2016,UFAY59,100.75
24/05/2016,DJNE62,99.01
24/05/2016,GBEZ65,101.98
24/05/2016,SXHU74,90.39
24/05/2016,DOGG07,21.26
24/05/2016,HPTP65,105.48
24/05/2016,GIWG34,1.95
24/05/2016,QHXJ50,91.05
24/05/2016,ERHJ34,462.76
24/05/2016,ZEHM52,52.19
24/05/2016,TBVE46,141.28
24/05/2016,RJUD59,16.39
24/05/2016,PKBF70,145.35
24/05/2016,BPLN25,204.01
24/05/2016,WVEI17,70.24
24/05/2016,VESX21,220.18
24/05/2016,UWUK72,75.73
24/05/2016,SHXQ48,80.26
24/05/2016,TRFG21,3.12
24/05/2016,SEKK26,73.1
24/05/2016,EKXA24,42.37
24/05/2016,PNFK78,353.3
24/05/2016,HFLM11,167.62
24/05/2016,VIMV38,195.08
24/05/2016,DDIB11,16.37
24/05/2016,LBKT00,4.85
24/05/2016,WVHK10,124.37
24/05/2016,EWUY52,259.65
24/05/2016,UHOG52,54.81
24/05/2016,GYWU23,29.51
24/05/2016,THJF58,17.0
24/05/2016,QAZT26,290.83
24/05/2016,MEOQ86,5.03
24/05/2016,KKZA87,40.98
24/05/2016,CQPJ57,64.67
24/05/2016,SAAM06,114.97
24/05/2016,QOKP03,615.01
24/05/2016,LKPN86,40.5
24/05/2016,SFEO61,9.04
24/05/2016,OKYS51,16.45
24/05/2016,MHFC34,131.72
24/05/2016,UIKN63,166.28
24/05/2016,CIXF70,40.03
24/05/2016,WYFO79,119.25
24/05/2016,SBUT62,54.39
24/05/2016,DREA89,43.3
24/05/2016,RNZB01,9.55
24/05/2016,ZFHD93,107.33
24/05/2016,NFAH30,150.74
24/05/2016,KUWI70,12.43
24/05/2016,CVMG22,36.88
24/05/2016,HSWX88,24.56
24/05/2016,VLJL11,216.84
24/05/2016,VCSF07,41.23
24/05/2016,IIZF28,108.97
24/05/2016,VVXA11,323.74
24/05/2016,BDBU00,156.15
24/05/2016,FTFI87,312.03
24/05/2016,DNIL23,228.63
24/05/2016,ZVEN26,42.86
24/05/2016,CBOX52,473.75
24/05/2016,LIIS96,142.4
24/05/2016,FDWI64,19.62
24/05/2016,NCYN50,13.89
24/05/2016,MRAH32,123.77
24/05/2016,FGVK43,19.05
24/05/2016,IJPI82,54.17
