date,companyID,stockPrice
30/05/2016,QETH27,2.25
30/05/2016,DVVB31,129.45
30/05/2016,EMNK67,121.96
30/05/2016,KTLA69,117.77
30/05/2016,EIWJ22,32.95
30/05/2016,SFZS08,68.2
30/05/2016,YSSR29,46.56
30/05/2016,SWGF93,19.79
30/05/2016,YTAI13,267.8
30/05/2016,NGBA40,97.3
30/05/2016,CMZC67,52.14
30/05/2016,PJKH65,14.35
30/05/2016,HWHS51,240.01
30/05/2016,ZBIO05,8.69
30/05/2016,YWMD69,140.32
30/05/2016,EPZN28,50.34
30/05/2016,VAHJ53,78.63
30/05/2016,HWJF09,323.27
30/05/2016,AGBH66,111.47
30/05/2016,TFLS35,30.8
30/05/2016,VPTI00,69.36
30/05/2016,FORM54,11.29
30/05/2016,QLCE04,137.64
30/05/2016,WIZJ73,10.89
30/05/2016,UFAY59,100.46
30/05/2016,DJNE62,99.32
30/05/2016,GBEZ65,97.91
30/05/2016,SXHU74,91.0
30/05/2016,DOGG07,21.67
30/05/2016,HPTP65,105.62
30/05/2016,GIWG34,1.96
30/05/2016,QHXJ50,91.77
30/05/2016,ERHJ34,455.14
30/05/2016,ZEHM52,53.14
30/05/2016,TBVE46,142.56
30/05/2016,RJUD59,16.43
30/05/2016,PKBF70,152.58
30/05/2016,BPLN25,209.84
30/05/2016,WVEI17,68.4
30/05/2016,VESX21,235.69
30/05/2016,UWUK72,81.86
30/05/2016,SHXQ48,81.09
30/05/2016,TRFG21,3.12
30/05/2016,SEKK26,73.35
30/05/2016,EKXA24,42.19
30/05/2016,PNFK78,348.25
30/05/2016,HFLM11,165.52
30/05/2016,VIMV38,190.45
30/05/2016,DDIB11,16.4
30/05/2016,LBKT00,5.0
30/05/2016,WVHK10,122.64
30/05/2016,EWUY52,263.26
30/05/2016,UHOG52,56.64
30/05/2016,GYWU23,29.35
30/05/2016,THJF58,17.4
30/05/2016,QAZT26,309.44
30/05/2016,MEOQ86,4.95
30/05/2016,KKZA87,39.78
30/05/2016,CQPJ57,63.97
30/05/2016,SAAM06,119.06
30/05/2016,QOKP03,577.47
30/05/2016,LKPN86,41.78
30/05/2016,SFEO61,9.02
30/05/2016,OKYS51,16.27
30/05/2016,MHFC34,140.28
30/05/2016,UIKN63,166.96
30/05/2016,CIXF70,40.4
30/05/2016,WYFO79,124.59
30/05/2016,SBUT62,54.82
30/05/2016,DREA89,44.51
30/05/2016,RNZB01,9.67
30/05/2016,ZFHD93,108.42
30/05/2016,NFAH30,153.0
30/05/2016,KUWI70,11.91
30/05/2016,CVMG22,36.59
30/05/2016,HSWX88,24.64
30/05/2016,VLJL11,219.36
30/05/2016,VCSF07,40.53
30/05/2016,IIZF28,112.57
30/05/2016,VVXA11,321.92
30/05/2016,BDBU00,149.73
30/05/2016,FTFI87,314.34
30/05/2016,DNIL23,220.34
30/05/2016,ZVEN26,44.58
30/05/2016,CBOX52,474.08
30/05/2016,LIIS96,141.74
30/05/2016,FDWI64,20.01
30/05/2016,NCYN50,14.1
30/05/2016,MRAH32,117.28
30/05/2016,FGVK43,18.95
30/05/2016,IJPI82,52.88
30/05/2016,AHMZ79,163.54
30/05/2016,TVQQ54,77.09
30/05/2016,SUOX82,102.31
30/05/2016,QODV38,129.32
30/05/2016,TGZI54,174.65
30/05/2016,BMRZ75,265.76
30/05/2016,QWOA67,168.99
30/05/2016,UEVD88,316.16
30/05/2016,ITTS26,146.74
30/05/2016,ZELV96,14.98
30/05/2016,RFZG50,52.51
30/05/2016,PIFN94,394.81
30/05/2016,YLGZ72,47.6
30/05/2016,ZSXF19,58.73
30/05/2016,IZLM67,77.37
30/05/2016,ORQH73,221.71
30/05/2016,QLMY86,332.3
30/05/2016,VGYT30,198.45
30/05/2016,DGTY64,11.87
30/05/2016,RJCA92,20.46
30/05/2016,JXGF57,149.17
30/05/2016,ZDAI73,177.22
30/05/2016,TKVF94,43.2
30/05/2016,XRBV61,372.88
30/05/2016,QCRG59,276.16
30/05/2016,GZED20,253.81
30/05/2016,VTKE98,97.97
30/05/2016,TYAE14,51.8
30/05/2016,OPET16,5.43
30/05/2016,KEVJ11,18.55
30/05/2016,DBCS17,132.35
30/05/2016,IZTD25,52.2
30/05/2016,KKGI60,148.07
30/05/2016,XHYN07,25.62
30/05/2016,OPZI26,17.38
30/05/2016,HNLV68,53.59
30/05/2016,ZNQA84,101.02
30/05/2016,IBLA29,262.88
30/05/2016,SZRJ90,322.09
30/05/2016,HYSJ42,107.38
30/05/2016,RLZK87,144.86
30/05/2016,NCCX02,425.5
30/05/2016,PVAZ61,159.84
30/05/2016,QBVN33,39.68
30/05/2016,RDBE21,21.55
30/05/2016,FGQR22,11.12
30/05/2016,KKGY69,84.79
30/05/2016,NCXS33,110.45
30/05/2016,NQJL85,43.72
30/05/2016,BBAX06,43.63
30/05/2016,PQSW95,17.68
30/05/2016,VXSM31,102.06
30/05/2016,LAUA80,242.2
30/05/2016,QXFF29,11.79
30/05/2016,LWGE44,7.44
30/05/2016,AMBT33,18.05
30/05/2016,MFZY76,156.75
