dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/06/2014 00:00,QKMFJBZI59124140,Stocks,KRRO64,OQXV70,191100.0,USD,30000,10/12/2016,6.37,USD,6.2
13/06/2014 00:00,QFNWSVTP89588586,Holy Grails,FTFI87,RLZK87,7440200.0,USD,20000,27/03/2017,372.01,USD,317.81
13/06/2014 00:00,JJNTEGWE70036392,Stocks,OQXV70,LKPN86,19685.92,DKK,300,05/06/2017,51.41,USD,60.15
13/06/2014 00:01,XYODDNRK88753382,Naryas,NGBA40,ISWT83,843932.88,BDT,600,01/09/2016,196.0,USD,1611.22
13/06/2014 00:01,WVTBOZTJ04023867,Stocks,KRXZ15,IZLM67,412751.86,AMD,400,23/08/2017,81.5,USD,1161.99
13/06/2014 00:01,OHEDHIDT93396273,Phials of Galadriel,FJOI82,WIZJ73,7912186.8,KYD,6000,11/04/2018,163.6,USD,1196.46
13/06/2014 00:01,TYLQGFQW19528025,Stocks,PNFK78,VPTI00,8538.0,USD,200,19/05/2015,42.69,USD,38.78
13/06/2014 00:02,SKHJKSDL43215381,Stocks,CQPJ57,NFAH30,22135500.0,USD,90000,15/11/2017,245.95,USD,278.46
13/06/2014 00:02,GWXAJVLS63056138,Stocks,KEVJ11,MRAH32,527000.0,USD,5000,15/09/2019,105.4,USD,111.38
13/06/2014 00:03,WMMODONC19038209,Stocks,NGBA40,CMZC67,130300.0,USD,2000,01/08/2015,65.15,USD,68.51
13/06/2014 00:03,AVANFWQN09748145,Stocks,VVXA11,IJPI82,338450.0,USD,5000,15/05/2018,67.69,USD,55.28
13/06/2014 00:04,BPNULDMP71769400,CodeBots,FJOI82,ZBIO05,13488.98,JMD,400,03/03/2019,37.98,USD,30.57
13/06/2014 00:04,JCTVSSJI61597800,Power Herbs,PVAZ61,SFZS08,147105.0,USD,900,27/11/2019,163.45,USD,190.09
13/06/2014 00:04,ZZUQVXEQ94379564,Stocks,TQSJ85,YFAM59,27568.0,USD,400,09/03/2016,68.92,USD,78.98
13/06/2014 00:04,IJKVYPJR50837810,Stocks,SAAM06,AMRO66,7263429.3,BYR,20000,08/05/2019,49.95,USD,397.78
13/06/2014 00:05,WPRNNAFK59856004,Stocks,HWHS51,HYSJ42,100675.0,USD,500,08/07/2019,201.35,USD,195.72
13/06/2014 00:05,LHMJEYFX83887868,Raritanium Ore,NCXS33,GIWG34,257328.0,USD,900,24/08/2019,285.92,USD,278.37
13/06/2014 00:05,MZWZBMHX78192649,Stocks,MRAH32,NFAH30,49190.0,USD,200,02/10/2018,245.95,USD,274.73
13/06/2014 00:05,QUFCVSLJ22545559,Stocks,OPET16,TQSJ85,841740.0,USD,3000,18/12/2015,280.58,USD,244.41
13/06/2014 00:05,MCSWJMSX96831182,Gargantua Space Stations,SBUT62,FYYD57,327200.0,USD,20000,02/05/2015,16.36,USD,18.64
13/06/2014 00:06,KEKFFTTU79139312,Armour Magnetizers,CAVR54,CUVZ50,77864.0,USD,400,31/12/2017,194.66,USD,216.98
13/06/2014 00:07,IKYSDOSS73053968,Cloaks of Levitation,EIWJ22,NFAH30,20314000.0,USD,70000,23/09/2017,290.2,USD,316.45
13/06/2014 00:07,XLLCCTPZ26295470,Stocks,IZTD25,SUOX82,404514.99,IDR,600,29/04/2017,154.5,USD,618.72
13/06/2014 00:07,DQBMJDPS26467749,Drums of Earthquake,LAUA80,DDIB11,49388.0,USD,400,11/12/2018,123.47,USD,107.27
13/06/2014 00:07,RLLJJEUG93592890,Stocks,MHFC34,UACN81,63750.0,USD,3000,23/02/2017,21.25,USD,23.29
13/06/2014 00:08,DDERVTUZ71667405,Mocchi Disks,UIKN63,VVBY18,211221.92,JPY,80000,09/06/2019,436.97,CUC,2.3
13/06/2014 00:08,YZLKUENY73623171,B-4s,SBUT62,ESPL27,4447800.0,USD,90000,04/02/2015,49.42,USD,53.91
13/06/2014 00:08,DJJKRXFU75770004,Stocks,DGTY64,DBCS17,12782.0,USD,200,10/08/2017,63.91,USD,70.39
13/06/2014 00:08,HXRBPVJH00135540,Moranth Flamers,QOKP03,ERHJ34,493560.0,USD,2000,06/01/2017,246.78,USD,275.77
13/06/2014 00:08,QNIKYTRQ01967707,Pensieves,SFZS08,OPZI26,1986600.0,USD,30000,05/05/2019,66.22,USD,73.88
13/06/2014 00:09,WWJIZPLB72938832,Grassy Seeds,DGTY64,XHYN07,808.0,USD,100,27/05/2018,8.08,USD,7.8
